,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
97,False,/noIJkMbEyTtV80iY5siHggd8Ioi.jpg,"[10751, 16, 35]",453191,fr,Le Grand Méchant Renard et autres contes...,아무도 그를 무서워하지 않아 번번히 사냥에 실패하는 여우.  배고픈 여우는 급기야 암탉의 알을 몰래 훔치게 되고  알이 부화하면 잡아먹을 계획을 세운다.  하지만 예상과 달리 알에서 깨어난 병아리 삼총사가  여우를 엄마라고 부르며 졸졸 따라다니는데…!,13.131,/7LYOK6dF8uMAQBv6V4VQaKEun56.jpg,2017-06-21,빅 배드 폭스,False,7.7,196
98,False,/jlGmlFOcfo8n5tURmhC7YVd4Iyy.jpg,"[28, 12, 14]",436969,en,The Suicide Squad,최고의 사망률을 자랑하는 벨 리브 교도소. 미국 정보국 월러 국장(비올라 데이비스)은 태스크 포스 X라는 극비 군사 작전팀을 꾸리기 위해 이곳에 왔다. 그녀는 수감 중인 슈퍼 빌런들을 팀에 합류시키기 위해 사면이나 감형을 조건으로 제시한다. 또한 만약을 대비해 언제라도 이들을 처형할 수 있게 머리에 폭탄도 심어놓는다. 우여곡절 끝에 완성된 팀은 두개로 나뉘어 남미의 작은 섬나라 코르토 몰티즈로 향한다. 이들의 임무는 이 섬에 위치한 요툰하임이라는 비밀 연구실에 잠입해 스타피쉬의 흔적을 없애는 것. 각기 다른 해안가에 도착한 두 팀은 상반된 상황을 맞이한다.,619.722,/1FiLuxuowOusZAG1vvI4TorMuNG.jpg,2021-07-28,더 수어사이드 스쿼드,False,7.8,4827
99,False,/qknLmBKDyjGMC40b7ZehqdfIi2A.jpg,"[35, 14]",425909,en,Ghostbusters: Afterlife,"할아버지의 갑작스런 죽음으로 이사하게 된 트레버, 피비 남매는 남겨진 집에서 의문의 현상과 수상한 물건들을 마주한다. 집뿐 아니라 마을 전체가 설명할 수 없는 미스터리한 현상이 연이어 발생하는 가운데, 교사로 위장 취업한 지질학자 그루버슨과 이들은 세상의 종말과 관련된 비밀을 쫓기 시작하는데…",672.799,/in2aUEUaFxBJZniu9qZh5P9s1Tw.jpg,2021-11-11,고스트버스터즈 라이즈,False,7.7,100
100,False,/mcmo8081tivBic8AkJGy5zfRDCc.jpg,"[18, 10749, 35]",416186,fr,Le Redoutable,"1960년  ""네 멋대로 해라""로 세계 영화사의 흐름을 바꿨고, 1967년 ""중국 여인""을 촬영하며 여배우 ‘안느’와 사랑에 빠졌다. 그리고 1968년 영화계의 혁명을 일으켰던 그는 자신의 삶에도 새로운 혁명을 일으키기 시작하는데… 영화사의 이단아? 로맨티스트? 멍청한 반동분자? 전 세계의 존경을 받은 누벨바그 그 자체! 살아있는 누벨바그의 아이콘 ’장 뤽 고다르’ 영화가 되다!",11.051,/8dgUlYOR97TUpqblQO4b2aHbBLJ.jpg,2017-06-24,네 멋대로 해라: 장 뤽 고다르,False,6.7,252
101,False,/jqOCty3utHRzDf8BNX5rP6p0UDe.jpg,"[14, 12, 10751]",399363,en,Wendy,"기찻길 옆, 작은 식당이 세상의 전부인 소녀 웬디는 내면에 차오르는 호기심과 모험심으로 매일 새로운 세상을 꿈꾼다. 그러던 어느 날, 피터가 나타나고 웬디와 쌍둥이 형제 더글라스, 제임스를 이끌고 여정을 떠나게 된다. 그리고 자신의 의지로 어른이 되지 않고 영원히 어린이로 살 수 있는 신비로운 섬에 도착하게 되는데…",14.689,/fvoNtuJdevO5XiMUmkit5QVpJD7.jpg,2020-02-28,웬디,False,6.1,74
102,False,,"[18, 53]",167938,nl,Istanbul,,1.289,/raH2budHtQ862uFxemtT0pAMBeU.jpg,1985-01-30,Istanbul,False,6.5,2
103,False,/4ibM9Ux4JB82A53WolGo5QmqWT4.jpg,"[10402, 18]",88036,en,Sparkle,"스파클은 가족의 유대감과 성공의 어두운 면, 그리고 음악의 힘에 대한 이야기이다. 이 영화가 데뷔작인 '아메리칸 아이돌'의 센세이션 조딘 스파크스가 불가능처럼 보이는 커다란 꿈을 꾸는 젊은 여성 스파클을 연기한다. 보호심 강한 그녀의 엄마 (휘트니 휴스턴) 는 음악계의 위험에 대해 경고하지만, 멋지고 야망 있는 스틱스 (데릭 루크)의 지도하에 스파클은 그녀의 자매들(티카 섬터와 카르멘 에요고)과 함께 트리오를 결성한다. 그들은 스파클이 작곡한 영혼을 울리는 노래들을 부르는데... 하지만 인기를 얻을수록 시기와 회의감, 교활한 욕망의 함정에 빠질 위험은 커진다. 이 장대한 드라마는 마이크 엡스, 오마리 하드윅, 씨로 그린 같은 화려한 출연진에 의해 생생하게 그려진다.",14.493,/8LBmoUihFRMKR0akZgWW9CvAzWe.jpg,2012-08-17,스파클,False,6.2,84
104,False,/ct1bWWE03L1AbLO7HMW6P163g4j.jpg,"[28, 27, 53]",14863,en,Anaconda 3: Offspring,"용병들이 거대한 검은 뱀과의 전투를 벌이는 장면으로 막을 연 영화는 제약 회사 회장인 머독이 동유럽에 있는 자신의 비밀 연구소를 찾는 장면으로 이어진다. 등장 인물은 2편과 직접 이어지지는 않지만, 혈난초와 뱀이라는 소재를 이어가는 속편이다. 혈난초에서 생명 연장을 위한 물질을 찾아냈지만, 뱀을 제외한 다른 동물들은 독성을 버텨내지 못했고, 연구진들은 어떤 물질이 그 차이를 내는지 알아내려 한다.",22.357,/ce2z5H6gS6mc54kpnFj9G0xjH4G.jpg,2008-01-01,아나콘다 3: 후손,False,4.8,211
105,False,/wG0GWASjQ9FnTOVZXzEu7T8plu9.jpg,"[16, 18]",13398,ja,東京ゴッドファーザーズ,"까칠한 아저씨 긴과 여자를 꿈꾸는 남자 하나, 십대 가출 소녀 미유키는 하루하루 대충~살아가는 홈리스들. 흰 눈이 내리는 화이트 크리스마스에도 언제나처럼 쓰레기를 뒤지던 그들은 버려진 아기 ‘키요코’를 발견하게 된다. 키요코가 하늘이 보내준 천사라 생각한 홈리스 트리오는 아기천사에게 따뜻한 집을 찾아주겠다는 불타는 사명감으로 길을 나서는데...",14.937,/jsu6iZwbaa6NxyrwyNl1XL6JUZb.jpg,2003-12-29,크리스마스에 기적을 만날 확률,False,7.9,672
106,False,/fDqNxiFdVZv1zSdhdjdAqK1rO7v.jpg,"[28, 18, 53, 10749]",10413,en,Nowhere to Run,"샘(Sam Gillen: 쟝-끌로드 반담 분)은 친구 빌리(Billy: 안소니 스타크 분)과 은행을 털다 경비원을 살해한 죄로 복역을 하게 되는데, 진범인 빌리가 죄책감을 느껴 샘을 위해 탈출 계획을 세운다. 결국 수송 중인 형무소 차량을 공격하여 샘을 구해내나, 빌리는 경관의 총에 맞아 죽고, 샘은 경찰의 추격을 받으며 끝없는 외로운 방랑을 시작한다. 작은 마을 강가에 야영을 하게 된 샘은 무키(Mookie: 키에란 컬킨 분)와 브리(Bree: 티파니 토브만 분), 두 아이와 사는 젊은 미망인 클라이디(Clydie: 로잔나 아퀘트 분)의 가족을 알게 되고, 어린 소년 무키는 샘에게 호기심과 함께 깊은 정을 느끼게 된다.  한편, 이 마을은 부동산 개발이 진행 중으로, 땅을 팔지 않으려는 클라이디는 악덕 부동산업자들의 협박에 시달리고, 클라이디가 믿는 것은 경관 로니(Lonnie: 에드워드 브래치포드 분)지만, 그도 업자들에게 뇌물을 먹고 한편이 되어 클라이디의 땅 탈취에 열을 올린다. 이 사실을 모르는 클라이디는 자신의 힘만으로 땅을 지키려 하지만, 사태는 점점 그녀에게 불리해져만 간다. 부동산 업자들이 보낸 깡패들에게 당할뻔한 클라이디를 샘이 구해준 것을 계기로 클라이디는 샘에게 사랑을 느끼게 된다.  또한 땅 팔기를 거부했던 이웃집에 불이 나자 샘은 목숨을 걸고 그들을 구한 이후 샘은 가족을 지키려 사력을 다한다. 하지만, 샘이 탈옥수라는 사실을 알아낸 악당들이 경찰에 신고, 샘은 다시 도망자의 길을 택하게 된다. 경찰의 추격을 피한 샘은 무키와 클라이디를 잊지 못해 다시 발걸음을 돌린다. 마침, 클라이디를 협박하여 토지매각 문서에 강제 날인을 하게 하려던 일당은 샘에게 모두 일망타진 되지만, 몰려온 경찰은 샘을 체포한다. 다시 감옥으로 가야만 하는 샘은 클라이디에게 돌아올 것을 약속, 언제까지나 기다리겠다는 그녀의 말을 뒤로 경찰에 압송된다.",15.094,/c8ADJ1emBBokgXkzmPCl5mIZBKy.jpg,1993-01-15,탈주자,False,6.3,474
107,False,/65PhX3t6AzriE1az4Gp9ZWM2fal.jpg,"[18, 10749]",713,en,The Piano,19세기 말. 20대의 미혼모 ‘에이다’는 아홉 살 난 사생아 딸 ‘플로라’를 데리고 얼굴도 모르는 남자와 결혼하기 위해 낯선 땅 뉴질랜드에 도착한다. 여섯 살 때부터 말하기를 그만두고 침묵을 선택한 ‘에이다’를 세상과 이어주는 유일한 통로는 피아노와 딸 ‘플로라’ 뿐이다. 모녀를 데려가기 위해 해변가에 온 남편 ‘스튜어트’는 ‘에이다’에게 생명만큼이나 소중한 피아노를 해변가에 버려두고 집으로 향한다. 피아노를 두고 갈 수 없었던 ‘에이다’는 바닷가에서 피아노를 연주하고 이 모습에 반한 ‘베인스’는 그녀와 비밀스럽고도 열정적인 사랑에 빠져드는데….,13.143,/jPlRW4JRNz6gdEfGjQGZcqc0p1M.jpg,1993-05-19,피아노,False,7.4,1015
108,False,,[28],901377,es,Zack: Enfrentamiento Mortal,,1.4,/ZMy3djDF2HNRzJG3Xfuq4tSxVT.jpg,2021-12-02,Zack: Enfrentamiento Mortal,False,0.0,0
109,False,,[18],900683,hu,Manka és Marika,,2.744,,2021-12-02,Manka és Marika,False,0.0,0
110,False,,[99],900264,en,Hindenburg: The Lost Evidence,,0.6,,2021-05-19,Hindenburg: The Lost Evidence,False,0.0,0
111,False,,[99],899166,es,Espacio desierto,,3.513,,2021-12-02,Espacio desierto,False,0.0,0
112,False,,"[18, 53]",897748,bn,জালবন্দী,,3.046,/8TgTmJcTJfXvjzR4oWJVbzkZKWN.jpg,2021-12-02,জালবন্দী,False,0.0,0
113,False,,[],895345,en,Pat Rocco Dared,,3.733,/AdlSYlGzq5f3yTlY3kHVxGbvmxo.jpg,2021-12-02,Pat Rocco Dared,False,0.0,0
114,False,,[27],895001,th,ปริศนารูหลอน,,4.39,/bPq6x47nEqMZED5PrKelcWWpezM.jpg,2021-12-02,ปริศนารูหลอน,False,0.0,0
115,False,,"[18, 80]",894156,en,Thursday,,3.844,,2021-12-02,Thursday,False,0.0,0
116,False,/fayCsh1wa93cnJSBwG5iJsmx01X.jpg,"[878, 18]",893765,es,Lo que pudo ser 2084,,3.378,/ywKuKftzGOeSfRjeSZhqd8Q61F1.jpg,2021-12-02,Lo que pudo ser 2084,False,0.0,0
117,False,,"[12, 10751, 14]",891897,ru,Ледяная история,,3.99,/hi6rZ2CjrUAlMAhOTLiv8OdH0pk.jpg,2021-12-02,Ледяная история,False,0.0,0
118,False,/xp7fd4ZZC2vrXajxKxue8sCh5Pj.jpg,[],891708,en,The Bitch Who Stole Christmas,,4.368,,2021-12-02,The Bitch Who Stole Christmas,False,0.0,0
119,False,,[99],890673,en,The Emirates From Above,,2.457,,2021-12-02,The Emirates From Above,False,0.0,0
120,False,,[35],889616,th,หอแต๋วแตกแหกโควิดปังปุริเย่,,2.75,/dnqzxDhPJIxlx2CdAq8qcmuW9Wz.jpg,2021-12-02,หอแต๋วแตกแหกโควิดปังปุริเย่,False,0.0,0
121,False,,"[28, 14, 10749]",889589,th,อโยธยา มหาละลวย,,3.004,/ptYf32BIXlHtNVh5SiPnRfXwy9I.jpg,2021-12-02,อโยธยา มหาละลวย,False,0.0,0
122,False,,"[10752, 18, 28, 12]",889227,zh,铁道英雄,,11.367,/zSkNzdLTGeap92J2CX42mScPIAG.jpg,2021-11-19,铁道英雄,False,5.5,2
123,False,,"[53, 18]",888241,pt,Olhe,,2.456,,2021-12-02,Olhe,False,0.0,0
124,False,/A3X8qdSDsQJdPu8lswhxx7HfKnO.jpg,"[10770, 35, 10749]",877831,en,Sugar Plum Twist,,7.667,/jDwrLhWiUHeLYwhxhKHit5Oegk8.jpg,2021-12-02,Sugar Plum Twist,False,0.0,0
125,False,/wwoyG4JbuIUZIeTjGD9J0gRFRTF.jpg,[16],864390,en,Mickey and Minnie Wish Upon a Christmas,,7.934,,2021-12-02,Mickey and Minnie Wish Upon a Christmas,False,0.0,0
126,False,/8wqzdzPdnXSYUd9UEYLeTJK16EH.jpg,"[28, 18, 53]",862855,zh,峰爆,,8.489,/mSIzgcJJQRBYHAyFSRUeNIQoNs2.jpg,2021-09-11,峰爆,False,8.5,2
127,False,,[18],862202,ru,На близком расстоянии,,3.552,/cUwOcEUwln99ou8ul3SUb3vjwNd.jpg,2021-12-02,На близком расстоянии,False,0.0,0
128,False,/lchqHTFgAOgwcKgxI0kgp0bHF1.jpg,"[99, 10402]",858016,en,Listening to Kenny G,,1.884,/eMeNo4RZWiTi5uMjvLTpuIow5I2.jpg,2021-09-12,Listening to Kenny G,False,6.0,2
129,False,/9JjQ8EOU5SFe5eSYYJU0ZE03l6Q.jpg,"[35, 10751, 10402, 10770]",846542,en,Annie Live!,,5.801,,2021-12-02,Annie Live!,False,0.0,0
130,False,/1QxvxqeDCoSRsU2xq8Ur4lEvJSF.jpg,[99],842349,fr,Bigger Than Us,,1.817,/bZqJ04AWuq2PairH7SCrSOv2m5p.jpg,2021-09-22,Bigger Than Us,False,8.3,2
131,False,,[35],835381,sk,"V lete ti poviem, ako sa mám",,3.628,,2021-12-02,"V lete ti poviem, ako sa mám",False,0.0,0
132,False,/6A5ugY49ukHmMLaMRwkjaKouzCn.jpg,"[10749, 35, 18]",810873,en,Single All the Way,"아직도 짝이 없다고 가족들이 또 뭐라 하겠지. 연휴를 맞아 집에 가야 하는 만년 솔로 피터. 귀 따갑게 들을 잔소리를 미연에 방지하기 위해, 절친 닉에게 남자 친구 행세를 부탁한다",8.388,/oAGZlI4sQHB3cZM5kVKDf4aUEGQ.jpg,2021-12-02,싱글 올 더 웨이,False,0.0,0
133,False,/kryYpNFiYyPUVC7SXrHk2pjRj4y.jpg,"[53, 27]",797946,en,The Djinn,"1989년 조용한 여름밤, 말 못 하는 12살 소년 딜런 제이콥스는 엄마 미셸이 흐느껴 우는 소리를 듣는다. 소리가 들리는 부엌으로 간 딜런은 엄마가 권총으로 자살하는 모습을 바라보게 된다. 딜런은 엄마의 자살을 막지 못한 것이 말을 하지 못하는 자신의 탓이라 생각하며 슬픔과 절망감으로 괴로워한다. 그 해 가을, 딜런은 아빠 마이클과 함께 버뱅크의 주택으로 이사한다. 딜런은 집의 어느 방에서 오래된 거울과 '그림자의 책(Book of Shadows)이라는 제목의 낡은 책을 발견한다. 그림자의 책에는 23시에 촛불을 켜고 피를 뿌린 후 거울을 통해 자신의 모습을 보면서 소원을 빌면 정령 진(Djinn)이 24시까지 살아남는 자의 소원을 들어준다고 기록되어 있다. 딜런은 소원이 이루어지는 대신 영혼을 잃을지도 모른다고 경고하는 문구를 바라본다. 어느 날 저녁, 아빠 마이클이 라디오 프로그램 진행을 위해 집을 비운다. 딜런은 의식에 필요한 유물, 시계, 촛불, 거울을 준비하고 그림자의 책에 기록된 대로 주문을 외운 뒤 목소리를 달라고 소원을 빈다. 얼마 후, 책 속에서 검은 연기 형태의 정령이 나타나고 정령은 감옥에서 탈출한 후 교통사고로 죽은 악질 범죄자 노먼 다니엘스의 모습으로 변한다. 딜런은 쫓아오는 진을 피해 달아나기 위해 유리창을 깨려 하지만 파손된 창문은 원래대로 복원되고 집에서의 탈출은 불가능하다는 것을 깨닫는다. 그 후 딜런은 인간 세상의 법칙에 따라 정령이 죽은 인간의 모습으로 나타나고 24시 이후에 촛불을 꺼야 진을 책 속으로 쫓아 버릴 수 있다는 사실을 알게 되는데...",5.48,/thin7heIyFZp86hNNlPfyNINGNy.jpg,2021-05-14,더 진,False,6.2,71
134,False,/mCbUYEdHJyLTv7dWQDbQqv3Mbej.jpg,"[28, 10749]",794961,te,అఖండ,,4.271,/g841pE2duYUJDUsy6i2NXqCzVBO.jpg,2021-12-02,అఖండ,False,0.0,0
135,False,/dpFfjZmtf3DZ5U8iEOh1cv69wsJ.jpg,"[14, 10749, 12, 18]",783740,zh,月老,"번개에 맞아 갑작스런 죽음을 맞이한 샤오룬, 그 영향으로 모든 생의 기억을 잃고 만다. 인간으로 환생하기 위해 파트너 핑키와 함께 붉은 실로 이승의 인연을 이어주는 월하노인 업무를 수행하던 샤오룬은, 생전에 연인이었던 샤오미와 우연히 마주친 후 과거의 기억을 되찾는다. 자신을 보지 못하는 샤오미의 주변을 맴돌던 샤오룬은 그녀를 지키기 위해서는 그녀의 붉은 실을 다른 사람과 이어주어야 함을 깨닫는다.",3.998,/heWQxesmAiUmsbyz2p4RJm3tEgt.jpg,2021-12-02,만 년이 지나도 변하지 않는 게 있어,False,0.0,0
136,False,/2P7pGVJ5dGixxdmUyUvQBdkJNKR.jpg,"[28, 53]",779057,en,The Survivalist,,10.095,/x7XhPGGtT8eIJnBuWoiB2TxjE9D.jpg,2021-12-02,The Survivalist,False,0.0,0
137,False,/jZUE40mbdOWxaynVwfAj8rHGaVO.jpg,[18],777270,en,Belfast,,22.758,/dRjbdzmiypTGDktRCfcMsjqqGud.jpg,2021-11-11,벨파스트,False,6.3,9
138,False,,"[18, 35]",772766,ru,День мёртвых,,4.364,/qCow0yM8TmJ8nJAxHXeKZX3GrRk.jpg,2021-12-02,День мёртвых,False,0.0,0
139,False,/g6SsWJWuGUyr5BY29D4BnwHEc9N.jpg,"[35, 10749]",768127,fr,Les fantasmes,,4.296,/xxFPvSMYSPMysazRXzzhEoZ21vO.jpg,2021-11-05,Les fantasmes,False,2.0,1
140,False,/dzx4kMw8qRCKTiPOLu7dnMVZg0c.jpg,"[18, 10749]",766105,da,Smagen af sult,,2.428,/vRRVlpX6CHMYQJi7hjQi4zOHQHh.jpg,2021-06-24,Smagen af sult,False,6.2,5
141,False,/4xuvAWBN1CAkVfYfjizRxsMNKHR.jpg,"[18, 35]",762904,en,Off the Rails,,7.095,/2T2QqMlUvWz2uOwoMa1gp4PWUhz.jpg,2021-07-23,Off the Rails,False,6.6,7
142,False,/6cTPEKkGBDoSfKeljYdNjdIDOrc.jpg,"[10749, 10770]",749546,en,Christmas at Maple Creek,,9.25,/eoHaICJjBoqzMtcEeHw7YM0xXnp.jpg,2021-12-02,Christmas at Maple Creek,False,0.0,0
143,False,/g6wufgtycJCP508tlC3crSYFCgC.jpg,"[37, 18]",749274,en,Cry Macho,미 작가인 리차드 내시(1913∼2000)가 1975년 쓴 동명 소설이 원작인 서부극이다. 이스트우드는 극 중 한때 로데오(길들이지 않은 말이나 소를 탄 채 버티거나 길들이는 경기) 스타였던 말 사육자를 연기한다. 아내와 아이를 잃고 절망에 빠진 그가 예전 고용주의 아들을 멕시코에서 텍사스 집으로 데려오는 여정을 그린다.,62.813,/wqaaWAlXgLNGdAemU7wNvFZ70hr.jpg,2021-09-16,크라이 마초,False,6.5,296
144,False,/wErZklS61jzK1tNqST70d0Fa1FH.jpg,"[10749, 10770]",746463,en,A Little Christmas Charm,,11.14,/jt1wNBJ4RffAH46RmduatD3OUML.jpg,2020-12-06,A Little Christmas Charm,False,7.1,12
145,False,/sPBAngFF3uwpYtvivQr10XBx5F3.jpg,"[10749, 35, 10770]",746034,en,Never Kiss a Man in a Christmas Sweater,,3.231,/jCfgrb0tYLrJRvd4k5RdrVl1aoH.jpg,2020-11-07,Never Kiss a Man in a Christmas Sweater,False,6.4,16
146,False,/vwpxy4kmQyW5aBJ3uxhQM6koU6H.jpg,"[10751, 16]",743439,en,PAW Patrol: Jet to the Rescue,,154.901,/qHcn3PbjVHxBweDZxWpYH3JfugS.jpg,2020-09-10,PAW Patrol: Jet to the Rescue,False,7.0,119
147,False,/vASzVrwTSL98EO4KfUMrm50dHVr.jpg,"[18, 14, 10749]",737671,id,Akhirat: A Love Story,,4.687,/l8iT1DeejBTEkJBM2BP6dmQxB6g.jpg,2021-12-02,Akhirat: A Love Story,False,0.0,0
148,False,/lRFAjHmx5foEU89AaTxj7Ppjvr2.jpg,[18],719463,fr,Haute couture,,4.806,/e7tSj5QIQd2tpd5nh1uO8Cnf9O.jpg,2021-11-10,Haute couture,False,7.0,10
149,False,/u4FsTT5epOHqs3YFkFnAJGoSexD.jpg,[35],716920,fr,La Fine Fleur,,3.293,/q1t2rzWx3CzlXcsXMZRo6VK3Q2E.jpg,2020-09-24,La Fine Fleur,False,6.8,16
150,False,/2nJJxHjBTDVDIbpHylCsDVQ3alG.jpg,[18],716612,en,Spencer,,48.035,/7GcqdBKaMM9BWXWN07BirBMkcBF.jpg,2021-11-05,스펜서,False,7.2,42
151,False,/6ampldnK6xcTiN0wZGf1CQJ5frS.jpg,"[35, 10749]",701004,es,Excasados,,4.96,/4nxqqtsXsOI7KcFnqqE25eW0Rul.jpg,2021-12-02,Excasados,False,0.0,0
152,False,/5nxDn3mrdmeUHJOZi1Wfqya8Vji.jpg,[99],696109,en,A Glitch in the Matrix,,7.686,/bn0BLVadmvzq6MmJ0n97MLxGpNQ.jpg,2021-02-05,A Glitch in the Matrix,False,5.3,18
153,False,/xPTefQ4CZpWapxiEsAZsxtidS49.jpg,"[10751, 878]",682075,en,The Adventure of A.R.I.: My Robot Friend,"노아는 아빠와 함께 피자를 먹으며 영화를 보려하지만 아빠의 회사에 급한 일이 생겨 같이 회사에 가게된다. 회사에 간 노아는 뭔가 이동하는 것을 보고 아빠에게 화장실을 간다하고 구경 간다. 들어간 그곳에서 전원이 꺼진 로봇을 발견하고 몰래 집으로 가져온다. 집에 도착 한 노아는 전자렌지에 피자를 돌리는데 노아가 안보는 사이 로봇과 전자렌지에 스파크가 튄다. 늦은 밤 노 아는 자신의 친구 베타니와 로봇에 대해 이야기하며 내 일 알아 보자고 얘기하고 잠이 드는데 일어나 보니 로 봇이 움직인다?  !! 로봇의 이름은 아리 !!  인공지능 봇과 친구가 된 노아는 베타니에게도 소개시켜주고 즐겁 게 지낸다 !!하지만 행복도 잠시 누군가 아리를 추적 해 서 다가오고 아리, 노아, 베타니는 도망을 치게되는데 ...",8.324,/txcjXiyhBvsSFyZtgCHWW7CyIeN.jpg,2021-12-02,아리,False,0.0,0
154,False,/vOwYumTlCZCRRzquAanPQUzfZIk.jpg,"[12, 16, 35, 10751, 14]",676705,fr,Pil,,3.087,/mRblB0JaUEC9OZSu3yMyJ1CSSux.jpg,2021-08-11,Pil,False,0.0,0
155,False,/4arosFsAEZIDpzZhkm6q1yxYi2f.jpg,[18],674255,id,"Seperti Dendam, Rindu Harus Dibayar Tuntas",죽음도 두렵지 않은 건달 아조에게는 누구에게도 말하고 싶지 않은 비밀이 있다. 발기부전은 그가 품은 컴플렉스이자 세상을 향한 분노와 폭력의 원천이다. 아조는 청부업을 하다 적으로 만나게 된 터프한 여인 이떵에게 강렬한 사랑의 감정을 느낀다. 이떵 역시 어린시절의 트라우마에 시달리는 아조에게 끌리며 둘은 일사천리로 결혼까지 하게 된다. 하지만 두 사람 각자를 따라다니는 과거의 망령은 이들의 앞날에 먹구름을 드리운다. (제26회 부산국제영화제),3.349,/t3I0rpfGacjT18ZvhQ0krObrSAQ.jpg,2021-12-02,사랑과 복수,False,0.0,0
