,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
278,False,/i26FIo5vJrR4u8ZZBm8o5Q4T9di.jpg,"[99, 18]",656690,en,The Social Dilemma,"중독과 가짜 뉴스에 시달리는 현대사회. 실리콘 밸리 전문가들이 용기 내어 경고한다. 자신들의 창조물, 소셜 미디어를 주의하라고. 다큐멘터리와 드라마를 결합한 영화.",20.261,/jcaM6V2tCtu6iMHDsGLBUbaYgYp.jpg,2020-09-09,소셜 딜레마,False,7.5,1077
279,False,/sDkgGGLvKa6k34ZsN3ZK9inOvI4.jpg,[35],598049,fr,Le bonheur des uns...,,5.92,/cV7oPKvwC8XvwqO3X7r0oI8cAca.jpg,2020-09-09,Le bonheur des uns...,False,5.8,102
280,False,/uRKj5gwid7139raOassZrFORGY9.jpg,"[18, 80, 35]",575463,fr,La Daronne,,9.1,/g5rxeqb1yYO7YhhPjCVJMVJDUkK.jpg,2020-09-09,La Daronne,False,5.9,140
281,False,/vwpxy4kmQyW5aBJ3uxhQM6koU6H.jpg,"[10751, 16]",743439,en,PAW Patrol: Jet to the Rescue,,154.901,/qHcn3PbjVHxBweDZxWpYH3JfugS.jpg,2020-09-10,PAW Patrol: Jet to the Rescue,False,7.0,119
282,False,/8vDzqxZvrp7IdyAI5F8NePWGyEP.jpg,"[99, 10402]",730647,ko,브레이크 더 사일런스: 더 무비,"대한민국 최초이자 방탄소년단의 전 세계 스타디움 투어 ‘LOVE YOURSELF: SPEAK YOURSELF’가 끝났다. 한국 가수 최초 웸블리 스타디움 단독 공연, 빌보드 월간 박스스코어 1위. 로스앤젤레스, 시카고, 뉴욕, 상파울루, 런던, 파리, 오사카, 시즈오카, 리야드, 그리고 서울까지. 뜨거웠던 스타디움 투어의 대장정을 달려온 방탄소년단 멤버들. 무대 위가 아닌 무대 뒤에서, 방탄소년단으로 인해 태어난 또 다른 나로, 7명의 멤버들은 한 번도 말하지 못한 내면의 진솔한 이야기를 들려주기 시작한다.",12.55,/gLNZdWq7r8ZAyWuUxoke7qC0gy8.jpg,2020-09-10,브레이크 더 사일런스: 더 무비,False,9.2,130
283,False,/w0ZLvI3mTMWWAQmhtTelGzR6Wd1.jpg,"[18, 35]",632666,en,Unpregnant,,9.711,/3wZPuZIYjfO2eEHgOKUdJ8QjC6E.jpg,2020-09-10,언프레그넌트,False,7.1,171
284,False,/1OV6AlhP0TeyEzxEQ3VpSrtvA7X.jpg,"[28, 80, 18, 53]",629017,en,Run Hide Fight,17살의 조이 헐(이사벨 메이 역)은 고등학교에 난입해 학생들을 인질로 잡고 총격 사건을 일으킨 후 이를 SNS로 생중계하는 일단의 인질범들에 맞서 아버지에게서 배운 생존 기술과 기지를 발휘해 자신과 급우들의 목숨을 구하기 위해 뛰어든다.,29.503,/wlP25H14OvKoFORIwuKomZzioA5.jpg,2020-09-10,더 테러 라이브: 스쿨 어택,False,6.7,171
285,False,/naUJGskMlDg2HZ0FhsaMG5xPF2K.jpg,"[35, 27]",623491,en,The Babysitter: Killer Queen,베이비시터 비와 악마 숭배 집단을 물리치고 2년이 지났다. 과거를 잊으려고 애쓰는 콜. 고등학교에서 살아남는 일만으로도 아주 죽을 맛이다. 하지만 이게 무슨 날벼락. 그 옛날 적들이 돌아오다니! 콜은 다시 한번 악의 무리를 퇴치해야 한다.,40.096,/imy1OoT1xddt2kqw6hhc4v01e8i.jpg,2020-09-10,사탄의 베이비시터: 킬러 퀸,False,6.6,965
286,False,/zii6DDzh0AQMuf9rhAW2L9E1fOi.jpg,"[18, 37]",621954,en,Concrete Cowboy,"반항적인 10대 소년 콜은 숱한 사고를 치던 끝에 필라델피아 북부에서 여름을 보내게 된다. 서먹한 아버지가 있는 그곳, 범죄의 세계가 유혹하는 도시에서. 하지만 그의 아버지가 속한 도시 카우보이 공동체의 생기 넘치는 문화에 젖어 들며, 콜은 조금씩 변하기 시작한다.",10.977,/gkur5NmrIkX3xPosd4YQTqct4Wm.jpg,2020-09-10,콘크리트 카우보이,False,6.3,108
287,False,/rCQp2lOfGeiUnXxRk3B3FEq59rC.jpg,"[53, 18]",575446,es,Nuevo orden,"현재 멕시코 전역에서는 심각한 수준의 폭력 사태가 벌어지고 있는 중이다. 반면 어느 고급 저택에서는 한껏 멋을 낸 상류층들이 수행원들의 경호 속에 호화로운 결혼 파티를 즐기고 있다. 그러나 불안한 기운은 저택 안에도 조금씩 전해지고, 신부 마리안을 포함한 가족들은 곧 충격적인 사건을 겪는다.",18.771,/iK6OpAKvZOLp0MUfmgMiACdHBDd.jpg,2020-09-10,뉴 오더,False,6.7,189
288,False,/obExOU9qDnMcxvWPumoD14oxup5.jpg,[53],509635,en,Alone,"낯선 도로 위에서 사이코패스 살인마의 표적이 된 제시카. 보복 운전과 악질 스토킹 끝에 절대 혼자 빠져나올 수 없는 숲으로 납치된다. 살갗을 찢는 억센 수풀부터 눈을 찌르는 비바람, 누군가 섬뜩하게 지켜보고 있는 듯한 짙은 어둠까지 누구의 도움도 바랄 수 없는 최악의 상황에서 세상 밖으로 탈출하기 위해 살인마와 목숨 건 사투를 벌이는데…",82.063,/yMr5OI0vX9L8sgf45OTFxp1quLm.jpg,2020-09-10,아무도 없다,False,6.2,360
289,False,/fsDs4nGpA1w28mglVMu5LPgaeAj.jpg,[18],737802,es,Se busca papá,"자전거라면 숨 쉬듯 다루는 소녀. 아찔한 BMX 대회 우승을 꿈꾸지만 엄마의 반대에 부딪힌다. 그렇담 출전을 허락해줄 아빠를 구할 수밖에. 오디션으로 적당한 배우도 찾았으니 이제 설득하는 일만 남았다. 아저씨, 울 아빠가 되어주세요!",8.318,/xCDqdYxkSIgSJYOTwXGWunquWxf.jpg,2020-09-11,아빠를 찾습니다,False,7.6,149
290,False,/uN69NvydA44NQVRg9Rq4t5nNQ2e.jpg,"[35, 10749]",616251,en,The Broken Hearts Gallery,실연에 해고까지 당했다. 이 상처받은 마음을 어찌 달래야 하나. 실패한 연애의 흔적을 버리지 않고 쌓아 두던 갤러리 직원. 그녀가 특별한 전시회를 연다. 지난 사랑의 물건을 모두 모아!,9.241,/wGkr4r1e8nubmSNKJpv3HL6sFrA.jpg,2020-09-11,브로큰 하츠 갤러리,False,7.4,174
291,False,/rUeqBuNDR9zN6vZV9kpEFMtQm0E.jpg,"[80, 18, 53]",499932,en,The Devil All the Time,"오하이오주 노컴스티프의 외딴 산간 마을, 이곳엔 악한 자들이 들끓는다. 위험하고 불경스러운 목사, 광기 어린 커플, 부패한 보안관까지. 지루하고 희망 없는 삶에 뒤틀리고 일그러진 인간들. 그들은 약속이나 한 듯 가족을 지키기 위해 모든 걸 각오한 한 젊은 남자 아빈 러셀의 주변으로 모여든다.",18.398,/9pTkwhT8MF9EGyo4UXnSjQ3jd7K.jpg,2020-09-11,악마는 사라지지 않는다,False,7.3,2228
292,False,/vX5JtEcumMQvMCLVcIqfetc7hdg.jpg,"[35, 80, 53]",601666,en,I Care a Lot,"은퇴자들의 건강과 재산을 관리하는 CEO 말라, 알고 보면 일사불란한 한탕 털이 기업이다. 사람을 요양원으로 집과 가구는 경매로 모든 것을 탈탈 터는 게 그들의 주업. 법꾸라지 그들은 치밀한 계획 하에 법의 테두리에서 한치도 벗어나지 않는다. 이렇게 완벽한 말라의 케어 비즈니스에 순진한 양 같은 다음 타겟이 잡히고 더욱 더 완벽한 케어 서비스를 계획하기 시작하는데...",45.694,/A0u4c2rXVhPmDkx6cpoWvkNislx.jpg,2020-09-12,퍼펙트 케어,False,6.7,1771
293,False,/9lropttr13U34csVkseFGZY98Kl.jpg,[12],346687,en,The Water Man,"죽음을 피한 불멸의 존재. 전설의 워터맨이 정말로 있을까? 11살 소년 거너는 절박하다. 아픈 엄마를 구할 수만 있다면, 뭐든지 해야 한다. 그게 가출이든, 위험한 모험이든.",24.905,/7yxdEkfTIBtKF7JbGMq7Hp6KCKf.jpg,2020-09-13,워터맨을 찾아서,False,6.3,176
294,False,/zxsamH7UFEHzFXspREj60PpsMIO.jpg,[53],701175,es,El practicante,"구급요원 앙헬. 사고로 다리를 쓸 수 없게 되자 세상이 온통 달라 보인다. 헌신적이던 애인도 어쩐지 수상하다. 가장 힘든 지금 나를 배신하려는 걸까? 그렇다면 용서할 수 없지. 의심은 갈수록 깊어지고, 지식은 복수심에 기름을 붓는다.",15.077,/snyVRvYz8P06rY1FbcsxTT3uZVp.jpg,2020-09-16,파라메딕 앙헬,False,6.1,470
295,False,/ve8eFz0fKHxap9hwm18dUFtxfId.jpg,"[35, 12, 10749]",669664,fr,Antoinette dans les Cévennes,,6.665,/3qklGXEiFWUiX2SZgHrTBW8iKte.jpg,2020-09-16,Antoinette dans les Cévennes,False,6.5,199
296,False,/lB4BOSe6Nt6u3KnkVGcQbnHGiLr.jpg,"[18, 10749]",661935,fr,"Les choses qu'on dit, les choses qu'on fait","임신 삼 개월 차인 다프네는 시골 별장에서 남편 프랑소와와 여름 휴가 중이다. 남편이 출장을 간 사이, 그녀는 생면부지인 남편의 친척 막심을 별장에 홀로 맞이한다. 둘은 각자 지나간 연애사와 현재 진행형인 연애를 서로에게 털어놓으며 점차 가까워진다.",6.05,/9uCLJEQmzc1dAckjmdTpmPHZlIl.jpg,2020-09-16,"러브 어페어: 우리가 말하는 것, 우리가 생각하는 것",False,6.5,105
297,False,/1Rl22zqQw5YGVmmAPpMyQDUD723.jpg,"[35, 14]",638965,fr,Mandibules,"단순무식하기 그지없는 단짝 쟝갑과 마누는 어느 날, 자동차 트렁크에서 거대한 파리 한 마리를 발견하고 원대한 꿈을 꾼다. 파리를 훈련해 드론처럼 이용해서 돈을 벌자는 계획이다. 쿠엔틴 듀피유 작품들의 엉뚱한 시발점은 늘 서늘한 부조리 코미디극으로 변하고, 한 편 한 편이 깨어있는 채 꾸는 꿈을 닮았다.",8.467,/gpNbdY20YlpdvT9D7SJeLYQvQ4S.jpg,2020-09-16,주둥이들,False,6.4,202
298,False,/2ldAA1P4byx3aUdKDBT4mmSwYsK.jpg,"[53, 36]",615115,en,The Secrets We Keep,"제2차 세계대전 후, 군의관 출신 루이스와 결혼해 미국에서 가정을 꾸린 마야는 남편에게도 말할 수 없는 전쟁의 상흔을 가지고 있다. 전쟁 중 마야와 여동생은 나치 친위대에게 몹쓸 짓을 당한 것. 동생은 총에 맞아 죽고 혼자만 살아남은 마야는 죄책감을 가지고 살아간다. 그러던 어느 날, 마야는 아들과 함께 놀러 간 공원에서 특이한 휘파람 소리를 듣게 되고 그 휘파람 소리는 끔찍한 과거의 기억을 모조리 끄집어낸다. 죽을 힘을 다해 잊으려 했던 과거가 갑자기 눈 앞에 나타나자, 마야는 충동적으로 그를 납치해 지하실에 가두는데…",14.298,/qyyCawDHhv2vYUO4aDUAMugLTjc.jpg,2020-09-16,더 시크릿,False,6.1,145
299,False,/zay6947unL5nsznmPXgwPevgj6E.jpg,"[35, 12, 36]",613370,fr,Brutus vs Cesar,,6.605,/w8rDjGlO3VkANEufvyDHf4FA59W.jpg,2020-09-18,브루투스  VS 카이사르,False,4.1,159
300,False,/x7Vx9gBbGPnNoYNKnDTdaDABGxJ.jpg,"[14, 16, 18, 10749]",533514,ja,劇場版 ヴァイオレット・エヴァーガーデン,"친애하는 길베르트 소령님, 오늘도 또 당신을 떠올리고 말았습니다.  무엇을 보든 무엇을 하든 당신이 떠오릅니다.  시간이 지나도 당신과 보냈던 기억은 선명하게 되살아납니다. 당신은 날 곁에 두었고 아무것도 모르는 제게 살아가는 방법을 가르쳐 주셨고 처음으로 사랑이라는 감정을 알려주셨습니다.  그래서 이렇게 또 편지를 쓰게 됩니다.  -언젠가 이 편지가 당신에게 닿기를 바라며-",25.21,/mBUy2lCwk6fpByQ7GBFKRApKEHb.jpg,2020-09-18,극장판 바이올렛 에버가든,False,8.9,150
301,False,/mwXmcrvjOJwzsJSuNEupjisXUt6.jpg,[18],479259,en,Lost Girls & Love Hotels,일본의 승무원 학원에서 영어발음 교사로 일하는 마가렛은 술에 의존하며 삶의 갈피를 잡지 못하고 방황한다.  낯선 도시에서 잃어버린 자신을 찾으려는 그녀에게 `가즈`라는 일본남자가 다가온다.,11.79,/nrgOJa7pizBnA5bjxiJ6fmowpzS.jpg,2020-09-18,로스트 걸 & 러브 호텔,False,5.3,106
302,False,/kMe4TKMDNXTKptQPAdOF0oZHq3V.jpg,"[9648, 80, 12]",497582,en,Enola Holmes,"열여섯 생일을 맞은 셜록의 여동생, 에놀라 홈즈. 사라진 엄마를 찾아 런던으로 향한다. 명석한 두뇌의 대명사인 오빠까지 따돌리고, 위험에 빠진 귀족 청년의 미스터리와 엮이는데. 사건을 추적하며, 홈즈 가문답게 예리한 추리력이 폭발한다. 미스터리 가득한 이 모험, 무사히 마칠 수 있을까?",27.117,/riYInlsq2kf1AWoGm80JQW5dLKp.jpg,2020-09-23,에놀라 홈즈,False,7.4,4076
303,False,/5lmhjGvg5ddXbTXzeNJfU4qpIeh.jpg,[28],492008,ko,검객,"광해군 폐위 후, 스스로 자취를 감춘 조선 최고의 검객 태율. 한편, 조선을 사이에 둔 청과 명의 대립으로 혼란은 극에 달하고, 청나라 황족 구루타이는 무리한 요구를 해대며 조선을 핍박한다. 백성들의 고통이 날로 더해가던 중, 구루타이의 수하들에 의해 태율의 딸이 공녀로 잡혀가고 만다. 세상을 등진 채 조용히 살고자 했던 조선 최고의 검객 태율은 딸을 구하기 위한 자비 없는 검을 휘두르기 시작하는데...",13.318,/fQvB82yWE6xT07j9Iy0dX4SX31C.jpg,2020-09-23,검객,False,7.8,130
304,False,/54OfOvajtCLF8rauqDq0UGgBWxZ.jpg,[18],669665,it,Padrenostro,"1976년 로마, 상상력이 풍부한 10살 소년 발레리오는 아버지, 어머지, 그리고 여동생과 함께 화목한 시간을 보내고 있다. 하지만 어느 날 아침, 발레리오는 누구도 예상 못 한 비극적 사건을 경험한 뒤 그 사건의 성격도 정확히 모른 채 혼란스러운 시간을 보내게 된다. 70년대 당시 이탈리아의 어두운 정치적, 사회적 분위기를 생생하게 그린 작품",5.532,/mqIvzYu42Fwjx2InWcyD5XialvD.jpg,2020-09-24,우리 아버지,False,6.6,153
305,False,/gtSuPaeZImWWg4W8rTCK7oYLWdG.jpg,"[16, 12, 35, 10751]",587562,en,Two by Two: Overboard!,온 세상을 뒤엎은 홍수에서 방주에 타지 못하고 남겨졌던 피니와 리아. 망망대해를 떠돌다 새로운 친구 젤리를 만나 꿈에 그리던 땅을 발견한다. 그러나 그곳은 폭발 직전의 화산섬!  마침 노아의 방주의 친구들도 섬을 발견해 도착하고. 피니와 리아는 다른 친구들을 구하기 위해 폭발 직전의 섬을 탈출할 계획을 세워야만 하는데…,12.735,/w0BPx9DZQS8FFNfynrvwLt5tIDJ.jpg,2020-09-24,노아의 방주 2: 새로운 세계로,False,7.8,117
306,False,/a2pPepVPtKY7E4XEkT7W3ZxUOY5.jpg,"[35, 18]",580175,da,Druk,"각각 역사, 체육, 음악, 심리학을 가르치는 같은 고등학교 교사 니콜라이, 마틴, 피터, 토미는 의욕 없는 학생들을 상대하며 열정마저 사라지고 매일이 우울하기만 하다. 니콜라이의 40번째 생일 축하 자리에서 “인간에게 결핍된 혈중 알코올 농도 0.05%를 유지하면 적당히 창의적이고 활발해진다”는 흥미로운 가설에 대한 이야기를 나누고, 마틴이 실험에 들어간다. 인기 없던 수업에 웃음이 넘치고 가족들과의 관계에도 활기가 생긴 마틴의 후일담에 친구들 모두 동참하면서 두 가지 조건을 정한다. [언제나 최소 0.05%의 혈중 알코올 농도 유지할 것! 밤 8시 이후엔 술에 손대지 않을 것!] 지루한 교사, 매력 없는 남편, 따분한 아빠. 최적의 직업적, 사회적 성과를 위해 점차 알코올 농도를 올리며 실험은 계속되는데… 과연 술은 인간을 더 나은 상태로 만들 수 있을지, 도전의 결말은?!",27.17,/A0dBh8JhlAEagnH2LdP0CBkbdIe.jpg,2020-09-24,어나더 라운드,False,7.8,1466
307,False,/yuxdzbQHEecWGOvaXeEYVtIyAfn.jpg,"[878, 27]",515454,en,Come True,"악몽과 불면증에 시달리던 '세라' 숙면에 대한 희망으로 대학 수면 임상시험에 참여하지만, 악몽 속 검은 그림자는 여전히 그녀를 괴롭힌다.  숙면을 미끼로 비밀리에 자신의 꿈을 스캔한다는 걸 알게 되지만 그녀 역시 꿈속 그림자를 밝혀내기 위해 실험은 계속된다.  꿈속 검은 그림자의 실체에 다가가게 되자 그림자는 꿈이 아닌 현실에 모습을 드러내기 시작한다. 과연 꿈속 그림자의 정체는 무엇인가?",25.091,/2ztDAkJlxRAaO1OZjQ4AJLJ96ne.jpg,2020-09-24,드림 스캐너,False,5.9,114
308,False,/oSSEcPDfwgZSv2i01Oqxdb9t8fI.jpg,"[28, 12, 35, 14]",621870,en,Secret Society of Second Born Royals,"반항아 공주 샘은 일리리아 왕실의 둘째로 여느 왕족과 달리 왕실 세계에 맞지 않는 성격의 소유자다. 샘의 언니 엘리너는 곧 18살이 되면 차기 여왕으로 즉위하기 때문에 그에 걸맞는 교육을 받는다. 반면 샘은 밴드 활동을 하거나 군주제에 반대하는 공연을 열어 경찰에 쫓긴다. 샘의 반항의 심각성을 느낀 캐서린 여왕은 샘을 왕실 학교의 기숙 여름 계절 학기로 보내버린다. 하지만 이 여름 계절 학기는 위장이었다. 여기서 샘과 네 명의 왕실 둘째들은 자신들이 초능력자라는 사실을 알게 되고, 비밀 결사대의 일원이 되기 위해 훈련을 받는다. 하지만 샘과 친구들에겐 놀랄 일이 아직 더 남아있다. 괴한이 예비 비밀 결사대 대원들을 위협하자 이들의 사이는 더욱 돈독해진다. 샘과 친구들은 초능력을 발휘해 왕실을 지킬 수 있을까?",91.519,/xOmGTJtBgRVSAF4S5dZEUqHqyy5.jpg,2020-09-25,둘째들의 왕실 비밀 결사대,False,6.9,398
309,False,/v8Nf6Y1qL1Q3PWTBezXNPPaXqza.jpg,"[18, 36]",556984,en,The Trial of the Chicago 7,"1968년 민주당 전당대회 날. 평화롭게 시작된 시위가 경찰 및 주 방위군과 부딪치는 폭력적인 사태로 번진다. 애비 호프먼과 제리 루빈, 톰 헤이든, 보비 실 등의 시위 주동자들이 폭동을 선동하고 공모했다는 혐의로 기소된다. 그리고 이들에 대한 재판이 이어진다. 미국 역사상 가장 악명 높은 것 중 하나로 기록되는 재판이.",13.885,/h4jWa13fKnDRSOUdFR0jXaKac1.jpg,2020-09-25,트라이얼 오브 더 시카고 7,False,7.8,2091
310,False,/llMc0bO5G8jpkMqqcLNy7Y8LYBf.jpg,"[80, 18, 35]",541305,en,Kajillionaire,"사기꾼인 테레사와 로버트는 26년간 외동딸 올드 돌리오를 훈련 시켜 틈만 나면 사기를 치고, 은행 범죄를 저지르고, 훔치도록 했다. 자포자기 식의 성급한 상상 속 강도행각을 하는 동안 그들은 한 낯선 이를 유혹해 다음 사기극에 가담하게 해 그들의 세계가 뒤집히게 된다.",14.153,/fkqJJDb4u9rEyJu8Jm8H1P2mux4.jpg,2020-09-25,카조니어,False,6.2,244
