,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
179,False,/6XGreAQomYnW7WcbOKvfRFYEW1D.jpg,"[18, 878]",62215,en,Melancholia,카피라이터인 저스틴은 마이클과 결혼식을 올리지만 우울증으로 인한 이상 행동으로 결혼을 망치고 만다. 저스틴은 언니 클레어의 집에서 함께 살게 되고 클레어는 저스틴을 극진히 보살핀다. 한편 멜랑콜리아라는 이름의 거대한 행성이 지구를 향해 날아오고 클레어는 종말에 대한 두려움을 느끼지만 과학을 맹신하는 남편 존으로 인해 내색은 하지 못한다. 갈수록 이상 행동을 보이는 저스틴과 최악의 사태를 대비하는 클레어. 다행히 과학자들의 말대로 멜랑콜리아는 지구를 지나쳐 다시 멀어지는데...,14.857,/hBAYXn9C0mFzlwyFBjmO1IX85Vb.jpg,2011-05-26,멜랑콜리아,False,7.2,2628
180,False,/dXl3zlrPYA1f3rikYsZIAlC7B6X.jpg,"[10402, 99]",74406,en,Queen: Days of Our Lives,"2부로 구성된 은 퀸의 엄청난 성공을 숨김없이 회고하는 작품이다. 빼어난 음악과 경이로운 라이브를 바탕으로 초창기의 어려움, 장애물들, 성공, 다툼, 결별, 업적, 비극, 그리고 영원히 남을 유산에 이르기까지 브라이언 메이, 로저 테일러, 존 디콘, 그리고 프레디 머큐리의 놀라운 이야기를 풀어낸다. 사라진 것으로 알려져 왔던 첫 TV 공연 영상을 비롯하여 많은 비공개 영상과 프레디 머큐리의 흥미진진한 인터뷰를 담고 있는 이 작품은 그룹 퀸에 대한 많은 다큐멘터리 가운데 결정판이라고 할 수 있을 것이다.",9.647,/3hgtcR7HiSihP3FQ166kZKV9aMw.jpg,2011-05-29,퀸: 우리의 나날들,False,8.2,157
181,False,/obtBUwnhRO8qcjCSB9iGvN9CCWz.jpg,"[35, 16]",75491,fr,Le Chat du rabbin,,5.946,/vfzPxDGLuKExK4tr7ugqn2iskAX.jpg,2011-05-31,Le Chat du rabbin,False,6.9,137
182,False,/6e5oR1mvybifcqAxapJ2w81MbZR.jpg,"[35, 10751]",72391,en,Marley & Me: The Puppy Years,,15.172,/4mQCF7U07cFkHwG3GKzpbnB8DHS.jpg,2011-06-01,Marley & Me: The Puppy Years,False,5.7,116
183,False,/7kURId6slyHNujYpCFm0Z1M3kRt.jpg,"[28, 878, 12]",49538,en,X-Men: First Class,유대인 에릭과 유전공학 박사가 된 찰스는 각기 다른 이유로 악당 세바스찬 쇼우를 쫓다가 만난다. CIA 요원 모이라 맥타것과 손잡고 돌연변이 부서를 설립한 두 사람은 찰스의 양동생이자 이후에 미스틱이 되는 레이븐k 천재 박사이자 비스트로 변신하는 행크 맥코이 등 젊은 엑스맨들을 모아서 훈련을 시작한다. 한편 에릭의 원수인 세바스찬 쇼우는 엠마 프로스트를 비롯한 돌연변이들을 무기로 미국과 소비에트간의 핵전쟁을 도발하려 한다.,3.076,/644Dl5TOvx4YZnxznNoiVEnUoDJ.jpg,2011-06-01,엑스맨: 퍼스트 클래스,False,7.3,10612
184,False,/iVtbShnHajwko1OIDhEtD0ip0wt.jpg,"[35, 10749]",59296,en,"Love, Wedding, Marriage",행복한 신혼 결혼 상담가의 결혼 행복에 대한 견해는 그녀의 부모가 이혼한다는 것을 알았을 때 혼란스러워진다.,11.151,/1NrzuMavrCTh0j2CNs44BEWGg4C.jpg,2011-06-03,"러브, 웨딩, 메리지",False,5.2,151
185,False,/bwfbcCPAcKDBG1xFQm8zf2AHeaq.jpg,"[18, 53]",78182,ru,Елена,"프롤레타리안 엘레나(Elena)와 상류 계층의 블라디미르(Vladimir). 둘은 블라디미르가 병원에 입원했을 때 간호사와 환자로 만났다. 늦은 나이에 둘은 부부가 되었다. 엘레나에게는 실업자 아들과 며느리, 손자가 있고, 블라디미르에겐 집 밖을 나도는 천방지축 딸이 있다. 서로의 자식을 바라보는 시각이 곱지 않은 둘. 늘 엄마인 엘레나에게 돈을 요구하는 실업자 아들이 못마땅한 블라디미르는 그녀의 손자가 대학교에 갈 수 있도록 금전적 지원을 해달라는 부탁을 묵살해 버린다.",10.69,/8JrhILhgjcvaFQTZ6tdlZBxQ2Hp.jpg,2011-06-06,엘레나,False,7.3,157
186,False,/sbgnYaYsq4FQb3XxEsOijakkG50.jpg,"[35, 10749]",75802,en,Hysteria,"상류사회 여성들을 중심으로 히스테리아가 만연하던 19세기 빅토리아 시대 런던. 항상 새로운 치료법 연구에 매진하던 혈기왕성한 젊은 의사 모티머. '히스테리아' 전문 병원에 취직한 그는 현란한 손재주로 상류층 부인 사이에서 명성을 얻으며 병원의 절대적 신임을 받는다. 그러나 빛나는 순간도 잠시, 손의 마비증세로 병원에서 쫓겨날 위기에 처하게 되자 사람의 한계를 뛰어넘는 치료도구 개발에 전념하게 되는데 ...",15.393,/hhHGUoj21sSa44mO9cKo3SeahuK.jpg,2011-06-06,히스테리아,False,6.7,664
187,False,/fNGimO7JOtayLVnivjjlPc54UGY.jpg,"[18, 35, 10749]",40161,en,The Decoy Bride,,9.468,/cLFecF4VfzuVXjQBnoo9sCDuTqW.jpg,2011-06-06,디코이 브라이드,False,6.1,182
188,False,/qdoBaE4nFcSOIrS3TPUCJ1t8xOh.jpg,"[53, 878, 9648]",37686,en,Super 8,"1979년, 기차 플랫폼 부근에서 슈퍼 8mm 카메라로 영화를 촬영하던 6명의 아이들은 열차를 향해 전속력으로 돌진해가는 의문의 트럭을 발견한다. 순식간에 벌어진 끔찍한 열차 탈선 사고로 현장은 초토화가 되고, 아이들은 자신들이 우연히 목격한 모든 것을 비밀에 부치기로 한다. 하지만 그 날 이후 정체를 알 수 없는 무언가의 공격이 시작되는데…  비밀 지역 51구역 폐쇄와 함께 그 곳의 모든 것을 옮기던 열차. 누군가가 의도한 사고를 틈타 탈출한 ‘그것’. 그리고, 그 날의 모든 것을 촬영한 슈퍼 8mm 카메라. 진실을 포착한 6명의 아이들! 정체불명 '그것'의 공격에 맞서기 시작한다!",82.262,/hmbz6qUtyYEWLRpvYO5MrQHyN6G.jpg,2011-06-08,슈퍼 에이트,False,6.7,5435
189,False,/ctkL5izZ0W0f3TjM2Zb80pHJ6V9.jpg,"[18, 10749, 35]",55347,en,Beginners,자신만의 색깔을 가진 일러스트 작가 올리버(이완 맥그리거)는 자신의 작품과는 다른 평범하고 소소한 삶을 지향하며 살지만 어느 날 45년간의 결혼 생활을 끝낸 아버지 할(크리스토퍼 플러머)은 시한부 선고를 받은 뒤 남은 인생을 솔직하게 살겠다며 75살의 나이에 커밍 아웃을 선언한다. 그 날 이후 어느 때보다 에너지 넘치는 게이 라이프를 즐기는 할을 보며 기쁘기도 하지만 한편으론 서운해지는 올리버. 그의 마음을 알아주는 건 그가 키우는 개 아더뿐이다. 올리버는 파티에서 우연히 프랑스 출신 여배우 애나(멜라니 로랑)를 만나게 되는데...,10.661,/hnkZoZXzi4swT8B4WSjfGGtrVNM.jpg,2011-06-09,비기너스,False,6.9,798
190,False,/dviH3CMbTYv5k8ugKFgs9DJTHlG.jpg,"[18, 10749]",64586,en,Sleeping Beauty,"누가 봐도 매력적인 여대생 루시는 밀린 집세와 등록금을 내기 위해 갖가지 아르바이트를 하지만 좀처럼 생활은 나아지지 않는다. 그러던 어느 날, 상류층 섹슈얼 파티에서 서빙을 시작하게 된 루시는 큰 돈을 벌 수 있는 특별한 제안을 받는다. ‘슬리핑 뷰티’라 불리는 그 일은 아무것도 모르게 잠든 채 누워 상류층 남자들의 에로틱 판타지를 충족시켜 주는 것이다. 루시의 침실로 찾아오는 이가 늘어날수록 자신이 잠든 사이에 무슨 일이 일어나는지 모르는 불편한 경험은 점차 루시의 마음 속을 잔인하게 파고드는데...",14.689,/tLxAzLMuFE7FSRucLTKZ6UscQ04.jpg,2011-06-10,슬리핑 뷰티,False,5.4,460
191,False,/5Og4MrCkB00W5Y0xNNdP91dN5cx.jpg,"[18, 53]",50837,en,Martha Marcy May Marlene,"뉴욕 주 캐츠킬의 한 농장에서 집단생활을 하던 마사(엘리자베스 올슨)가 탈출하여 언니 루시(사라 폴슨)와 형부 테드(휴 댄시)의 집에 머문다. 루시는 2년만에 갑자기 등장하여 이해할 수 없는 말을 하고 비정상적인 행동을 일삼는 마사가 무슨 일을 겪었는지 궁금해하지만, 마사는 입을 굳게 다문다. 2년 전, 마사는 유일한 혈육인 루시가 대학에 들어가자 홀로 버려졌다고 생각하던 중 패트릭(존 호키스)이 이끄는 집단에 들어가게 된다. 패트릭에게 ‘마시 메이’라는 이름을 부여받은 마사는 그와 잠자리를 갖는 소위 ‘정화 의식’을 치른다. 이후 마사는 패트릭의 카리스마에 완전히 매혹당해 그를 경외의 대상으로 바라본다. 또한 마사 자신을 선생이자 리더라며 인정해주는 패트릭의 기대에 보답하고자 노력한다. 그러던 어느 날, 마사는 패트릭 일행과 물건을 훔치러 남의 집에 들어갔다가 충격적인 장면을 목격하는데…",13.409,/oDPZ6lch424c1BVZ7jP5tSwrJ6X.jpg,2011-06-10,마사 마시 메이 마릴린,False,6.7,569
192,False,/1h815ydN8AvrRmNU48eXu4EanO.jpg,[99],80767,en,Jiro Dreams of Sushi,도쿄 번화가의 중심인 긴자의 오피스촌 지하에 있는 스시 레스토랑 스키야바시 지로. 이곳에서는 오늘도 85세의 스시 장인 오노 지로가 피곤함도 잊은 채 완벽한 스시를 만들기 위해 고군분투하고 있다. 비록 단 10명의 손님만이 앉을 수 있는 작고 소박한 공간이지만 이곳은 세계적인 레스토랑 평가서 미슐랭 가이드가 인정한 최고 등급의 레스토랑이다. 그리고 오노 지로는 미슐랭 가이드 역사상 최고령 3스타 셰프의 기록을 갖고 있다. 평생을 그래왔던 것처럼 인생의 마지막 날까지 오늘보다 내일 더 나은 스시를 만드는 것이 바로 지로 할아버지의 꿈이다.,9.297,/whOuszaEPFHrUG3ewek1y3fn4zv.jpg,2011-06-11,스시 장인: 지로의 꿈,False,7.8,548
193,False,/vIRdDK0fZgNpTgi0ZhRM6QuDnj1.jpg,[18],79382,ja,奇跡,"나는 엄마랑 할아버지랑 할머니랑 삽니다. 동생 류랑 아빠는 저기 멀리서 따로 삽니다. 엄마랑 아빠랑 맨날 싸우더니, 이런 꼴이 될 줄 알았습니다. 나의 소원은 우리 가족들이 다시 함께 사는 것입니다. 그러려면 저기 저 위에 있는 화산이 폭발해서 아빠랑 류가 있는 곳으로 이사를 가면 됩니다. 형은 화산이 꼭 폭발하게 해달라고 매일매일 기도하는데 철부지 내 동생은 가면 라이더가 되고 싶다고나 하고, 정말 어린이 같은 소원입니다. 그런데, 친구들이 하는 말이 새로 생기는 고속열차가 반대편에서 서로 달려오다가 스쳐 지나가는 순간에 ‘기적’이 일어난다는 것입니다! 앗싸~ 그럼 거길 가서 소원을 빌면 되겠네! 그래서 좋아하는 선생님이랑 결혼하고 싶은 친구랑, 야구선수가 되고 싶다는 친구랑 거길 가려고요. 동생도 오라고 해서 나랑 같은 소원을 빌라고 해야겠어요. 난, 우리 가족이 꼭 같이 살았으면 좋겠거든요…",5.584,/5UuWzuiLVu2ZNwsZ8dkQoIwC41.jpg,2011-06-11,진짜로 일어날지도 몰라 기적,False,7.3,100
194,False,/jrlq8lWxB3OKjKwJ0kCjtg5fIII.jpg,"[16, 10751, 12, 35]",49013,en,Cars 2,"오붓한 휴식을 취하려던 맥퀸의 소망과 달리, 단짝인 견인차 메이터의 오지랖으로 또다시 세계 그랑프리 대회에 참가하게 된다. 석유가 아닌 대체연료 알리놀을 사용해야 하는 이 대회에서 맥퀸이 강력한 경쟁 상대인 프란체스코와 대립의 각을 세우는 사이, 메이터는 뜻하지 않게 국제적인 첩보전에 휘말린다. 영국 최고의 스파이 핀 맥미사일과 아름다운 초보 스파이 홀리 쉬프트웰이 메이터를 미국 스파이로 오해하면서 사건은 걷잡을 수 없이 커지는데...",82.153,/azNYfwYnrdCVB3uzZaRl0JIx4N0.jpg,2011-06-11,카 2,False,6.0,5899
195,False,/7SgL8KWhTN7mAn3Kp7gyaIY20eZ.jpg,[18],87368,fr,17 filles,,5.263,/dNVWfa9szO5X1hWHIWKliRFr68E.jpg,2011-06-13,17 filles,False,5.4,263
196,False,/ffhEI3V9FpqeFumr5uZmxJvczrt.jpg,"[16, 10751, 35]",77887,en,Hawaiian Vacation,"장난감들의 주인 보니가 하와이로 가족여행을 떠난 사이, 장난감들은 모처럼 자유시간을 만끽한다. 문제는 로맨틱한 여행을 꿈꿨던 켄과 바비가 보니를 따라 하와이로 가고 싶어 책가방에 숨어든 것. 그런데 누가 여행을 가면서 책가방을 들고 갈까? 엄청난 착각으로 인해 원대한 계획이 틀어지고, 켄은 실의에 빠진다.",13.96,/tByW10AkjWG0DtZwN2E2trT88DD.jpg,2011-06-16,토이 스토리: 하와이 여행,False,7.0,504
197,False,/a323Dng2eFeM7hwrPoFp7x3xI5q.jpg,"[27, 9648, 878]",59115,en,Quarantine 2: Terminal,"LA 를 떠나 캔자스시티를 경유, 내쉬빌에 도착 예정인 민간항공기318기가 이륙한다. 승무원인 제니와 폴라는 여느 때와 다름없이 기내에서 밝은 얼굴로 승객들을 맞으며 비행기는 정상적으로 운행을 시작한다. 유치원 교사라고 자신을 밝힌 헨리가 가져온 애완용 햄스터 상자에서 뭔가에 물린 승객 랄프가 심한 구토와 발작 증세를 보인다. 그를 진정시키려 하지만 진정되지 않고, 기장이 관제탑에 이 사실을 알리자 연방항공청은 즉시 비상착륙 하라는 지시를 내린다. 여승무원 폴라가 난폭해진 랄프에게 얼굴을 물려 심한 출혈을 보이는 가운데 승객들은 동요되고, 비행장에서는 게이트를 열어주지 않는다. 결국 램프 작업장으로 나온 그들은 운영실에서 그들을 가두었으며 이 모든 것이 종말론 교파가 만들어낸 바이러스 때문이라는 것을 알게 된다. 승객들은 서서히 서로 물고 물리며 감염되고, 터미널 밖에서는 정부의 생화학 테러 팀이 그들을 노리고 있다. 제니가 남은 승객들을 이끌고 그곳을 빠져나가려고 고군분투하는 가운데 감염된 채 숨어있는 승객들이 터미널 안에 도사리고 있는데...",20.789,/ouQOquRqqaO8sPAziD4BFoNO1Pb.jpg,2011-06-16,쿼런틴 2 : 죽음의 공항,False,5.7,412
198,False,/8EZ3hY4zhSorcRt4WtoaydsG3Ts.jpg,"[12, 28, 53, 878]",44912,en,Green Lantern,"머나먼 은하계에는 무한한 힘을 지닌 반지로 지구를 포함한 총 3600개 섹터로 구분된 행성들을 수호하는 그린랜턴 군단이 존재하고 있었다. 그러나 우주의 빛이 사라지고 강력해진 악의 기운으로 최악의 위기가 다가오자, 그린랜턴의 수장은 지구에 불시착해 그의 파워 링이 선택하는 대로 할 조던을 후계자로 맞는다. 그린랜턴의 집결지인 오아 행성으로 불려온 할 조던은 훈련을 통해 섹터 2814의 지구를 담당하게 된다. 그 사이, 모든 생명체들을 파괴시킬 가장 어두운 밤이 오리라는 예언이 실현되면서 새롭게 탄생한 악의 존재들 역시 점점 파워를 키워가는데...",91.461,/zpKF4wOfvr8eGvPEf2vNPsoUmn6.jpg,2011-06-16,그린 랜턴: 반지의 선택,False,5.2,5928
199,False,/gK8opM59MkjFNGm1JUZ8ySyEjIl.jpg,"[18, 10749]",64678,en,The Art of Getting By,"예술적 재능은 있지만 운명론에 사로잡혀 매사에 의욕을 잃어버린 고교졸업반 조지(프레디 하이모어). 그에겐 가족도, 학교도, 숙제도 전혀 중요하지 않다. 그렇게 방황하며 지내던 어느 날, 조지는 예쁘고 똑똑한 동급생 샐리(엠마 로버츠)를 만나 특별한 감정을 느끼게 되고, 교장선생님의 소개로 알게 된 화가 선배 더스틴과는 터놓고 지내는 사이가 된다. 하지만 숙제를 여전히 거부하는 조지는 제적 위기에 몰린다. 설상가상으로 감정 표현을 망설이다가 샐리를 더스틴에게 빼앗기고, 새아버지의 사업 실패까지 겹친다. 출구가 없는 조지에게 교장선생님은 3주 안에 1년치 숙제를 전부 제출하면 졸업을 시켜주겠다고 제안한다. 마지막 기회를 얻은 조지는 숙제에 전념하던 중 샐리의 연락을 받는다. 오랜만에 만난 샐리는 더스틴과 함께 유럽으로 배낭여행을 떠날 예정이라고 말하는데...",14.356,/pGdb3GSZgPZ29IIlkgGiX9iaAm5.jpg,2011-06-17,아트 오브 겟팅 바이,False,6.6,1094
200,False,/lLKQCtN7IyPLGGWIuF9OP5O5m5Q.jpg,"[35, 10751]",58224,en,Mr. Popper's Penguins,"성공한 사업가 파퍼는 가족을 등한시 한 탓에 전처와 자녀들에겐 ‘남’만도 못한 존재다.  그러던 어느 날, 돌아가신 아버지로부터 요상한 ‘유산’을 상속 받는데….  그건 바로 남.극.펭.귄!  집안을 난장판으로 만든 이 애물단지를 버리기 위해 백방으로 알아보던 파퍼는 오히려 펭귄 다섯 마리를 추가로 배달 받게 되고, 심지어 파퍼의 아들은 펭귄들이 자신의 생일 선물이라 오해하고 만다. 간만에 제대로 아빠 노릇하게 생긴 파퍼는 요 민폐덩어리들을 갖다 버릴 수도 없는 상황, 결국 뒤뚱뒤뚱 남극신사들과 그는 기막힌 동거에 돌입하게 되는데…  과연 파퍼와 귀요미 펭귄 6인방의 좌충우돌 뉴욕 생활기의 결말은…?!",38.798,/A2np5ZXC0lQI2lkybCBQEGzELwv.jpg,2011-06-17,파퍼씨네 펭귄들,False,5.9,2308
201,False,/igh7OJX5avR4Pdv410gMMb8M1Ih.jpg,[35],91070,en,L!fe Happens,,10.789,/xFq3IQEWCBBoPP7pCb4TarAi8tt.jpg,2011-06-18,L!fe Happens,False,5.5,117
202,False,/obP94bLjEXGFWQumzkKlBb9Fmzi.jpg,[35],68637,fr,L'Élève Ducobu,,6.776,/y3oAeNkThiarXvICtl5A3FGQN3N.jpg,2011-06-22,L'Élève Ducobu,False,5.0,338
203,False,/cTmtlMffomDOlIMe4CqqjZqH5K7.jpg,[16],124277,en,The Maker,,4.049,/4geL2tHSHECuG0WjHYMxaUidiWa.jpg,2011-06-23,The Maker,False,7.6,108
204,False,/hZpapggtfwz47XDJqjVek7sAEBh.jpg,"[10402, 35, 18]",63710,en,Honey 2,"춤은 배신하지 않아! 어려운 환경에서 춤이 인생의 전부가 된 마리아. 꿈을 펼치기 위해 유명 댄스 배틀 프로그램에 나가기로 한다. 그래, 나와 우리 팀, 해낼 수 있을 거야!",24.526,/qQnWrF7khfYvpWdEeKhSuoDCGA5.jpg,2011-06-23,허니 2,False,6.3,343
