,success,status_code,status_message,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
3778,,,,False,/2Fg7u2LTc3W4V2u5GaX1CPzYm76.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 14, 'name': '판타지'}, {'id': 53, 'name': '스릴러'}]",https://grasshopperfilm.com/film/la-flor,423778.0,tt9047474,es,La flor,"마리아노 이나스가 10년에 걸쳐 만든 역작으로, 무려 13시간이 넘는 시간 동안 여섯 개의 이야기가 이어진다. 각각의 이야기는 B급 영화에서 로맨스, 미스터리에서 스파이 스릴러, 또는 실험 영화 등 다양한 장르로 옮아간다. 그리고 모든 이야기에서 각기 다른 모습으로 등장하는 네 명의 여배우가 서사의 중심에 있으며, 이들의 흥미로운 행보는 진정한 자아를 향해 나아간다.",2.468,/8cHP393NzoPJth9Tq8eR9MxhQVz.jpg,"[{'id': 20124, 'logo_path': '/uyKNacxTuJItGNZoqMzPtKtZBLn.png', 'name': 'El Pampero Cine', 'origin_country': 'AR'}, {'id': 128739, 'logo_path': None, 'name': 'Piel de Lava', 'origin_country': 'AR'}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2019-03-06,0.0,803.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,라 플로르,False,7.7,17.0
3779,,,,False,,,0.0,"[{'id': 80, 'name': '범죄'}]",,423779.0,tt0319144,es,Cartucho cortado,,0.908,/1p9L7bLFRY6eAoxs7uTTfZsU36Y.jpg,[],[],1986-01-01,0.0,90.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Cartucho cortado,False,5.0,2.0
3780,,,,False,,,0.0,[],,423780.0,tt4151506,en,Eye Iwatch,,0.6,,[],[],2017-01-10,0.0,0.0,[],Released,,Eye Iwatch,False,0.0,0.0
3781,,,,False,,,0.0,[],http://www.veryape.tv/americanjuggalo2/,423781.0,,en,American Juggalo 2,,0.6,/35AdVB1AYrbTZ9oynx4k3GlhQL6.jpg,[],[],2016-10-31,0.0,19.0,[],Released,,American Juggalo 2,False,7.0,1.0
3782,,,,False,/ytUPqfgZC2yjakCUXVCOQVsbgmg.jpg,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 18, 'name': '드라마'}]",,423782.0,tt0322269,es,El festin de la loba,,1.02,/fSoaJ52Vf4TgRE6SylsuliVJXwq.jpg,"[{'id': 150195, 'logo_path': None, 'name': 'Producciones del Villar', 'origin_country': ''}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1972-11-01,0.0,87.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El festin de la loba,False,5.0,2.0
3783,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.oxfordscientificfilms.tv/portfolio-item/frankenstein-the-vampyre/,423783.0,tt4007010,en,Frankenstein and the Vampyre: A Dark and Stormy Night,,1.024,/6KMjCfNHZXsj9iU9Q9Rkq5NnbYF.jpg,"[{'id': 32226, 'logo_path': '/aovg7nl9Ydi0RvhMQi9c57RCCwK.png', 'name': 'Oxford Scientific Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2014-11-01,0.0,53.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Frankenstein and the Vampyre: A Dark and Stormy Night,False,8.5,4.0
3784,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
3785,,,,False,,,0.0,[],,423785.0,,en,Popular Mechanics For Kids - Rip-Roaring Roller Coasters And All Access To Fun,,0.6,,[],[],,0.0,92.0,[],Released,,Popular Mechanics For Kids - Rip-Roaring Roller Coasters And All Access To Fun,True,0.0,0.0
3786,,,,False,,,0.0,[],,423786.0,,en,Popular Mechanics For Kids - X-Treme Sports & Other Action Adventures,,0.6,,[],[],,0.0,92.0,[],Released,,Popular Mechanics For Kids - X-Treme Sports & Other Action Adventures,True,0.0,0.0
3787,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 53, 'name': '스릴러'}, {'id': 27, 'name': '공포'}]",http://www.hankboydisdead.com,423787.0,tt3813334,en,Hank Boyd Is Dead,,0.6,/tocUBTEgMyeV7WlU2xyyBfC46q6.jpg,[],[],2015-10-29,0.0,73.0,[],Released,,Hank Boyd Is Dead,False,3.3,3.0
3788,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10752, 'name': '전쟁'}, {'id': 10752, 'name': '전쟁'}]",,423788.0,tt1177923,hu,Magyar sasok,,0.6,,"[{'id': 7013, 'logo_path': None, 'name': 'Hunnia Filmstúdió', 'origin_country': 'HU'}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}]",1943-05-25,0.0,88.0,"[{'english_name': 'Hungarian', 'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,Magyar sasok,False,0.0,0.0
3789,,,,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,423789.0,tt0261648,cn,Moh ying,,0.6,,[],"[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2000-11-30,0.0,0.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,Moh ying,False,4.0,1.0
3790,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10751, 'name': '가족'}]",,423790.0,,hu,KerekMese 2.,,0.6,,[],[],2013-11-10,0.0,0.0,[],Released,,KerekMese 2.,False,0.0,0.0
3791,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
3792,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,423792.0,tt0151111,en,Jasper's Music Lesson,,0.6,,[],[],1943-05-21,0.0,8.0,[],Released,,Jasper's Music Lesson,False,0.0,0.0
3793,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,423793.0,tt0151877,en,Package for Jasper,,0.6,,[],[],1944-01-28,0.0,8.0,[],Released,,Package for Jasper,False,0.0,0.0
3794,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,423794.0,tt0152414,en,Shoe Shine Jasper,,0.6,,[],[],1947-02-28,0.0,7.0,[],Released,,Shoe Shine Jasper,False,0.0,0.0
3795,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,423795.0,tt0150258,en,Daffidilly Daddy,,0.6,,[],[],1945-03-25,0.0,7.0,[],Released,,Daffidilly Daddy,False,0.0,0.0
3796,,,,False,,,0.0,[],,423796.0,,it,Cinema Universale d'Essai,,0.6,,[],[],2008-11-24,0.0,0.0,[],Released,,Cinema Universale d'Essai,False,0.0,0.0
3797,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 18, 'name': '드라마'}]",,423797.0,,ja,江梨子,,0.915,,"[{'id': 880, 'logo_path': '/vwhPRAZ4lhUtSuaifk4Au2MIm92.png', 'name': 'Daiei Film', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1962-03-25,0.0,81.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,江梨子,False,0.0,0.0
3798,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,423798.0,tt0141835,en,Smiles,,0.627,,[],[],1929-09-26,0.0,8.0,[],Released,,Smiles,False,0.0,0.0
3799,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,423799.0,,pl,Dwa światy,,0.6,,[],"[{'iso_3166_1': 'PL', 'name': 'Poland'}]",2016-11-06,0.0,0.0,"[{'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Dwa światy,False,0.0,0.0
3800,,,,False,,,0.0,[],,423800.0,tt0019635,en,Amature Nite,,0.6,,[],[],1930-11-11,0.0,7.0,[],Released,,Amature Nite,False,0.0,0.0
3801,,,,False,,,0.0,[],,423801.0,tt0142379,en,Hot for Hollywood,,0.6,,[],[],1930-05-18,0.0,6.0,[],Released,,Hot for Hollywood,False,0.0,0.0
3802,,,,False,,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 16, 'name': '애니메이션'}, {'id': 10402, 'name': '음악'}]",,423802.0,tt0141695,en,On a Sunday Afternoon,,0.6,,[],[],1930-11-29,0.0,6.0,[],Released,,On a Sunday Afternoon,False,2.5,2.0
3803,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
3804,,,,False,,,0.0,[],,423804.0,tt0174591,en,Dillinger: Public Enemy No. 1,,0.6,,[],[],1934-11-01,0.0,20.0,[],Released,,Dillinger: Public Enemy No. 1,False,5.0,1.0
3805,,,,False,,,0.0,[],,423805.0,tt0022333,en,Russian Lullaby,,0.6,,[],[],1931-12-26,0.0,6.0,[],Released,,Russian Lullaby,False,5.0,1.0
3806,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
3807,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 12, 'name': '모험'}]",,423807.0,tt0155903,fr,Les Naufrageurs,,0.6,,"[{'id': 35746, 'logo_path': None, 'name': 'La Société des Films Sirius', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1959-01-27,0.0,92.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Les Naufrageurs,False,6.0,1.0
3808,,,,False,,,0.0,[],,423808.0,tt0021705,en,By the Light of the Silvery Moon,,0.6,/yfeHm24CK7KWJIPS8I1GLxlj89C.jpg,[],[],1931-11-14,0.0,7.0,[],Released,,By the Light of the Silvery Moon,False,1.0,1.0
3809,,,,False,/2KOFV4BqtkOwybsUlPqHsP2I8Dd.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,423809.0,tt0022422,en,The Spirit of Notre Dame,,1.4,/kTtUatqz6rLs9W3uHjwY5DMo3vi.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1931-10-13,0.0,80.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Spirit of Notre Dame,False,6.0,2.0
3810,,,,False,,,0.0,[],,423810.0,tt0022176,en,My Baby Just Cares for Me,,0.6,,[],[],1931-12-05,0.0,7.0,[],Released,,My Baby Just Cares for Me,False,1.0,1.0
3811,,,,False,/gPZw25JExpL2ruVBMES8p0Ml5ua.jpg,,0.0,[],,423811.0,tt0022142,en,Merely Mary Ann,,0.6,/lV7uoRczWZXCcltPN9KPwMe6KzI.jpg,[],[],1931-09-16,0.0,74.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Merely Mary Ann,False,0.0,0.0
3812,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10402, 'name': '음악'}, {'id': 35, 'name': '코미디'}]",,423812.0,tt0022270,en,Please Go 'Way and Let Me Sleep,,0.6,,"[{'id': 8302, 'logo_path': None, 'name': 'Fleischer Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1931-01-10,0.0,6.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Please Go 'Way and Let Me Sleep,False,4.0,2.0
3813,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,423813.0,tt0141140,fr,Le grand Bidule,,1.121,/mJAUgs3goYcxQlUzZJd0B6sPuiz.jpg,"[{'id': 1657, 'logo_path': None, 'name': 'Greenwich Film Production', 'origin_country': 'FR'}, {'id': 1527, 'logo_path': None, 'name': 'Les Productions Jacques Roitfeld', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1967-06-21,0.0,90.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Le grand Bidule,False,3.0,1.0
3814,,,,False,,,0.0,"[{'id': 10752, 'name': '전쟁'}]",,423814.0,tt0056987,sh,Desant na Drvar,,0.84,/wdFlaBENeBHeEdRRw7cE40rDEXR.jpg,"[{'id': 5940, 'logo_path': None, 'name': 'Avala Film', 'origin_country': 'RS'}]","[{'iso_3166_1': 'YU', 'name': 'Yugoslavia'}]",1963-07-13,0.0,101.0,"[{'english_name': 'Serbo-Croatian', 'iso_639_1': 'sh', 'name': ''}]",Released,,Desant na Drvar,False,4.8,4.0
3815,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,423815.0,tt1575500,te,Aaduthu Paaduthu,,0.621,,[],[],2002-04-04,0.0,150.0,"[{'english_name': 'Telugu', 'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Aaduthu Paaduthu,False,6.0,1.0
3816,,,,False,,,0.0,"[{'id': 80, 'name': '범죄'}]",,423816.0,tt0070863,es,Vacaciones sangrientas,,1.34,/xPYQ9hZKebNNWWhfOHIYUv7qRfQ.jpg,"[{'id': 125624, 'logo_path': None, 'name': 'Transcontinental Films S.A.', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",1974-09-02,0.0,79.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Vacaciones sangrientas,False,0.0,0.0
3817,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
3818,,,,False,,,0.0,[],,423818.0,tt0021596,en,Alexander's Ragtime Band,,0.6,/wHEbZAyZuLKMeGyDkWlllz8J3Io.jpg,[],[],1931-05-08,0.0,7.0,[],Released,,Alexander's Ragtime Band,False,1.0,1.0
3819,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
3820,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10752, 'name': '전쟁'}]",,423820.0,tt0022831,en,Doomed Battalion,,0.6,,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1932-06-16,0.0,81.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Doomed Battalion,False,0.0,0.0
3821,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
3822,,,,False,/koTVb5n91edNWh7mXNr3563wTJ5.jpg,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 18, 'name': '드라마'}]",,423822.0,tt0946999,hi,Deadline: Sirf 24 Ghante,,0.961,/v41PRO3MrbDdgGj10Pxnh5dLOJ6.jpg,"[{'id': 1841, 'logo_path': None, 'name': 'Percept Picture Company', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2006-11-10,0.0,102.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Deadline: Sirf 24 Ghante,False,4.6,5.0
3823,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 16, 'name': '애니메이션'}]",,423823.0,tt0021989,en,I Wonder Who's Kissing Her Now,,0.6,,[],[],1931-02-14,0.0,7.0,[],Released,,I Wonder Who's Kissing Her Now,False,4.0,2.0
3824,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,423824.0,tt0021608,en,And the Green Grass Grew All Around,,0.6,/6BE0fPM5pyW99xYMeCZvUtVssv8.jpg,[],[],1931-05-29,0.0,6.0,[],Released,,And the Green Grass Grew All Around,False,1.0,1.0
3825,,,,False,,,0.0,"[{'id': 80, 'name': '범죄'}]",,423825.0,tt0070176,es,La hiena,,0.6,,[],[],1973-01-01,0.0,92.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,La hiena,False,0.0,0.0
3826,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,423826.0,tt0155492,en,Andala Ramudu,,0.6,,[],[],1973-10-20,0.0,0.0,[],Released,,Andala Ramudu,False,0.0,0.0
3827,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 35, 'name': '코미디'}, {'id': 16, 'name': '애니메이션'}]",,423827.0,tt0022411,en,Somebody Stole My Gal,,0.6,,[],[],1931-03-20,0.0,5.0,[],Released,,Somebody Stole My Gal,False,5.0,2.0
3828,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,423828.0,tt0160525,en,Men of Ireland,,0.6,/zmdTWFBCxcAYzbafX6FHvR5D5sY.jpg,"[{'id': 154689, 'logo_path': None, 'name': 'Irish National Film', 'origin_country': 'IE'}, {'id': 84134, 'logo_path': None, 'name': 'Scannán Chumann Naisiunta na hÉireann', 'origin_country': ''}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}]",1938-09-28,0.0,48.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Men of Ireland,False,4.5,2.0
3829,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10402, 'name': '음악'}]",,423829.0,tt0021704,en,By the Beautiful Sea,,0.6,/3J4L4vjsjutlwopXcFUIVlGO40C.jpg,"[{'id': 8302, 'logo_path': None, 'name': 'Fleischer Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1931-01-24,0.0,7.0,[],Released,,By the Beautiful Sea,False,0.0,0.0
3830,,,,False,,,0.0,[],,423830.0,tt0023461,en,Shine on Harvest Moon,,0.6,,[],[],1932-05-05,0.0,3.0,[],Released,,Shine on Harvest Moon,False,0.0,0.0
3831,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,423831.0,tt0023476,en,Sing a Song,,0.877,,[],[],1932-12-02,0.0,10.0,[],Released,,Sing a Song,False,0.0,0.0
3832,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,423832.0,tt0023689,en,"When the Red, Red, Robin Comes Bob, Bob Bobbin' Along",,1.487,,[],[],1932-02-19,0.0,7.0,[],Released,,"When the Red, Red, Robin Comes Bob, Bob Bobbin' Along",False,1.0,1.0
3833,,,,False,,,0.0,[],,423833.0,tt0276861,en,Chor Chor,,0.6,,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",1974-07-11,0.0,0.0,[],Released,,Chor Chor,False,0.0,0.0
3834,,,,False,,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 10402, 'name': '음악'}]",,423834.0,,de,Bibi Blocksberg - Hexen Hexen Überall,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2015-05-01,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Bibi Blocksberg - Hexen Hexen Überall,True,0.0,0.0
3835,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,423835.0,tt0099074,fr,Aventure de Catherine C.,,0.6,/wvVAKCOPrGv209dNdUrrWZrvHF5.jpg,"[{'id': 12532, 'logo_path': None, 'name': 'Roaring Fork Productions', 'origin_country': ''}, {'id': 98512, 'logo_path': None, 'name': 'Baccara Production', 'origin_country': ''}, {'id': 72213, 'logo_path': None, 'name': 'Palmyre Productions', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1990-08-29,0.0,100.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Aventure de Catherine C.,False,0.0,0.0
3836,,,,False,/kqTm2qxPwbOspuNleAaVwvlG0LP.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,423836.0,tt0099140,de,Biologie!,,1.345,/8u4qWG4ascHG4b67x4GKqOG2t3W.jpg,"[{'id': 602, 'logo_path': '/pVsXRFbYVDe5BhsATCAh1rt5F0k.png', 'name': 'DEFA', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'XG', 'name': 'East Germany'}]",1990-09-20,0.0,89.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Biologie!,False,0.0,0.0
3837,,,,False,,,0.0,"[{'id': 878, 'name': 'SF'}]",,423837.0,tt5870140,en,Trick Meter,,0.6,/1p8SFivBIhgn9oDYEKMlWzjGMn9.jpg,[],"[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",2015-05-24,0.0,5.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Trick Meter,False,5.5,2.0
3838,,,,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 10770, 'name': 'TV 영화'}, {'id': 80, 'name': '범죄'}, {'id': 18, 'name': '드라마'}]",,423838.0,tt0445229,en,Bony,,0.6,,[],"[{'iso_3166_1': 'AU', 'name': 'Australia'}]",1990-09-05,0.0,0.0,[],Released,,Bony,False,0.0,0.0
3839,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
3840,,,,False,,,0.0,[],,423840.0,,fr,Sophia Aram - Du plomb dans la tête,,0.6,/71eJvaqddpJkNwj8oyV7VVaUr9x.jpg,[],[],2009-07-15,0.0,0.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Sophia Aram - Du plomb dans la tête,True,0.0,0.0
3841,,,,False,/ltOqf7KEl7RQJTYJlnascahkysW.jpg,,0.0,[],,423841.0,,en,Thanu Vachenanta,,0.6,/aDYQdk5JSdfUSWtoZ7B84d7szQr.jpg,[],[],2016-10-21,0.0,,[],Released,,Thanu Vachenanta,False,0.0,0.0
3842,,,,False,/9FhcbJ2e5oM2JxZ0GPyUS1S4EBh.jpg,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 99, 'name': '다큐멘터리'}]",,423842.0,tt0180885,en,Spice Girls: One Hour Of Girl Power!,,0.6,/4wjnrW84x6UiputmpJtZqKt9g7S.jpg,[],[],1997-10-27,0.0,60.0,[],Released,,Spice Girls: One Hour Of Girl Power!,False,9.3,7.0
3843,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10402, 'name': '음악'}, {'id': 18, 'name': '드라마'}]",,423843.0,tt0022658,en,Tell Me Tonight,,0.6,,"[{'id': 4978, 'logo_path': None, 'name': 'Gaumont-British Picture Corporation', 'origin_country': 'GB'}, {'id': 15720, 'logo_path': None, 'name': 'Cine-Allianz Tonfilmproduktions GmbH', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1932-10-31,0.0,70.0,[],Released,,Tell Me Tonight,False,0.0,0.0
3844,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,423844.0,tt0025217,en,Handy Andy,,0.841,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1934-07-19,0.0,83.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Handy Andy,False,0.0,0.0
3845,,,,False,/akytSvJaGcpIzSmLUSmXf5VO1vA.jpg,,0.0,"[{'id': 27, 'name': '공포'}]",http://www.uncorkedentertainment.com/film/krampus-unleashed/,423845.0,tt5714322,en,Krampus Unleashed,,6.067,/oBSbSva8ittIDZ7TFAZCgcx0qCh.jpg,"[{'id': 17157, 'logo_path': None, 'name': 'FunHouse Features', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-11-01,0.0,80.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Krampus Unleashed,False,4.1,21.0
3846,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,423846.0,tt0023543,en,Sweet Jennie Lee,,0.665,,[],[],1932-01-19,0.0,7.0,[],Released,,Sweet Jennie Lee,False,0.0,0.0
3847,,,,False,/wtJwFn24YWkmByCYMLABA8CaF6Q.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,423847.0,tt0024668,en,Thunder Over Mexico,,1.4,/oRearecGm8vzWHhZmbJtf1V3l6W.jpg,"[{'id': 91802, 'logo_path': None, 'name': 'The Mexican Picture Trust', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1933-09-22,0.0,70.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Thunder Over Mexico,False,5.0,2.0
3848,,,,False,/ftFqEqChkntpy4Ia7bQUdOgLGxe.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,423848.0,tt0023466,en,Show Me the Way to Go Home,,0.699,/1y67tuTmDP0fFVnRWVtyBajjDKB.jpg,[],[],1932-01-30,0.0,7.0,[],Released,,Show Me the Way to Go Home,False,2.0,1.0
3849,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
3850,,,,False,/vidGx4VYTh9yRgvUxkY0e937jqd.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,423850.0,tt0023890,en,Christopher Bean,,1.091,/noGkUyo4L0Xhkf6GHkuoxhwCYK8.jpg,"[{'id': 21, 'logo_path': '/aOWKh4gkNrfFZ3Ep7n0ckPhoGb5.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1933-11-17,0.0,75.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Christopher Bean,False,0.0,0.0
3851,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 878, 'name': 'SF'}]",,423851.0,tt5779116,en,Sinner,,0.6,,[],[],2016-10-31,0.0,12.0,[],Released,,Sinner,False,0.0,0.0
3852,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,423852.0,tt0099514,de,Erster Verlust,,0.84,/8fU8nTacupGePlZsgeQ0hf6Z5fi.jpg,"[{'id': 602, 'logo_path': '/pVsXRFbYVDe5BhsATCAh1rt5F0k.png', 'name': 'DEFA', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1990-10-05,0.0,102.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Erster Verlust,False,0.0,0.0
3853,,,,False,,,0.0,[],,423853.0,tt0445270,en,Carrie Jacobs-Bond,,0.6,,[],[],1933-11-02,0.0,10.0,[],Released,,Carrie Jacobs-Bond,False,0.0,0.0
3854,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
