,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
387,False,/5viGnT4PiwF1BTh5ZwOW5VON7Ss.jpg,"[28, 53, 878]",51620,en,Death Race 2,경찰을 죽여서 유죄판정을 받은 칼 루카스는 종신형을 선고 받고 형을 수행하고 위해 섬에 오는데 이때 야심 찬 텔레비전의 성격을 지닌 셉템버 존스는 이러한 ‘데스 매치’를 실제 프로그램인 죽음의 경주로 발전시킨다. 감옥 내에서 펼쳐지는 잔인한 파괴 시합은 강철로 중무장한 차량을 통하여 수용자들끼리 싸우도록 만들고 죽음의 경주에서 끝까지 살아남아서 웃을 수 있는 승자에게는 최종 상금인 자유가 주어지는데...,73.367,/80mBFNVvak2bA9TJN1MD0yM7Lfi.jpg,2010-11-12,데스 레이스 2,False,5.8,837
388,False,/pyXuLJm0IfkvqQS8F2mJpqEGX0R.jpg,"[10749, 35, 18]",47607,en,Tiny Furniture,,6.757,/5T81WvUlc1Our3UwmluXBBc3L0k.jpg,2010-11-12,Tiny Furniture,False,5.9,118
389,False,/viBWzktrBmhzRw4ehmUIrrN4C0z.jpg,"[12, 18, 53]",44115,en,127 Hours,"2003년 미국 유타주 블루 존 캐년, 홀로 등반에 나선 아론(제임스 프랭코)은 떨어진 암벽에 팔이 짓눌려 고립된다. 그가 가진 것은 산악용 로프와 칼 그리고 500ml의 물 한 병이 전부. 그는 127시간 동안 치열한 사투를 벌이며 자신의 지난 삶을 돌아보게 되고 이 과정에서 그는 친구, 연인, 가족 그리고 그가 사고 전에 만난 사람들을 떠올린다. 그는 생사의 갈림길에서 마침내 살아남기 위한 결심을 굳히고, 탈출을 위해서는 자신의 팔을 잘라야 하는데……",30.615,/xouyH7BubyHjwe0ar1Ivt8eRPRI.jpg,2010-11-12,127 시간,False,7.1,6096
390,False,/fA11VdaJsy6jneGuZZfMDApyTmt.jpg,"[12, 878]",50674,en,The Lost Future,"어느 미래, 인간은 생명체를 복제하는 데 성공하지만 동시에 인간의 뇌로 침투하는 바이러스가 발생한다. 바이러스에 감염된 인간은 돌연변이로 변해 인간을 습격하고, 인간은 그들을 피해 작은 바위산 ‘그레이 락’에서 살며 제한된 지역에서 사냥하며 살아간다. 수 세대 전 인간들이 사용했던 옛날 물건들을 발견하곤 하지만 의문과 진실은 신에게 맡기고 살아남기 위해 돌연변이들과의 마지막 전투를 벌이게 되는데…",10.592,/ulPqrpDRsFXh0OuEfq1Hporke1S.jpg,2010-11-13,잃어버린 세계: 로스트 퓨쳐,False,5.0,107
391,False,/gTPDLj2hltXiw64VArHcLory2oZ.jpg,"[16, 28, 878, 14]",43641,en,Superman/Shazam!: The Return of Black Adam,"슈퍼맨과 샤잠이 편을 먹고 우주에서 돌아온 악당 블랙 아담과 2:1로 맞서 싸우는 내용이다.악당이 얼마나 강한지 슈퍼맨 하나로는 상대가 되지 않을 정도다. 언제나 불량배에게 괴롭힘만 당하는 불쌍한 아이, 그러나 이 아이가 바로 슈퍼 파워를 지니게 될 운명을 가진 샤잠. 집없는 아이 샤잠에 대한 취재를 하던 슈퍼맨 켄트... 그때 들이닥친 블랙 아담. 도망치던 아이는 지하철에서  마법사를 만나게 되고 드뎌 샤잠이 되는 파워를 얻게된 후, 슈퍼맨과 팀을 이뤄 블랙 아담에 맞서는데...",26.169,/3MgwChvi42N1RnhQE9A4pQVHyUY.jpg,2010-11-16,슈퍼맨/샤잠!: 돌아온 블랙 아담,False,7.3,472
392,False,/m3lJ0cuR0EXHSYUqiQsnc6G1pu4.jpg,"[10749, 18, 53, 80]",43539,en,The Next Three Days,"행복한 가정을 이루며 살고 있던 ‘존(러셀 크로우)’의 가정에 불어닥친 위기! 어느 날 갑자기 아내 ‘라라(엘리자베스 뱅크스)’가 살해혐의로 경찰에 잡혀가게 된다. 종신형에 처하게 된 아내의 무죄를 입증하기 위해 ‘존’은 온갖 노력을 다해보지만, 모든 증거와 법적 정황은 그녀에게 불리하기만 하다. 절망감에 빠진 ‘라라’는 자살을 시도하고, ‘존’은 결국 아내를 살리기 위해, 그녀를 탈옥시키겠다는 결심을 한다. 주어진 시간은 단 3일. 불가능한 5가지 미션… 전설적인 탈옥의 대가 ‘데이먼(리암 니슨)’을 찾아가 탈옥에 성공할 수 있는 5가지 미션을 전수받는 ‘존’! 교도소 이송조치로 아내를 구할 수 있는 시간은 단 3일뿐. 도저히 불가능해 보이는 미션을 완수하고 35분 안에 도시를 탈출해야 한다. 자신의 목숨을 잃을지도 모르는 위험 속에서 과연 그는 아내를 탈옥시키고 살아나갈 수 있을까?",35.163,/srkwiyraYc8vdZo7UD24nx77eUY.jpg,2010-11-18,쓰리 데이즈,False,7.1,2226
393,False,/nHH8swSbK1NehS8yry3qNUg9pUv.jpg,"[16, 10402, 10749]",63498,en,Chico & Rita,"1948년 쿠바의 하바나, 야망에 찬 천재 피아니스트이자 작곡가인 치코는 어느 날 밤 클럽에서 아름다운 목소리로 노래하는 가수 리타와 만난다. 젊음과 재능으로 빛나는 그들은 곧 사랑에 빠지지만 열정과 욕망, 질투와 오해가 뒤엉키며 안타까운 이별을 맞이한다. 그리고 네온사인 화려한 기회의 도시 뉴욕, 이제 막 그곳에 발을 디딘 치코는 스타로서 성공을 눈 앞에 두고 있는 리타와 재회하게 되는데… 하바나에서 뉴욕 그리고 파리, 할리우드, 라스베가스까지, 사랑과 꿈을 쫓는 그들의 뜨거운 여정이 펼쳐진다.",8.423,/wHAUTDxe9joVuwz8UegbbzuIzf7.jpg,2010-11-19,치코와 리타,False,7.1,157
394,False,/zimK2fAfYXmhBcRy36edikqEZfq.jpg,"[27, 53]",59429,ja,パラノーマル・アクティビティ 第2章 TOKYO NIGHT,"도쿄의 한적한 단독 주택에 사는 27살의 장녀 하루카(아오야마 노리코)는 여행을 갔던 미국에서 교통사고를 당해 두 다리가 복합 골절되어 휠체어를 타고 귀국한다. 재수생인 19살의 코이치(나카무라 아오이)는 새 비디오 카메라를 들고 그런 누나를 맞이한다. 아버지는 해외 출장이 많아 부재중인 탓에 6개월은 걸을 수 없다는 하루카의 간호는 코이치의 차지가 된다. 그러던 어느날. 하루카의 방에 놓아둔 휠체어가 아침이 되면 어딘가로 옮겨져 있거나, 소금이 흩뿌려져 있는 등 이상한 사건이 일어난다. 심상치 않은 기운을 느낀 코이치는 누나인 하루카를 설득해 비디오 카메라를 방에 설치하고 그곳에서 일어나는 일들을 촬영하기로 한다. 촬영을 거듭할수록 이제껏 볼 수 없던 미스터리한 사건들이 두 사람을 위협하기 시작하고, 급기야 누나인 하루카는 미국에서 자신이 낸 교통사고에 대해 차에 치인 여자가 바로 케이티였다는 충격적인 사실을 고백하는데…",44.439,/9vEcUbkdwpxWT7s7g2tQCIZQhi.jpg,2010-11-20,파라노말 액티비티: 도쿄 나이트,False,6.1,316
395,False,/rsBFDOVtsVQ76dcOsRMTmREFffV.jpg,"[18, 35, 10749]",43347,en,Love & Other Drugs,"타고난 바람둥이 제이미(제이크 질렌할 분)는 넘치는 바람기 때문에 다니던 직장에서 해고를 당한다. 제약회사에 영업사원으로 취직한 제이미는 자신의 매력을 100% 활용, 병원을 상대로 영업에 나선다. 얽매이길 싫어하는 자유로운 영혼의 소유자인 매기(앤 헤서웨이 분). 그녀는 진지한 사랑에 빠지길 두려워하며 가벼운 관계만을 쫓아 하룻밤 상대로 남자들을 고른다.  병원에 영업차 갔던 제이미는 그곳에서 환자인 매기를 우연히 만나게 되고 장난스럽고 유쾌한 제이미의 연애신청이 싫지 않은 매기는 진지한 사랑보다는 몇 시간을 함께 보낼 잠자리 친구로 지내자고 제안한다.  한편, 화이자가 개발한 비아그라가 선풍적인 인기를 끌면서 제이미는 업계에서 승승장구하게 된다. 몸으로 하는 사랑(?)엔 쿨하고 마음으로 하는 사랑은 싫은 두 사람은 시간이 지날수록 서로의 매력에 이끌리게 되고 제이미는 매기에게 사랑을 고백하지만 그녀는 받아들이지 않는데……",104.563,/3Q4rfwS3HliQa2Yhp9bIDYWetJb.jpg,2010-11-22,러브 & 드럭스,False,7.0,3990
396,False,/uw4v9I6uug15VE9n8DMN9QsslC.jpg,"[18, 10749]",42297,en,Burlesque,"순박한 시골 소녀 앨리 로즈는 큰 무대에서 노래 부르고 싶다는 꿈을 안고 LA로 향한다. 그곳에서 그녀는 우연히 ‘버레스크’라는 클럽을 발견하고, 춤과 노래가 환상적으로 어우러진 새로운 세계에 빠진다. 앨리는 그곳에서 웨이트리스로 일하며 꿈을 키우고, 또 사랑을 하게 된다. 어느 날 전설적인 디바이자 클럽 주인인 테스의 눈에 띄어 그녀가 꿈꾸던 솔로 무대에 서게 되는데...",16.96,/3U9zBIibERQZqYKM3N1a4MYgBsN.jpg,2010-11-23,버레스크,False,7.2,1861
397,False,/v1ajWq5IQOrlmSTGXmtEeHFIwdh.jpg,"[80, 18, 28, 53]",41283,en,Faster,"은행을 털던 도중 함정에 빠져 동생을 잃고 감옥에 간 드라이버는 10년 복역 기간 동안 철저하게 복수를 꿈꾼다. 드디어 자유의 몸이 된 드라이버는 총을 들고 그의 마지막 임무인 복수를 실행한다. 동생을 죽음에 이르게 한 자들을 처절하게 응징하러 나서고, 은퇴를 앞둔 베테랑 형사와 완벽하고 예술적인 살인을 꿈꾸는 냉혹한 암살자에게 동시에 쫓기게 되는데...",20.593,/AsUeaXrhw4oscCSjUZ6heh1pVvd.jpg,2010-11-23,복수자,False,6.3,1438
398,False,/xZdIykZigrLEwD7ILa4mvII4VcD.jpg,"[18, 35, 10749]",50848,fr,Le Nom des gens,바야 벤마무드는 알제리인과 유대인 부모를 둔 여자로 성관계를 통해 보수주의자들을 설득시키는 게 주특기다. 아르튀르 마르탱은 가전제품 회사 이름을 가진 꽉 막힌 중년 남자다. 웃긴 이름을 가졌다는 것 빼고는 정반대인 둘이 사랑에 빠진다.,6.712,/e0QQs3oUe06ob4J9jFhxDCCQILb.jpg,2010-11-24,사랑을 부르는 이름,False,7.3,224
399,False,/lYasFduyooJu9Ebi9w8TpLaJT8y.jpg,"[12, 14, 16, 28, 53, 878, 10751, 10770]",50337,en,Firebreather,"Firebreather는 시조 만화책 시리즈를 기반으로 한 CGI 애니메이션 TV 용 영화입니다. Duncan과 같은 십대 인 것은 쉽지 않습니다. 그의 엄마는 그가 숙제에 더 많은 관심을 기울이기를 원한다. 카이주라고 알려진 120 피트의 괴물 인 그의 아빠는 그가 모든 몬스터의 다음 왕이되기를 원한다. 이러한 세계가 충돌 할 때, Duncan은 거대한 몬스터의 날 뛰기로부터 그의 가족과 친구들을 보호하기 위해 인간의 지혜와 초강력, 민첩성, 불을 쉴 수있는 능력 등 Kaiju의 힘을 사용해야합니다. (구글번역)",11.101,/fQkCKYHmWRNAcWb1XWk8SPylUog.jpg,2010-11-24,파이어브리더,False,7.6,139
400,False,/xyfjxB68aORMLQDcXFUlXCouYt2.jpg,"[10402, 14, 28, 10751]",49852,en,The Nutcracker in 3D,"크리스마스 이브, 오페라에 간 아빠와 엄마를 원망하며 우울해하던 메리는  삼촌으로부터 호두까기 인형을 선물 받고 기뻐하며 잠자리에 든다.  새벽녘, 시끄러운 소리에 잠에서 깬 메리는  호두까기 인형이 말을 할 줄 안다는 놀라운 사실을 알게 된다.  호두까기 인형에게 인형의 집 친구들을 소개받아 즐거운 시간을 보내다  크리스마스 트리 위에 살고 있는 눈꽃 여왕으로부터  그가 실은 마법에 걸린 왕자이며, 쥐마왕으로부터 왕국을 빼앗겼다는 것을 듣게 된 메리.  메리는 그의 마법을 풀어주고 고통 받는 사람들을 구하기 위한 모험을 떠나게 되는데…",15.947,/4uu9zGwH7K6xYOyqgtr4l8TzXxj.jpg,2010-11-24,호두까기인형,False,5.2,146
401,False,/i25Qs826elaSSBrAtJMVO3mfuZB.jpg,"[16, 10751]",38757,en,Tangled,"장장 18년을 탑 안에서만 지낸 끈기 만점의 소녀 라푼젤. 어느 날 자신의 탑에 침입한 왕국 최고의 대도를 한 방에 때려잡고, 그를 협박해 꿈에도 그리던 집 밖으로의 모험을 단행한다. 과잉보호 모친의 영향으로 세상을 험난한 곳으로만 상상하던 라푼젤 앞에 왕실 경비마 맥시머스의 추격, 라이더에게 복수의 칼날을 가는 스태빙턴 형제의 위협, 라푼젤의 가짜 엄마 고델의 무서운 음모 등이 얽혀 점점 흥미진진한 사건들이 터지기 시작한다. 그러나 세상물정 모르는 라푼젤은 자신 앞에 펼쳐진 스릴 넘치는 세상을 맘껏 즐기는데...",74.372,/vhBcHM7hrFqTwQMxeNTVgVXA9Ue.jpg,2010-11-24,라푼젤,False,7.6,8952
402,False,/a1Na9nCzCFmNAfGzahzId69ZqMk.jpg,[35],57216,it,A Natale mi sposo,,6.19,/zheI5K5ufT7uekLFwu0NIfK3z5F.jpg,2010-11-26,A Natale mi sposo,False,4.9,187
403,False,/rXkvj9mInzC6sHYycBXfqEknLCG.jpg,"[16, 10751, 10770, 35, 14]",50393,en,Kung Fu Panda Holiday,쿵푸팬더 홀리데이 스페셜,18.456,/rV77WxY35LuYLOuQvBeD1nyWMuI.jpg,2010-11-26,쿵푸팬더: 홀리데이 스페셜,False,6.9,237
404,False,/y4rU4ETaaPi2Uk0g8Tsn9cVpPiZ.jpg,"[35, 28, 18]",45132,en,Super,"아내를 마약판매상의 손아귀에 빼앗긴 뒤 평범한 남성이던 주인공은 슈퍼 히어로 크림슨 볼트로 변신한다. 초능력을 갖고 있지는 않지만 크림슨 볼트는 세상을 위해 활동하겠다고 다짐한다. 수퍼히어로 블록버스터만큼이나 이제는 주된 장르로 자리잡은 ‘어눌한 수퍼히어로’ 영화인 ""수퍼""는 평범한 현대인의 일상에 대한 날카로운 풍자를 수퍼히어로 영화에 대한 일종의 패러디로 담아낸다. 스매쉬 히트를 기록한 독립 코미디영화 ""주노""의 두 스타인 레인 윌슨, 엘렌 페이지가 다시 의기투합한 영화. ""아마게돈""의 리브 타일러의 모습도 반갑다.",13.091,/iBXsm2VuTLdocOWUHSKjie8fjlU.jpg,2010-11-26,슈퍼,False,6.6,1095
405,False,/z9TBb1WQots7C1LPoEin1mXEMSQ.jpg,"[27, 28, 878]",56832,ja,Gantz,"취업 준비생 쿠로노는 소꿉친구 카토와의 재회와 함께 뜻하지 않은 사고에 휘말려 목숨을 잃는다. 그 순간 두 사람은 '간츠'라 불리는 수수께끼의 검은 구가 놓여진 방으로 이동 된다. 무슨 일이 일어났는지 알지 못하는 그들 앞에 '간츠'는 정체를 알 수 없는 성인들과 싸우라는 미션을 내린다. 자신들이 왜 싸워야만 하는지 이유도 모른 채 목숨을 건 게임에 말려든 이들, 그리고 서서히 밝혀지는 잔혹한 게임의 비밀! ‘간츠’로부터 '100점'을 받아야만 이 지옥같은 세계에서 벗어날 수 있는데…",33.659,/mqXXl0NWzBdNOyqoqPtL1rad6n.jpg,2010-11-29,간츠,False,6.5,210
406,False,/xaQhFVDeWf78FzZw214yU42w0YZ.jpg,[878],61984,ja,SPACE BATTLESHIP ヤマト,"일본 SF 애니메이션의 명작 를 실사영화화 하였다. 감독은 야마자키 타카시, 주인공 코다이 스스무(古代進) 역을 기무라 타쿠야가 맡았다. 태평양전쟁에서 격침됐던 옛 일본군 전함 야마토가 부활해 외계인의 침략을 물리친다는 이야기.",8.768,/krm2CHBrdLlzbz63C3bgmtXTyQG.jpg,2010-12-01,우주 전함 야마토,False,6.2,155
407,False,/6FhmSHAmSjm5FGpLe2xqAl7ekFP.jpg,"[12, 14, 28, 37, 53]",46528,en,The Warrior's Way,"세계 최강의 전사. 칼을 버리고 평범한 삶을 택했던 그가 사랑하는 사람들을 지키기 위해 벌이는 운명의 한판승부모든 이를 압도하는 냉혈 카리스마로 상대를 단칼에 베어버리고 세상에서 가장 강한 ‘전사'가 된 한 남자(장동건 분). 유일하게 남겨진 적의 혈육 '아기(아날린 러드 분)'를 보는 순간, 태어나 처음으로 마음이 흔들리며 칼을 내려놓게 된다. 자신을 쫓는 비밀 조직을 피해 서부의 외딴 마을로 향한 전사. 자신의 신분을 숨긴 채 마을에 들어온 그는 말괄량이 처녀 ‘린’(케이트 보스워스 분)과 카우보이 출신 주정뱅이 ‘론’(제프리 러쉬 분)을 만나면서 잔인한 전사의 모습에서 아기와 여자를 지켜주는 평범한 남자로 서서히 변해간다. 한편, 어릴 적 ‘린’의 가족을 몰살시킨 악당 ‘대령’(대니 휴스턴 분)이 다시 마을을 위협해 오고 과거, 무참히 당하기만 했던 마을 사람들을 지키기 위해 ‘전사’는 봉인됐던 자신의 칼을 꺼내 든다.더 이상 피할 수 없는 사막의 끝, ‘전사’는 이제 죽이기 위함이 아닌, 모두를 지키기 위한 최후의 결전을 시작한다.",73.341,/nMrGWg4hXQga42P4YmVPbUnjmoT.jpg,2010-12-01,워리어스 웨이,False,6.5,411
408,False,/x11l0qmsIu2QewmClyyQXpAiK0m.jpg,"[9648, 80, 18, 53]",50737,tr,Av Mevsimi,,5.516,/6uHvdE7UQwRsZtFStpEwxz5pHZs.jpg,2010-12-02,Av Mevsimi,False,6.9,109
409,False,/sScP5gPU8NqJXko7eMRKhBbbnwl.jpg,"[12, 10751, 14]",10140,en,The Chronicles of Narnia: The Voyage of the Dawn Treader,"2차 세계대전이 한창인 영국. 페번시가의 막내들인 에드먼드(스캔다 케인스)와 루시(조지 헨리)는 까탈스럽고 불평 많은 사촌 유스터스(윌 폴터)의 집에 얹혀살고 있다. 어느 날 루시의 방에 걸려 있는 그림 속에서 갑자기 바닷물이 쏟아져 나오며 세 아이는 나니아의 세계로 빨려들어간다. 그들이 망망대해에서 만난 것은 새벽 출정호를 타고 실종된 일곱명의 영주를 찾아 헤매던 캐스피언 왕자(벤 반스) 일행. 이들은 첫 번째 항해지인 론 제도의 영주 베른에게, 아슬란에게서 받은 일곱개의 마법검을 소유한 일곱명의 영주가 사라지면서 언제부터인가 바다에서 녹색 안개가 나타나 배와 사람들을 집어삼켜왔다는 사실을 전해듣는다.",34.858,/3aHCAKaLZv2XDM6hKwDniunZW0N.jpg,2010-12-02,나니아 연대기: 새벽 출정호의 항해,False,6.4,4518
410,False,/72TOgvmQXQrw6bajbZGQRCNg1ss.jpg,"[10749, 18]",61979,es,Tres metros sobre el cielo,,110.142,/nNoMfNPnvEzGADXDkP6eJAP81KB.jpg,2010-12-03,쓰리 미터스 어보브 헤븐,False,7.8,2292
