,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
46,False,/tueEXvXJAhAUos1WVoVCdKeIUkU.jpg,[18],414770,ja,アンチポルノ,"주인공 ‘쿄코’(토미테 아미)는 소설 속 등장인물을 그림으로 옮기고, 그림 속 모델이 되는 이들의 이야기를 다시 소설로 옮기는 독특한 작업 방식으로 세간의 주목을 한 몸에 받는 성공한 예술가. 그녀는 남성 위주의 시선을 철저히 거부하며 여성의 진정한 자유에 대해 고민하는 반면, 자신을 동경하는 매니저 ‘노리코’(츠츠이 마리코)에게는 잔혹한 행위를 서슴없이 요구하며 여왕으로 군림한다. 한편, ‘쿄코’는 자신이 여고생 신분으로 포르노 영화에 출연하는 환상에 시달리게 되고, 환상과 현실, 그리고 과거의 트라우마가 뒤섞인 세계는 점차 그녀를 옭아매기 시작하는데…",13.023,/ze23ATrz1Z4NJ2Z401BT3dT8q7X.jpg,2017-01-28,안티포르노,False,6.9,261
47,False,/a57WiLtNNOPMmp1R8aFx8cfen5P.jpg,[35],437752,en,Bill Burr: Walk Your Way Out,,7.033,/wQpJbMzfmzwb14MiUVC991LEyTV.jpg,2017-01-31,Bill Burr: Walk Your Way Out,False,6.8,101
48,False,/oLND0AXIOT1sORjQwt0MIVX1p7b.jpg,"[16, 10751, 878]",434757,en,Barbie Video Game Hero,,25.303,/rWQPf9Q8CAHIpBP8SVLE3uaSmf4.jpg,2017-02-01,Barbie Video Game Hero,False,7.1,182
49,False,/cVaCZtH5kl0cftYgH3l8j0q54nF.jpg,"[12, 16, 35, 10751]",423453,fr,Sahara,"사막에 사는 어린 코브라 아자르. 사악한 뱀 피리꾼에게 첫사랑 에바가 납치되자, 그녀를 구출하려 전갈 친구와 함께 사하라 사막을 가로지르는 위험한 대장정에 오른다.",17.75,/9p8SQYNazWavpMzhN0OIuZm0HgI.jpg,2017-02-01,사하라,False,5.8,228
50,False,/nJOZJ74vOpougsoclgs0fVCHxcs.jpg,"[28, 35]",382597,fr,RAID Dingue,,11.535,/hAKCuWPePWyHDeF7XcpVHKRw7Q6.jpg,2017-02-01,레이드 크레이지,False,5.8,763
51,False,/jb2JDamfehPdKxJ7s1nt2VJWCJZ.jpg,[27],14564,en,Rings,"‘홀트’는 우연히 보고 나면 7일 뒤에 죽게 된다는 저주의 영상을 마주하게 된다.  인터넷과 SNS를 통해 더욱 빠르게 퍼지는 영상의 저주는 그를 구하기 위해 뛰어든 여자친구 ‘줄리아’마저 감염시키고 그들은 죽음을 피하기 위해 저주의 근원을 파헤치기로 한다.  하지만 예정된 시간인 7일보다 죽음의 징후는 더욱 빠르게 퍼지고, 이들은 남은 시간조차 알 수가 없게 되는데…",30.72,/3TkdBJAr6zMmSpHfZR1QLXPhKyn.jpg,2017-02-01,링스,False,5.0,2168
52,False,/oRE7srB35I2uA7QKq4OHhO4n6gs.jpg,"[28, 35, 80]",406385,it,Smetto quando voglio - Masterclass,,6.411,/dNjjYoG548jXR4GS5HfLQkVymid.jpg,2017-02-02,스메토 콴도 보글리오: 마스터클래스,False,7.4,1063
53,False,/kD64B6ub7v8qwcybBGLM6JwI9Ai.jpg,"[35, 18]",429199,fi,Toivon tuolla puolen,우정에 관한 인간미 넘치는 아키 카우리스마키의 신작으로 올해의 꼭 봐야 할 영화. 시리아 난민 칼레드는 석탄 화물선에 잠입하여 헬싱키에 밀입국한다. 망명신청이 기각된 그는 거리에서 지내야 하는 처지가 된다. 괴짜 핀란드인 위크스트룀은 칼레드를 데려와 자신이 운영하는 식당에 고용한다.,8.75,/qtoUK90zIg1BsUr7phlxUp4bYSW.jpg,2017-02-03,희망의 건너편,False,6.9,211
54,False,/pid6eklnLNn5vy9TGdaqOVm3J6V.jpg,[27],420245,en,Don't Knock Twice,아이를 훔쳐간다는 무시무시한 전설 속 마녀를 깨워버린 10대 소녀. 이제 의지할 사람은 9년간 얼굴 한 번 못 보고 살았던 엄마뿐이다.  거짓소문을 퍼뜨려 친구를 자살로 몬 소녀가 헛것에 시달리다 자신을 버린 엄마와 함께 살면서 가까스로 목숨을 구한다는 공포영화,15.786,/rxiz9zHLrqC5JfKVPbkKBboiSzI.jpg,2017-02-03,노크 소리가 두번 울릴 때,False,5.5,588
55,False,/1uecj8izDDjvZ4syzJQCOKRBjaa.jpg,[99],411019,en,I Am Not Your Negro,"미국의 가장 위대한 20세기 작가, 제임스 볼드윈은 미국흑인민권운동의 중심 인물 마틴 루서 킹, 맬컴 엑스, 메드가 에버스에 대한 이야기를 쓰기 시작한다. 결국 30페이지의 미완성 에세이로 남게 된 『리멤버 디스 하우스』는 사무엘 L. 잭슨의 목소리와 라울 펙 감독의 연출을 통해 생생하게 구현된다. 세 인물의 삶과 피살 사건, 그리고 백인 중심의 세상 속에서 왜곡되어 온 흑인의 이미지에 대한 제임스 볼드윈의 이야기는 흑인민권시대에 대한 훌륭한 기록이자 수십 년이 지난 지금 우리에게 던지는 현재진행형의 질문이다.",12.452,/gI7AxbcJRuGlDEvwsf5IbDSeDoV.jpg,2017-02-03,아이 엠 낫 유어 니그로,False,7.8,353
56,False,/uR7qTaYmPbQrnLkbAJLjszuMwLo.jpg,"[27, 9648, 53]",331392,en,Eloise,네 사람이 그 중 한 명인 제이콥에게 많은 유산을 물려줄 사망진단서를 찾기 위해 버려진 정신병원에 침입했다. 그러나 어두운 기억으로 시달리는 곳에서 사망진단서를 찾는 것은 가장 작은 걱정거리가 된다. 유산상속을 위해 고모의 사망진단서를 찾으러 폐쇄된 정신병원에 침입한 네 사람이 겪는 기이한 이야기를 그린 공포영화,8.922,/lO3NQDYlTXsKeF46ia2DtmDzdTT.jpg,2017-02-03,엘로이즈,False,5.2,179
57,False,/4DdYcU8JplSPIgtfstqLQLvkQRk.jpg,"[878, 14]",420950,fr,Seuls,,6.237,/jZsHa6lqu6ytEkjUdZZYVjFKSx3.jpg,2017-02-08,썰,False,5.6,427
58,False,/16aJtXO6lObbBUr11IvkjB1QD1f.jpg,"[18, 10749]",341174,en,Fifty Shades Darker,"크리스찬 그레이는 아나스타샤 스틸을 잊지 못해 되찾으려고 하지만 아나스타샤는 지금까지와 다른 새로운 관계를 원한다. 과거의 상처를 고백하며 점점 변해가는 크리스찬의 모습에 아나스타샤는 결국 그를 받아들이고, 둘은 서로에게 더욱 깊이 빠져들며 뜨거운 사랑을 나눈다. 그러나 그의 숨겨진 과거와 비밀을 아는 사람들이 아나스타샤를 위협하기 시작하면서 그들의 관계는 위태로워지는데...",112.728,/stwVY9rRcA3NSKW04IOD30ZsrZx.jpg,2017-02-08,50가지 그림자: 심연,False,6.5,6484
59,False,/jqnbac3oind5VOcAN0mTXyapOGh.jpg,"[10751, 28, 16, 35, 14]",324849,en,The Lego Batman Movie,"모난 성격 때문에 외톨이로 지내 알프레드 집사에게 늘 걱정만 한 가득 안겨주던 배트맨. 파티장에서 만난 로빈을 얼떨결에 입양하게 되고, 고담시에 새로 부임한 경찰청장 바바라 고든을 만나면서 누군가와 함께 있는 것이 의외로 재미있다는 걸 느낀다. 한편, 고담시를 노리는 악당들이 다가오고 있었으니...",41.725,/qn0qfRNKaUJleYG8kZ8WwOc0Jos.jpg,2017-02-08,레고 배트맨 무비,False,7.2,3901
60,False,/r17jFHAemzcWPPtoO0UxjIX0xas.jpg,"[53, 28, 80]",324552,en,John Wick: Chapter 2,"업계 최고의 레전드 킬러 존 윅은 과거를 뒤로 한 채 평화로운 삶을 꿈꾸며 은퇴를 선언하지만, 과거 자신의 목숨을 구해 줬던 옛 동료 산티노와의 피로 맺은 암살자들의 룰에 발목을 잡히고 만다. 피의 맹세에 대한 선택권 없이 산티노의 청을 들어줘야만 하는 존 윅은 산티노의 지시대로 로마로 향한다. 국제 암살자 연합의 최고 자리를 탈취하기 위해 자신의 친누나를 대신 암살하라는 산티노의 계획으로 인해 존 윅은 위험에 빠지게 되고, 무려 700만 달러의 현상금에 눈이 먼 전 세계의 암살자들의 총구는 그를 향하는데...",103.969,/yF41NLIYplr6ilBAF1KvEUny7DO.jpg,2017-02-08,존 윅: 리로드,False,7.3,9654
61,False,/wvNCnYb2K5lcfRDhtH65OaWHIvp.jpg,"[28, 53, 80]",435366,ko,조작된 도시,"게임 세계 속에서는 완벽한 리더지만 현실에서는 평범한 백수인 권유.  PC방에서 우연히 휴대폰을 찾아 달라는 낯선 여자의 전화를 받게 되고 이후, 영문도 모른 채 그녀를 잔인하게 살해한 범인으로 몰리게 된다. 모든 증거는 짜맞춘 듯 권유를 범인이라 가리키고,  아무도 그의 결백을 믿어주지 않는 가운데 권유의 게임 멤버이자 초보 해커인 여울은 이 모든 것이 단 3분 16초 동안, 누군가에 의해 완벽하게 조작되었음을 알게 된다. 특수효과 전문 데몰리션을 비롯 게임 멤버가 모두 모여 자신들만의 새로운 방식으로 사건의 실체를 추적해나가기 시작하고, 조작된 세상에 맞서기 위한 짜릿한 반격에 나서는데...",14.958,/v2TRu7tQ8LKHOwfusckYjHvXiya.jpg,2017-02-09,조작된 도시,False,7.8,225
62,False,/wkGVEq3flo1Tz86FPnsC9yNHFOX.jpg,"[10749, 18, 10402, 10770]",440596,en,Kiss and Cry,전도유망한 10대 피겨 스케이팅 선수 칼리 앨리슨. 어느 날 희귀암 판정을 받은 뒤 온라인 관객을 위해 노래를 부르면서 다시 희망을 찾는다.,17.98,/uHErYJ2TfP0ihIEMpD2zCvbVIIB.jpg,2017-02-10,키스 앤 크라이,False,7.4,379
63,False,/hy6aXcEGrKf2zhrgV3MwZVMbOIq.jpg,"[18, 35]",438857,cn,決戰食神,"프랑스 미슐랭 3스타에 빛나는 천재 셰프 안 폴(정용화)은 세계적인 레스토랑의 제안을 거부하고, 자신만의 레스토랑을 개업하기로 한다.  서양식 고급 레스토랑을 개업한 안 폴은 레스토랑 앞 허름한 동네 식당 '칠기'의 숨은 고수 고천기(사정봉)를 마주친다.  두 천재요리사의 만남에 세간의 관심이 모아지는 가운데, 선의의 경쟁을 하게 된 두 사람은 세계 요리대회에 출전해 우승컵을 다투게 되는데 …",22.868,/fbbaOtaBVdd6bi6Vt4ShtvtyMY2.jpg,2017-02-10,미스터 쉐프,False,7.3,102
64,False,/o7QQRVj1KbGejAKIXNxWwSvceJp.jpg,"[10749, 35]",431093,en,Everybody Loves Somebody,잘나가는 산부인과 의사 클라라. 미모에 능력까지 완벽한데 제대로 된 연애를 못 하는 게 문제. 부모님 결혼식에 동료를 남친이라며 데려갔다가 전 남친과 딱 마주친다.,7.717,/bZKpuVXmYu6gaprjfkOdvlvY5Z9.jpg,2017-02-10,사랑이 어딨어?,False,6.5,104
65,False,/nMOEd4RkXd2WZTUrUivWYyuXazD.jpg,"[27, 35, 18, 53, 14]",395982,en,Prevenge,"7개월째 임신 중인 미망인 루스. 그녀는 배 속에 있는 아이가 시키는 대로 광적인 살인을 저지르고, 출산일이 다가올수록 그녀는 더 자주, 더 잔인하게 살육을 자행하는데... 배우이자 감독인 앨리스 로우는 실제 임신한 몸으로 주인공 루스를 연기하며 광적인 카리스마를 보여준다.",7.735,/5OWrwvKscVc7Md0IvtTLZmjXbKt.jpg,2017-02-10,프리벤지,False,5.5,171
66,False,/qxIRFxQLAq0JKEY4kp5aoO5lv0e.jpg,"[18, 10749]",370663,en,Below Her Mouth,"그녀, 그녀에게 빠지다  누구나 한번 보면 빠져들 수밖에 없는 매력을 지녔지만  사랑을 믿지 않기에 늘 상처받는 그녀, 달라스(에리카 린더)  패션 에디터로 성공한 커리어우먼의 삶을 살고 있지만  단조로운 일상에 지친 그녀, 재스민(나탈리 크릴)  어느 날 우연히 한 파티에서 달라스를 만난 재스민은  그녀만을 바라보는 달라스의 강렬한 눈빛에 흔들리기 시작한다.  자신도 모르게 서로에게 운명처럼 이끌린 두 사람은  남들 시선은 신경 쓰지 않고 뜨겁게 사랑하지만  피할 수 없는 현실의 장벽에 가로막히고 마는데…",34.96,/5twlT43Kt18MoUCqYgfMqppVXfa.jpg,2017-02-10,빌로우 허,False,6.8,910
67,False,/pgw1LdRyanwJ7sM6DWqKuPDqxVX.jpg,"[878, 35, 14]",441829,en,Team Thor: Part 2,,7.05,/7rgcicVzL2AxKrQFbPNzQ4KEXYF.jpg,2017-02-14,팀 토르: 파트 2,False,7.2,195
68,False,/rmTnOKlBQpwFcEJdfwhMnucPV8Y.jpg,[35],440708,it,Mamma o papà?,,7.782,/qsBBkrDZkJoD9xHm7dlMsqCjyUl.jpg,2017-02-14,Mamma o papà?,False,5.9,549
69,False,/h7Q3Ytqr53wO6F4tKKTzGvyN4qM.jpg,"[16, 10751, 9648, 35, 37]",427564,en,Scooby-Doo! Shaggy's Showdown,,22.292,/9bNrOxiTXyCzwEnBNSngFZOOsiu.jpg,2017-02-14,Scooby-Doo! Shaggy's Showdown,False,7.9,123
70,False,/doJ2NNdt9APYoRHhCN0nc6S8IGU.jpg,"[28, 14, 878]",354556,ru,Защитники,"제 2차 세계대전 이후 비밀 군사 조직 ‘패트리어트’에서 특별 프로젝트가 진행된다.  여기에 참여한 레어, 아서스, 칸, 크세니아는 강력한 능력을 얻게 되지만, 프로젝트는 실패로 끝나게 된다.  한편 계속해서 실험을 강행하던 닥터 쿠라토프는  지구상의 모든 기계를 조종할 수 있는 힘을 갖게 되고, 세상을 위협할 무기를 만들어 낸다.  그를 막기 위해 다시 모인 4명의 히어로 군단 가디언즈는  닥터 쿠라토프를 막기 위한 전투를 준비하는데...",47.281,/fK7IbFN7jgZHFVSUCeBkOe8FLLA.jpg,2017-02-14,더 가디언즈,False,4.8,577
71,False,/6u6KIyDKojx7pGhCn0skRHdmqX3.jpg,"[27, 53, 35]",420648,es,El bar,"평화로운 어느 날, 마드리드 광장에 위치한 ‘바’에서 커피를 마시고 나가던 사람이 총격을 당하는 사건이 발생한다.  총상 환자를 구하러 나간 사람마저 저격 당해 즉사하자, ‘바’ 안에 있는 사람들은 패닉에 빠지게 된다.  그리고 ‘바’의 화장실에서도 의문의 죽음을 맞이하는 사람이 등장한다.  통신은 두절, 뉴스에서는 총격 살인 사건의 흔적조차 나오지 않는다.  혼란에 빠진 사이 정신을 차려보니 ‘바’ 밖의 시체들은 감쪽같이 사라졌고, 항상 혼잡했던 광장은 텅 빈 상태다.  직감적으로 모두가 위험하다는 것을 깨닫게 된 ‘바’ 안의 사람들, 살아남기 위해 필사의 사투를 시작하게 된다.",11.594,/bYx4MnGFnWJxRPDZvsBQ1O6FWmM.jpg,2017-02-15,더 바,False,6.3,1051
72,False,/i1p9kCZgZDiiHLPCuTKcgq3ItGU.jpg,[99],413765,en,David Lynch: The Art Life,할리우드 자신의 스튜디오 빈티지 마이크 앞에 선 ‘컬트의 제왕’ 데이빗 린치.  어린 딸 ‘룰라’에게 들려주는 가장 비밀스러운 자신의 이야기를 시작한다.  아이다 호의 작은 마을에서 순수하고 행복한 어린 시절을 보낸 소년이  필라델피아의 예술 학교에 진학 후 기괴하고 미스터리 한 감독이 되기까지…. 데이빗 린치가 직접 들려주는 그의 작품세계와 진정한 아트 라이프,7.759,/eWCKmq61K8IpVM8NMKy3ca9dGDX.jpg,2017-02-15,데이빗 린치: 아트 라이프,False,7.0,137
73,False,/phq6jQq2nkuoKwsPKpDWUPSyHzr.jpg,[18],412202,en,Handsome Devil,전교생이 럭비에 목숨 건 기숙 학교. 새로 전학 온 자칭 왕따가 교내 럭비 스타와 룸메이트가 되면서 모두의 예상을 뛰어넘은 기묘한 우정이 탄생한다.,9.909,/xlHOWQFgcGV4KcZKLzYBZ21gjGT.jpg,2017-02-15,우정의 조건,False,7.1,529
74,False,/6QghSN0WSyWconSWacliZQqwvO5.jpg,[35],398929,fr,Alibi.com,"천재적인 잔머리로 합법적인 ‘해결사’ 스타일의 스타트 업인 [알리바이 닷 컴]을 창업하고 대박을 터뜨린 ‘그렉’. 사랑엔 관심 없었지만 본인과 닮은 독특한 매력을 지닌 ‘플로’를 만나 사랑에 빠지게 된다.하지만 거짓말을 몸서리치게 싫어하는 ‘플로’에게 자신을 승무원이라 속이게 되는데…. 하지만 ‘플로’의 아버지 ‘제라흐’가 자신에게 은밀한 사생활을 보호해달라고 의뢰한 고객 중 한 명인 것을 알게 되고 사랑과 일, 모두를 지키기 위한 ‘그렉’의 고군분투가 시작된다.",11.792,/dVCfpmfN6oMv5BYiS9G1IkM6hDr.jpg,2017-02-15,알리바이 닷 컴,False,6.5,1364
75,False,/gHCAEAC96OS2YpqXYDcBu7nahV7.jpg,"[35, 18]",382589,fr,Rock'n Roll,,7.518,/xwMcbjyvekxn6hFgxuwgyByKX81.jpg,2017-02-15,Rock'n Roll,False,5.1,642
76,False,/uXx9wjfJEzLlfqB8GW67SYBrhVT.jpg,"[27, 9648, 878, 53]",340837,en,A Cure for Wellness,"야심 많은 젊은 간부 ‘록하트’는 의문의 편지를 남긴 채 떠나버린 CEO를 찾아  스위스 알프스에 위치한 ‘웰니스 센터’로 향한다.  고풍스러우면서 비밀스러운 기운이 느껴지는 ‘웰니스 센터’.  '록하트’는 그곳의 특별한 치료법을 의심스럽게 여긴다. 예상치 못한 사고로 ‘웰니스 센터’에 머무르게 된 ‘록하트’는  그곳에서의 치료가 필요하다는 진단을 받게 되고,  비밀을 파헤치려 할수록 알 수 없는 일들이 벌어지는데…",26.952,/r8H3eNZlTf2J4WW28l1sLY7ju8i.jpg,2017-02-15,더 큐어,False,6.3,3095
77,False,/kIWWulkzc3kELHJx84l3JNeZmzz.jpg,[35],345922,en,Fist Fight,"주변에서도 유명한 막장고교의 졸업식날. 일명 '졸업반 난장 파티'라 불리는 졸업생들의 광란의 날이 벌어지게 되지만, 교실 반대편에서는 대규코 인력삭감이 이루어지고 있었다. 학교의 영어선생 캠벨(찰리 데이)은 그날도 잘리지 않기 위해 자신의 목숨을 연명하고 있었지만, 과격한 교사 스트릭랜드(아이스 큐브)와 엮이게 되면서 그 꿈은 종잇조각이 되어버리고 만다. 설상가상으로 자신의 고자질로 스트릭랜드가 해고 될 처지에 놓이게 되고, 스트릭랜드는 남자답지 못 한 고자질 행위에 분노하며 캠벨에게 방과후 주자창에서 결투를 신청하게 된다. 누가 보아도 결말이 뻔히 예측되는 상황. 무너진 교권에 맞서 마지막 참교육을 실행하려는 스트릭랜드와 얇고 긴 교직생활을 원하는 캠벨의 대결에서 승리자는 누가 될 것인가?",19.854,/huRhv4IZDk2ds0DIDkI6uxdmb6J.jpg,2017-02-16,피스트 파이트,False,6.1,1007
78,False,/bIdKiSavNYvftOKsl5nSKxFkcip.jpg,"[18, 10749]",371447,en,Lovesong,"남편의 소홀한 태도를 견디지 못한 사라는 어린 딸과 단짝 친구, 민디와 함께 무작정 여행을 떠난다. 여행길에서 사라와 민디 사이의 긴장은 더해만 가고, 여러 상황들로 인해 결국 멀어지게 된다. 몇 년 후, 민디의 결혼식을 며칠 앞두고, 사라는 예전의 친밀했던 관계를 회복하고자 한다.",7.234,/43yEeZbFeFOah9mZWIIJe57STKS.jpg,2017-02-17,러브송,False,5.6,144
79,False,/dwVF2gVQLfdbTLlDf2gteqa93gw.jpg,"[10751, 18, 35]",340270,en,The Healer,"이 영화는 암을 가진 십대를 만나는 치유를 위해 원치 않는 선물을 가진 남자를 따라 간다. (구글번역)",19.652,/mwBsg7cFE7GwDPKP4Pv26w2Txmp.jpg,2017-02-17,더 힐러,False,7.2,388
