,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
160,False,/21IMO1CC5V6VuHoM7MSg3pr61DA.jpg,"[18, 10749, 35]",330112,en,Ashby,전 CIA 요원 애쉬비 홀트(미키 루크)와 왕따 고등학생 에드 해리스(넷 울프)가 친구가 되면서 벌어지는 이야기를 다룬 코미디 영화,8.596,/hQDEvfqoYD33JnMWKccVDeWOkVG.jpg,2015-04-19,애쉬비,False,6.2,369
161,False,/nkKN02UAckxj7SgLud5aHGfqECB.jpg,"[35, 10749]",245906,en,She's Funny That Way,,10.237,/2FiZVfwz27bvMROkud3dlFyE8uA.jpg,2015-04-22,She's Funny That Way,False,5.8,502
162,False,/xnqust9Li4oxfhXD5kcPi3UC8i4.jpg,"[28, 12, 878]",99861,en,Avengers: Age of Ultron,"토니 스타크는 뉴욕전쟁 때와 같은 사태가 벌어지지 않도록 한때 가동하려다 중단된 휴면 상태의 평화 유지 프로그램을 작동 시키려 한다. 배너 박사와 함께 지구를 지킬 최강의 인공지능 울트론을 탄생시키게 되지만, 울트론은 예상과 다르게 지배를 벗어나 폭주하기 시작하고 어벤져스는 지구의 운명이 걸린 거대한 시험대에 오르게 된다. 울트론이 자신을 복제해 위협을 가하자 이를 저지하기 위해 아이언맨, 캡틴 아메리카, 토르, 헐크, 블랙위도우, 호크아이 등으로 구성된 어벤져스와 새로 합류하게 되는 퀵 실버, 스칼렛 위치 남매와 불안한 동맹을 맺는다.",162.549,/sTUiA9zY6O4qFlmRC69nG6dngTh.jpg,2015-04-22,어벤져스: 에이지 오브 울트론,False,7.3,18820
163,False,/2JRwMjuIOcXk4jcthPAz6IwtszB.jpg,"[35, 18, 10752]",256962,en,Little Boy,"키 99cm… 더 이상 자라지 않는 키 때문에 ‘리틀 보이’라고 불리는 ‘페퍼’.  친구들로부터 놀림 받기 일쑤인 그는 전쟁에 나간 단 하나뿐인 소중한 친구, 아빠가 돌아오기만을 손꼽아 기다린다.  어느 날, 마술쇼에 간 ‘페퍼’는 우연히 오른 무대에서  물건을 움직이는 특별한 능력을 발견하게 되고  이 능력만 있으면 전쟁을 끝내고, 아빠도 돌아올 수 있다고 믿게 된다.  ‘페퍼’는 자신의 능력과 믿음을 키워나가고  급기야 지진을 일으켜 자신을 비웃던 동네 사람들을 깜짝 놀라게 만드는데…  과연, ‘페퍼’는 전쟁을 끝낼 수 있을까?",12.741,/dPSMAFxDcB1s7YYZ1cbXZFDTJxM.jpg,2015-04-23,리틀 보이,False,7.1,413
164,False,/uPyZMwbXLnPrFPmUC9qK7WfLJAW.jpg,"[18, 10749]",250734,en,Far from the Madding Crowd,"1870년 런던 외곽의 도시, 독립적인 여성 바스셰바 에버딘(캐리 멀리건)은 성실한 양치기 가브리엘(마티아스 쇼에나에츠)의 청혼을 거절한다. 그 후 삼촌의 웨더버리 농장을 유산으로 물려받은 바스셰바는 직접 농장을 관리하고, 양치기 개들의 실수로 파산한 가브리엘은 그녀의 농장에 양치기로 고용된다. 어느 날, 바스셰바는 장난 삼아 보낸 카드 때문에 부유한 농장주 볼드우드(마이클 쉰)의 구애를 받게 된다. 가브리엘은 그녀가 볼드우드의 마음을 농락했다면서 언짢아한다. 화가 난 바스셰바는 가브리엘을 해고하지만, 곧 그의 도움이 필요해진다. 이후 가브리엘을 믿고 의지하며 지내던 바스셰바는 미남 군인 트로이(톰 스터리지)의 저돌적인 공세에 굴복하여 결혼식을 올린다. 그런데 트로이 앞에 한때 결혼을 약속했던 파니(주노 템플)가 임신한 몸으로 나타나는데...",9.304,/7Haj9RQfymwoc9vFRnD1JZ3VOTb.jpg,2015-04-23,성난 군중으로부터 멀리,False,7.1,825
165,False,/9SVHfDyd74voMWw3AzsZV58WBed.jpg,"[18, 9648]",294741,en,The Falling,"1969년 영국의 명문여학교.  반항심 가득한 리디아와 성숙한 여고생 아비는 가장 은밀한 경험까지 공유하는 단짝. 하지만 언젠가부터 아비에게 말 못할 비밀이 생기고, 그런 아비가 못마땅한 리디아. 둘의 우정이 흔들린 순간, 아비는 리디아의 곁을 떠나게 된다. 슬픔에 잠긴 리디아와 친구들. 그 무렵, 소녀들에게 시작된 미스터리한 증상은 전염병처럼 학교 전체로 번지며 점점 더 심각한 지경에 이르는데……",6.799,/zk3XXy836YAGaxUitziTi5Z8Asf.jpg,2015-04-24,폴링,False,5.0,120
166,False,/gY2Xhe9O8Ke7M53YgDAd1nyPQkP.jpg,"[35, 18, 10749]",258099,en,Just Before I Go,,22.831,/rEwXZIOh3CLVA5JJmxT5kaYY6ff.jpg,2015-04-24,Just Before I Go,False,6.5,248
167,False,/wUXZ8KjLreDJPW3RCZTxrgJkb3i.jpg,"[28, 27]",336560,en,Lake Placid vs. Anaconda,"웩셀 제약회사는 밀렵꾼 짐 비커만(로버트 잉글런드)이 ‘블랙 레이크’ 야생 동물 보호구역에서 생포한 악어를 대상으로 실험을 실시한다. 열대 희귀 식물 혈난초 추출액과 아나콘다의 탈피 분비물을 혼합하여 개발한 세포 재생 화합물의 부작용을 해결하기 위한 것. 그런데 변형 세포 주사를 맞은 악어가 마취에서 깨어나면서 현장은 아수라장이 되고, 그 틈에 거대한 아나콘다와 전기 철책에 갇혀 있던 악어 떼들이 평화로운 ‘클리어 레이크’ 지역으로 향한다. 한편, 어류 & 야생 동물 관리국의 털리(코린 네멕)는 외동딸이 클리어 레이크로 엠티를 떠난다는 연락을 받는다. 그 후 리바 보안관(얀시 버틀러)을 통해 상황을 알게 된 털리는 그녀와 함께 클리어 레이크로 향한다. 그 사이 클리어 레이크에서는 악어가 여학생들을 습격하고, 곧이어 아나콘다와 악어가 맞서는 상황이 벌어지는데...",25.021,/qF3TYXksv1O0zX3SIS12kNmJLmN.jpg,2015-04-25,플래시드 vs 아나콘다,False,5.4,141
168,False,/ikIQVTPOBUIEpOZAA3IU6LI94E2.jpg,"[878, 27]",282070,ja,寄生獣 完結編,"가족과 친구를 잃은 신이치는 오른쪽이와 함께 인류를 위협하는 기생생물들을 없애기로 결심한다.  한편, 더욱 대범해진 기생생물들의 활동으로 인간사회에 그들의 존재가 알려지면서 경찰, 군대까지 동원된 기생생물과의 전쟁이 선포되고, 인간과 괴물을 구분하는 연쇄살인마 우라카미까지 이용해 기생생물 소탕 작전을 벌이게 된다.  신이치와 오른쪽이 앞에는 가장 강력한 존재 '고토'가 나타나고 그들은 모든 것을 건 최후의 대결을 펼치게 되는데...  인간 VS 기생생물!  최후의 전쟁에서 살아남는 것은 누가 될 것인가!",44.828,/1zKvQW5Xcr9pB2iMn47YnLpfKBo.jpg,2015-04-25,기생수 파트2,False,7.0,112
169,False,,[35],325848,fr,'Connasse' : Princesse des cœurs,,5.259,/NKZYeYEUBOkhxxZHmMjLw3rTe2.jpg,2015-04-29,'Connasse' : Princesse des cœurs,False,5.8,415
170,False,/At6anMZA143FuI7bXKmH02Oq5BS.jpg,"[18, 10752]",338517,ru,А зори здесь тихие...,"1942년 늦은 봄, 제2차 세계대전이 극에 치달을 무렵 전선과는 다소 멀리 떨어진 한적한 곳에 있는 소련 여군 대공포부대 지역에 독일군 무장친위대가 소련의 주요 보급로인 키로프 철로와 백해-발트 운하를 폭파하기 위해 침투를 시작한다. 바스코프 상사는 총조차 제대로 쏴본 적 없는 5명의 여자 대공포부대원을 데리고 나치의 계획을 저지하기 위해 나선다. 하지만 2명으로만 알았던 독일군의 숫자가 16명인 것으로 드러나면서 바스코프와 여자 부대원들은 당혹감을 감추지 못하는데...",7.127,/ve7MjilhLeQDUwEMxsx3zJegEqQ.jpg,2015-04-30,1942: 최정예특수부대 스페츠나츠,False,6.7,112
171,False,/uP1guP2SGUTZleJkvfKynWpSCS.jpg,"[12, 35, 28, 10749]",248574,en,Barely Lethal,"모태 킬러, 평범해지기로 결심하다!  어린 시절부터 비밀조직에 의해 철저히 훈련된 모태 킬러 ‘메건’  임무수행 중 평범한 고등학생들의 삶을 우연히 엿보게 된 그녀는 수집 가능한 모든 데이터를 통해 평범한 삶에 대해 철저히 분석한다.  그러던 어느 날, 임무 수행 중 조직에서 낙오된 '메건'. 그녀는 이것이 일생일대의 기회임을 직감하고, 죽음을 가장해 종적을 감춘 후, 신분을 속여 고등학교에 잠입(?)하는데 성공한다!  과연 그녀는 그토록 꿈꾸던 평.범.한 고등학생이 될 수 있을까?",15.537,/pxT1ULskPuT4G0q9pscTOtWrcvR.jpg,2015-04-30,킬러 인 하이스쿨,False,5.8,860
172,False,/4Dk6TvdpjEPyPBElFdLlLJu1rju.jpg,"[18, 80, 10770]",336845,en,Cleveland Abduction,,10.178,/j2iCc5fjyJvKRQAW7d6XWwDFzmr.jpg,2015-05-02,Cleveland Abduction,False,7.1,173
173,False,/3yfxRNdTQ57KYKCLfqqi3gzm1LU.jpg,"[35, 10749, 18]",334878,fr,"Un peu, beaucoup, aveuglément","우리 사이엔 벽(?)이 있다!?  벽을 두고 벌이는 살벌한 전쟁, 그리고 짜릿한 로맨스!  고도의 집중력을 요하는 게임 개발자 괴짜 ‘예민남씨’ 옆집에  쇼팽의 감성을 손톱만큼도 이해 못하는 소울리스 피아니스트 ‘까칠녀씨’가 이사 왔다!  자고로 네 이웃을 사랑하라 했던가..!?  하루종일 피아노를 뚱땅거리며 자신을 방해하는  옆집 여자를 쫓아내기 위해 남자는 공포감 유발 등 갖은 방법을 총동원하고,  이에 질세라 옆집 남자의 예민한 신경을 긁는 맞불작전에 돌입한 벽너머 그 여자.  누구 하나 이로울 게 없는 소음전쟁…  얼굴도, 이름도 모른채 벌이는 살벌한 싸움에 지친 이들은  어느새 벽을 사이에 두고 진솔한 이야기를 나누기 시작하는데…  4월, 반전있는 이웃이 찾아온다!",4.943,/eGH66HYvjBDxXVQbI9VMdawDNQr.jpg,2015-05-06,최악의 이웃과 사랑에 빠지는 방법,False,6.5,473
174,False,/mHxz1jS28Wk94u2LmpOVEjLmyUY.jpg,"[18, 53]",317744,en,Careful What You Wish For,"대학 입학을 앞두고 가족과 함께 한여름 바닷가의 별장을 찾은 순진한 소년 더그는 옆 집의 치명적인 매력을 지닌 여인에게 시선을 빼앗겨버린다. 폭우가 쏟아지던 밤, 도움을 청하는 그녀의 유혹에 빠져 위험한 밀회를 시작한다. 아슬아슬한 만남을 이어가던 중 그녀는 자신에게 집착하는 남편과 몸싸움 끝에 우발적인 살인을 하게 되고, 이 사실을 더그에게 알리는데…",22.663,/a8vc1WGcmWo6s8WHA3HWMhIn3P1.jpg,2015-05-06,한여름 밤의 유혹,False,6.1,315
175,False,/eHEGPHKHTVhWdXzBQcrTATz9M0I.jpg,"[28, 35, 80]",238713,en,Spy,"현장 요원들의 임무 수행을 돕는 CIA의 내근 요원 수잔 쿠퍼(멜리사 맥카시). 외모, 임무 수행 등 완벽한 최고의 요원 브래들리 파인(주드 로)의 파트너로 임무를 수행을 하던 중, 핵무기 밀거래를 추진하는 마피아들에게 CIA 현장 요원들의 신분이 모두 노출되는 사건이 발생한다. 마피아들이 모르는 내근 요원 수잔은 CIA의 최대 위기를 극복하고 핵무기의 밀거래를 막기 위해 현장에 투입된다. 그러나, 그녀를 못 믿는 ‘자칭’ 최고의 요원 릭 포드(제이슨 스타뎀)가 그녀와 별개로 임무를 수행하면서 그녀의 미션은 위기에 직면하게 되는데…",36.232,/sgEl7IpKy3StkCnroGtDOLOHm40.jpg,2015-05-06,스파이,False,6.8,5085
176,False,/dZQuv6J1NtT9rUo7TuHHQJrGxQY.jpg,[28],326284,en,Pound of Flesh,"피로 젖은 채 호텔 욕조 안에서 눈을 뜬 디컨(장 끌로드 반담)은 몸에 남겨진 수술 자국을 보며 밤새 자신에게 일어난 일들을 떠올린다.  납치 구출 전문가로, 아픈 조카를 위해 필리핀으로 오게 되고 자신도 모르는 사이 신장이 사라졌다는 사실을 알게 된 그는 동생인 조지(존 랄스톤)와 친구 컹(아카 알레옹)과 함께 빼앗긴 신장을 찾기 위해 나서는데..",28.074,/8w6Hj49wmE5Zzdfgw96K9WDkloh.jpg,2015-05-07,파괴자,False,5.7,169
177,False,/bWOfRV1Ubk9SWEDZDDjsmIUCcbZ.jpg,"[35, 10402]",254470,en,Pitch Perfect 2,"완벽했던 무대, 그게 마지막일 줄이야. OMG!  전국 팝 아카펠라 대회에서 3년 연속 우승의 자리를 지켜오고 있는 전통의 여성 보컬그룹 ‘벨라스’. 하필이면 대통령 생일파티 축하 공연에서 화려한 퍼포먼스를 펼치던 중 차마 눈뜨고 볼 수 없는 낯 뜨거운 사고를 치고 만다. 하루아침에 대학 여신에서 미운 오리 새끼가 된 그녀들은 무너진 명성과 상처 입은 자존심을 회복하려 애쓰지만 그때마다 더 큰 무리수로 외면 받을 뿐이다. 해체 위기에 놓인 ‘벨라스’에게 국제대회에서 우승을 하면 다시 노래할 수 있다는 마지막 기회가 주어지는데… 과연 그녀들이 준비한 필살기는 무엇일까?  전세계를 뒤흔들 그녀들의 폭풍 라이브가 시작된다!",38.296,/xP0TfnGBcqiVtLkWwt3vFMVJUgB.jpg,2015-05-07,피치 퍼펙트: 언프리티 걸즈,False,6.9,4664
178,False,/j7GxWXWMLWhC2qofij7ycooxGro.jpg,"[18, 35]",332835,hi,पीकू,한 택시 운전기사가 젊은 건축가와 괴팍한 아버지를 태우고 델리에서 콜카타로 가면서 못말리는 가정사에 어쩔 수 없이 개입하게 된다.,6.432,/yo7EZWiLpLGhqs3YnlDGDBPjfTb.jpg,2015-05-08,피쿠,False,7.0,129
179,False,/o0FHzs3tTqRhiBxQ6qYNlhyXydh.jpg,[27],328252,es,Sweet Home,,7.595,/26RCsMjs8jGUfoAJFFPlFlM2Kzw.jpg,2015-05-08,Sweet Home,False,4.9,101
180,False,/qKR3GvLXbWbLCz98TKEPzJU1xv7.jpg,"[18, 35]",308638,en,The D Train,"댄 랜즈먼(잭 블랙)은 집에서는 책임감 넘치는 가장이지만 친구들 사이에서는 은근히 왕따를 당하는 신세. 고등학교 20주년 동창회를 앞두고 기획을 맡아 동분서주하지만, 동창생들은 댄의 노력에 시큰둥한 반응을 보인다. 풀이 죽은 댄은 우연히 동창생 올리버(제임스 마스덴)가 출연하는 선크림 광고를 보고는 어떻게든 동창회에 참석시키겠다고 다짐한다. 학창시절 최고 인기남 올리버를 부르면, 동창생 전원이 참석하게 되어 자신의 주가가 상승하리라고 계산한 것. 올리버를 섭외하려는 댄은 출장을 핑계로 무작정 LA로 향하고, 그곳에서 무사히 올리버를 만난 다음 광란의 밤을 함께하며 상상도 못할 비밀을 만든다. 그 후 올리버의 참가 약속을 받고 돌아온 댄은 동창회의 영웅으로 떠오른다. 그런데 올리버와의 비밀 때문에 동창회가 다가올수록 댄의 두려움은 커지는데...",11.56,/p3X4ea0xirJRiHGRtk47fSrmH9I.jpg,2015-05-08,배드 브로맨스,False,4.7,177
181,False,/sOeR0Gh1F40z1Kb1PKdOZqfW8oE.jpg,"[27, 878, 53]",301728,en,Infini,23세기 지구는 빈익빈부익부 현상의 심화와 우주 개발의 본격화로 자원이 부족해지게 되고 이를 해결하기 위해 우주 행성을 탐사하며 광물 자원을 채집한다. 우주 행성을 탐사하기 위해서는 ‘에이펙스’라는 장치를 자신의 신경계에 장착 시켜 프로그램을 가동시켜야 한다. 세계 최고 연봉과 그 이상의 위험성을 가진 직업인 우주 전투 탐사자로 선발된 카마이클(다니엘 맥퍼슨 扮)은 승선 대기 중 예상치 못한 사고로 인해 은하계에서 가장 먼 곳에 위치한 고위험 광물 행성인 ‘인피니’로 이동된다. 카마이클이 생존해 있음을 확인한 우주 수색 구조대는 그를 구출하기 위해 인피니로 향하게 되고 그곳에 도착한 그들은 의문의 바이러스와 괴생명체들과 마주하며 끔찍한 상황에 놓이게 되는데…,11.589,/nbooHzSgyskelWoKbs1L37A6vOU.jpg,2015-05-08,인피니: 에이펙스의 비밀,False,5.2,273
182,False,/olFrXt0DbDxk1k2SDc82hwLkSSK.jpg,"[18, 10402]",300666,en,Bravetown,,10.478,/1XQvhq0bM9Odwr1Nf1fY6QsWOMM.jpg,2015-05-08,브레이브타운,False,6.8,258
183,False,/rHUKzMqqsrXQjRO8OobnKy2qZ4Z.jpg,"[27, 18, 9648]",287424,en,Maggie,"좀비 바이러스로 인해 폐허가 된 세상,  ‘웨이드’는 편지 한 통만을 남긴 채 갑자기 사라진 딸 ‘매기’를 찾아 헤맨다.  가까스로 찾은 ‘매기’는 좀비 바이러스에 감염된 상태.  그런 딸을 차마 격리시설에 보낼 수 없는 ‘웨이드’는 어렵사리 ‘매기’를 집으로 데려온다.  ‘웨이드’는 희망을 놓지 않고 ‘매기’를 지극 정성으로 보살피지만,  점점 좀비의 본능이 강해지는 ‘매기’로 인해 마을 사람들은 모두 불안에 떨고  그녀를 딸처럼 아끼던 새엄마 마저 집을 떠나고 만다.  결코 딸을 포기할 수 없는 아빠와, 아빠를 해칠까 두려운 딸.  이들은 어떤 선택을 하게 될까?",22.036,/wOkgQgimnScuFCF50l69zzFkHQb.jpg,2015-05-08,매기,False,5.3,1331
184,False,/z0WscUMg6Bn0hxZUgcCgSTv9IiM.jpg,"[28, 35, 80]",268920,en,Hot Pursuit,범죄 사건의 중요 증인이지만 살해될 위험에 노출된 마약상의 아내와 그녀를 보호하는 임무를 맞게 된 초보 경찰관이 음모로 인해 누명을 쓰고 쫓기게 되는 이야기를 그린 코미디.,12.01,/qr84R3lL4uXFaBJqSlH90GEPvfz.jpg,2015-05-08,핫 퍼슈트,False,5.7,1366
185,False,/oVKc5aB0HwSvBVOmRyLrwfaAvyz.jpg,"[27, 53]",340176,ja,リアル鬼ごっこ,"여고생들을 태우고 수학 여행지로 향하는 버스 안. 학생들은 여행에 대한 기대감으로 부풀어 있고, 주인공 미츠코는 조용히 노트에 시를 끄적인다. 실수로 펜을 떨어뜨린 미츠코가 펜을 주우려고 몸을 숙인 순간, 강한 바람이 불어와 버스를 두 동강 내고, 미츠코를 제외한 모든 학생들은 상반신이 잘려 죽고 만다. 정체를 알 수 없는 바람은 계속해서 사람들의 몸을 절단하고, 미츠코는 살아남기 위해 달리기 시작하는데…",10.07,/yH7Y61ttEi7emJgG6k2Cax9TdwG.jpg,2015-05-11,리얼 술래잡기,False,6.7,226
