,success,status_code,status_message,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
91,,,,False,,,0.0,[],,780091.0,,en,‘N’ on TV in a Bookshop for 10 Minutes Everyday,,0.6,,[],[],1971-11-19,0.0,6.0,[],Released,,‘N’ on TV in a Bookshop for 10 Minutes Everyday,False,0.0,0.0
92,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,780092.0,,en,The Pink Hussar,,0.6,/w6ExLN15p8CEQ9F9gSwuuy8NdRu.jpg,[],[],1950-03-17,0.0,30.0,[],Released,,The Pink Hussar,False,0.0,0.0
93,,,,False,,,0.0,[],,780093.0,,en,The Brownian Motion of Eyesight,,0.6,/nQvR2KuMnc91vy8VWQOGFAODL6A.jpg,[],[],1982-01-01,0.0,300.0,[],Released,,The Brownian Motion of Eyesight,False,0.0,0.0
94,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,780094.0,,cs,Tři sestry – 25 let na Džbáně,,0.6,,[],"[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2010-01-01,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Tři sestry – 25 let na Džbáně,True,0.0,0.0
95,,,,True,,,0.0,[],,780095.0,tt1195718,en,Discovering Alexis Texas,,0.6,/7fXCjOjGrOLmjGaqxUMbmsqMuA8.jpg,"[{'id': 6463, 'logo_path': '/o3HLWQZj3SDamRUfiQ67rxcRLy.png', 'name': 'Evil Angel', 'origin_country': 'US'}]",[],2008-03-05,0.0,144.0,[],Released,,Discovering Alexis Texas,False,0.0,0.0
96,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,780096.0,,pt,Nu Bai: Lisbon's Black Rap,,0.6,,[],"[{'iso_3166_1': 'PT', 'name': 'Portugal'}]",,0.0,66.0,[],Released,,Nu Bai: Lisbon's Black Rap,False,0.0,0.0
97,,,,False,/x82cgAXBGvtIZgL7wYEITRnGPuW.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,780097.0,,en,Re-rupture,,0.84,/kj2uTkdaUUkWBaZfc3HenxUpgp9.jpg,[],"[{'iso_3166_1': 'TW', 'name': 'Taiwan'}]",2018-01-26,0.0,15.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Re-rupture,False,0.0,0.0
98,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,780099.0,,en,The Murder Club,,0.6,/fHk9SC4ii0UL8I6loRK0UTPAVRA.jpg,[],[],1950-10-31,0.0,30.0,[],Released,,The Murder Club,False,0.0,0.0
100,,,,True,,,0.0,[],,780100.0,,en,Double Anal Bareback,,0.6,/jCOvvdaITc1qJTttVpV0yGqENXY.jpg,"[{'id': 102475, 'logo_path': None, 'name': 'Dream Tranny', 'origin_country': ''}]",[],2014-01-29,0.0,127.0,[],Released,,Double Anal Bareback,False,0.0,0.0
101,,,,False,,,4000.0,"[{'id': 18, 'name': '드라마'}]",https://www.setapartproduction.com/disconnectshortfilm,780101.0,tt9909636,en,Disconnect,,0.6,/yzhmYZjDdeu5nhxYyLjVmDZn8Ap.jpg,"[{'id': 146348, 'logo_path': None, 'name': 'Set Apart Productions', 'origin_country': ''}]",[],2019-11-10,0.0,18.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Disconnect,False,0.0,0.0
102,,,,True,,,0.0,[],,780102.0,tt1250735,en,Evalution,,0.6,/3UY3SabQTB6SuMstQKtH8cpfqfG.jpg,"[{'id': 111505, 'logo_path': None, 'name': ""Shane's World"", 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-06-17,0.0,139.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Evalution,False,0.0,0.0
103,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,False,,,0.0,[],,780104.0,,en,The Rival Dummy,,0.6,/12a4FXdAgv8iB1k9yo1HLr8sxjd.jpg,[],[],,0.0,60.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Rival Dummy,False,0.0,0.0
105,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,False,,,0.0,[],,780106.0,tt1649390,fi,Pakko skarpata,,0.6,,"[{'id': 146347, 'logo_path': None, 'name': 'GL Productions Oy', 'origin_country': ''}]",[],2010-06-07,0.0,0.0,[],Released,,Pakko skarpata,False,0.0,0.0
107,,,,True,,,0.0,[],,780107.0,tt1611867,en,Jack's Playground 32,,0.6,/tb6ZIYTBkCyeBvLrTQwsu67zf3z.jpg,"[{'id': 6112, 'logo_path': '/wWrRC80656YYP4QqRqcUkdb99xN.png', 'name': 'Digital Playground', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-09-14,0.0,106.0,[],Released,,Jack's Playground 32,False,7.0,1.0
108,,,,True,,,0.0,[],,780108.0,tt2097282,en,Julia Ann Loves Girls,,0.6,/55psaIfVVxUTeqBYjWKFiRaaYtI.jpg,"[{'id': 10294, 'logo_path': '/vxbfHCCtnd0uJlmUi5i1NNi40wR.png', 'name': 'Sweetheart Video', 'origin_country': 'CA'}]",[],2011-05-11,0.0,179.0,[],Released,,Julia Ann Loves Girls,False,0.0,0.0
109,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,False,,"{'id': 786879, 'name': 'Né\xa0pour être killer', 'poster_path': None, 'backdrop_path': None}",0.0,[],,780110.0,,fr,Né pour être killer,,0.6,/4dK3YVbkhPrdNNsNEazRaRgFKwc.jpg,"[{'id': 146246, 'logo_path': None, 'name': 'Le Studio Du Rire', 'origin_country': ''}]",[],2007-01-01,0.0,0.0,[],Released,,Né pour être killer,False,0.0,0.0
111,,,,True,,,0.0,[],,780111.0,tt1234718,en,Rebeca Linares Raw,,0.6,/iZ3pcoDRI3G43nQ3zc1HzMde3vc.jpg,"[{'id': 6463, 'logo_path': '/o3HLWQZj3SDamRUfiQ67rxcRLy.png', 'name': 'Evil Angel', 'origin_country': 'US'}]",[],2008-05-13,0.0,142.0,[],Released,,Rebeca Linares Raw,False,0.0,0.0
112,,,,False,/4a9MOxj46AegW0INLcxXkLJQJgH.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,780112.0,,en,Confluence,,0.6,/ltbttVlphFT612QW5R7ItCUklwS.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'RS', 'name': 'Serbia'}]",2018-01-26,0.0,21.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Confluence,False,0.0,0.0
113,,,,True,,,0.0,[],,780113.0,tt3003850,en,The Sexual Desires Of Remy La Croix,,0.6,/76OXQMYSQ2Q5cErnvjlAsVXWSQG.jpg,"[{'id': 6122, 'logo_path': '/z8mLqPJLnGl7Ebzw1i43cfYDLqt.png', 'name': 'New Sensations', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-06-17,0.0,158.0,[],Released,,The Sexual Desires Of Remy La Croix,True,0.0,0.0
114,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,False,,,0.0,[],,780115.0,,fr,The making of Né pour être killer,,0.6,/3FKRNam6fmQzAA2WrRQe6AnZc1Q.jpg,"[{'id': 146246, 'logo_path': None, 'name': 'Le Studio Du Rire', 'origin_country': ''}]",[],2007-01-01,0.0,0.0,[],Released,,The making of Né pour être killer,False,0.0,0.0
116,,,,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,780116.0,tt11737442,en,Time After Time,,0.6,,"[{'id': 146348, 'logo_path': None, 'name': 'Set Apart Productions', 'origin_country': ''}]",[],,0.0,4.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Time After Time,False,0.0,0.0
117,,,,False,,,1000.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://www.hopalong.org,780117.0,,en,Hopalong Animal Rescue: The Power of Fostering,,0.6,/8JO7RmBQITUlluvsi6HSN6RmBtK.jpg,"[{'id': 146308, 'logo_path': '/a6TMATRiTGwyz8UHqCgxupSsiNQ.png', 'name': 'Seven Summits', 'origin_country': 'US'}]",[],2019-12-01,0.0,11.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Hopalong Animal Rescue: The Power of Fostering,False,0.0,0.0
118,,,,False,,,0.0,[],,780118.0,,en,Sabaton - Rock Am Ring 2019,,0.6,,[],[],2019-06-08,0.0,0.0,[],Released,,Sabaton - Rock Am Ring 2019,False,0.0,0.0
119,,,,False,,,0.0,[],,780119.0,,fr,Much Killer,,0.6,/eGNgAD31JC77irhBliGOynpGD2L.jpg,"[{'id': 146246, 'logo_path': None, 'name': 'Le Studio Du Rire', 'origin_country': ''}]",[],2007-01-01,0.0,0.0,[],Released,,Much Killer,False,0.0,0.0
120,,,,True,,,0.0,[],,780120.0,tt7678096,en,Alyssa Hart's Handy Work,,0.6,/nRFT4QEHZvcsFNSbv1H1E2iDcXs.jpg,"[{'id': 82159, 'logo_path': None, 'name': 'Blazed Studios', 'origin_country': 'US'}]",[],2017-12-22,0.0,132.0,[],Released,,Alyssa Hart's Handy Work,False,0.0,0.0
121,,,,False,/7F79EASXaZrlei0wkuBqpLHncTP.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,780121.0,,fr,La troupe à Palmade s'amuse avec...François Berléand,,0.6,/qOAi3JJoRoSApfxClj3C3guhAAs.jpg,[],[],2020-08-20,0.0,0.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,La troupe à Palmade s'amuse avec...François Berléand,False,8.0,2.0
122,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,True,,,0.0,[],,780123.0,,en,Babysitter's A Slut 2,,0.6,/kXobBwk1h9iCH1oLB7f8IOiUKB3.jpg,"[{'id': 8248, 'logo_path': '/w7wZx7WMbAZq5jy9LCzi5NzPX3J.png', 'name': ""Devil's Film"", 'origin_country': 'US'}]",[],2013-09-09,0.0,117.0,[],Released,,Babysitter's A Slut 2,False,0.0,0.0
124,,,,True,,,0.0,[],,780124.0,,en,Babysitter's A Slut 5,,0.6,/oLNW0V4iAJcXBbPJcxtzMw2TjlA.jpg,"[{'id': 8248, 'logo_path': '/w7wZx7WMbAZq5jy9LCzi5NzPX3J.png', 'name': ""Devil's Film"", 'origin_country': 'US'}]",[],2013-09-09,0.0,124.0,[],Released,,Babysitter's A Slut 5,False,0.0,0.0
125,,,,False,,"{'id': 786879, 'name': 'Né\xa0pour être killer', 'poster_path': None, 'backdrop_path': None}",0.0,[],,780125.0,,fr,Né pour être killer 2,,0.6,/hMf6DfVHfYB9hEeto1T0Sy2iIQz.jpg,"[{'id': 146246, 'logo_path': None, 'name': 'Le Studio Du Rire', 'origin_country': ''}]",[],2007-01-01,0.0,0.0,[],Released,,Né pour être killer 2,False,0.0,0.0
126,,,,False,,,10000.0,"[{'id': 35, 'name': '코미디'}]",http://www.seven-summits.com,780126.0,,en,San Francisco's Micro-Microclimates & You,,0.6,/bIHaXVLNUbkNdHVQjs9zss6MY2x.jpg,"[{'id': 146308, 'logo_path': '/a6TMATRiTGwyz8UHqCgxupSsiNQ.png', 'name': 'Seven Summits', 'origin_country': 'US'}]",[],2014-11-11,0.0,9.0,[],Released,,San Francisco's Micro-Microclimates & You,False,0.0,0.0
127,,,,True,,,0.0,[],,780127.0,,en,Babysitter's A Slut 4,,0.6,/e3p5ehP3wjEZOqBwEkfK6l65XzQ.jpg,"[{'id': 8248, 'logo_path': '/w7wZx7WMbAZq5jy9LCzi5NzPX3J.png', 'name': ""Devil's Film"", 'origin_country': 'US'}]",[],2013-09-09,0.0,120.0,[],Released,,Babysitter's A Slut 4,False,0.0,0.0
128,,,,True,,,0.0,[],,780128.0,tt0862724,en,Jack's Playground 29,,0.6,/oa0Jq6jxddlbKvDm7A2tl5SOHm0.jpg,"[{'id': 6112, 'logo_path': '/wWrRC80656YYP4QqRqcUkdb99xN.png', 'name': 'Digital Playground', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-03-02,0.0,109.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Jack's Playground 29,False,6.0,1.0
129,,,,False,,,0.0,[],,780129.0,,en,Worldspirit,,0.6,/69G7XUjCMhWfLW2s3aeQxaPmvIw.jpg,[],[],,0.0,0.0,[],Released,,Worldspirit,False,0.0,0.0
130,,,,False,,,0.0,[],,780130.0,,fr,The making of Né pour être killer 2,,0.6,/qDEtrR9YOeDVVUIAFgAgpe6Dd5S.jpg,"[{'id': 146246, 'logo_path': None, 'name': 'Le Studio Du Rire', 'origin_country': ''}]",[],2007-01-01,0.0,0.0,[],Released,,The making of Né pour être killer 2,False,0.0,0.0
131,,,,False,/p4uAFRSK1QQ06R5U5hQInjpJbZE.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,780131.0,,es,Ninfas,,0.6,/f0ScfOaqcZw17vfROkGpC9Z5UZ0.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2020-12-05,0.0,0.0,[],Released,,Ninfas,False,7.0,1.0
132,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,False,,,0.0,[],,780133.0,,en,Viktor Schauberger: Nature Was My Teacher,,0.6,,[],[],,0.0,0.0,[],Released,,Viktor Schauberger: Nature Was My Teacher,False,0.0,0.0
134,,,,False,,,0.0,[],,780134.0,,fr,Le Roi G,,0.6,/iO7UiTOXlT0z7tg8ECsOfqZ91Ba.jpg,"[{'id': 146246, 'logo_path': None, 'name': 'Le Studio Du Rire', 'origin_country': ''}]",[],2008-01-01,0.0,0.0,[],Released,,Le Roi G,False,0.0,0.0
135,,,,False,,,0.0,[],,780135.0,,fr,Racer,,0.6,/hdcayVW3D2qI46iTbtcisQ2bQXZ.jpg,"[{'id': 146246, 'logo_path': None, 'name': 'Le Studio Du Rire', 'origin_country': ''}]",[],2008-01-01,0.0,0.0,[],Released,,Racer,False,0.0,0.0
136,,,,False,/xP4hMUrIRowzAs7Ptm2vDycQOki.jpg,,10000.0,"[{'id': 35, 'name': '코미디'}]",http://www.seven-summits.com,780136.0,,en,In Your Own Backyard,,0.6,/pGRqUTrkoeuQjLf0wnUvrqFvvaz.jpg,"[{'id': 146308, 'logo_path': '/a6TMATRiTGwyz8UHqCgxupSsiNQ.png', 'name': 'Seven Summits', 'origin_country': 'US'}]",[],2014-11-11,0.0,11.0,[],Released,,In Your Own Backyard,False,0.0,0.0
137,,,,False,,,0.0,[],,780137.0,,fr,Magnez vous le cul!!!,,0.6,/p1eay9sMHPiDPiqeXuUTKrWjImg.jpg,"[{'id': 146246, 'logo_path': None, 'name': 'Le Studio Du Rire', 'origin_country': ''}]",[],2009-10-09,0.0,0.0,[],Released,,Magnez vous le cul!!!,False,0.0,0.0
138,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,780138.0,,hu,A diótörő,,0.6,,[],[],2016-12-01,0.0,0.0,[],Released,,A diótörő,False,0.0,0.0
139,,,,False,,,0.0,[],https://www.preschoolprepco.com/sightwords/meet-the-sight-words-4/index.php#.X-jpejSSnIU,780139.0,,en,Meet the Sight Words 4,,0.6,,[],[],,0.0,0.0,[],Released,,Meet the Sight Words 4,True,0.0,0.0
140,,,,False,,,0.0,[],,780140.0,tt0814683,fr,Les femmes du mont Ararat,,0.6,/hq4tWpE0ZQU1RvfWbGNSHo0SQZv.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2007-09-26,0.0,85.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Kurdish', 'iso_639_1': 'ku', 'name': ''}, {'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Les femmes du mont Ararat,False,0.0,0.0
141,,,,False,/qGSPL8RQmGBH4Bq9wURyxbnGBzT.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 53, 'name': '스릴러'}]",,780141.0,,de,Midnight Ronin,,0.6,/q7o61oKCUx5aSlFShHNlkcC33FP.jpg,[],[],2020-12-26,0.0,0.0,[],Released,,Midnight Ronin,False,0.0,0.0
142,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 14, 'name': '판타지'}]",,780142.0,tt0436194,en,Courage & Stupidity,,0.6,/sd5EftjgPUvkDsvyBeTbGgiiH68.jpg,[],[],2005-04-23,0.0,25.0,[],Released,,Courage & Stupidity,False,0.0,0.0
143,,,,False,,,0.0,[],,780143.0,,hu,Lili bárónő,,0.6,,[],[],2018-12-01,0.0,0.0,[],Released,,Lili bárónő,False,0.0,0.0
144,,,,False,,,0.0,[],,780144.0,,en,Sabaton - Dreamhack Summer 2014,,0.6,,[],[],,0.0,78.0,[],Released,,Sabaton - Dreamhack Summer 2014,False,0.0,0.0
145,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,780145.0,,fr,Inculture(s) 9 : une autre histoire du management,,0.6,/Fnj1ic2SkJOSieSx8SyC9YlHZ4.jpg,[],[],,0.0,0.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Inculture(s) 9 : une autre histoire du management,False,0.0,0.0
146,,,,True,/jIi8hEUYaBSnHOuXyZsSbtiw1rr.jpg,,0.0,[],,780146.0,,en,Young Girls with Tiny Tits,,0.6,/rToeIdrJQuYUSQ13V6bcq1eDfhD.jpg,"[{'id': 6121, 'logo_path': '/1haoAABwAdQcRT3DjV2thb33XG9.png', 'name': 'Digital Sin', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-12-07,0.0,318.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Young Girls with Tiny Tits,True,9.0,1.0
147,,,,False,,,0.0,[],,780147.0,tt0359459,en,In Payment Full,,0.6,,[],[],1912-03-17,0.0,0.0,[],Released,,In Payment Full,False,0.0,0.0
148,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,780148.0,tt13399656,et,Vseviov,,1.4,/1N5jg0LF3bqRHxGNoy9rzPByx7M.jpg,"[{'id': 147269, 'logo_path': None, 'name': 'Maagiline Masin', 'origin_country': ''}]","[{'iso_3166_1': 'EE', 'name': 'Estonia'}]",2020-10-22,0.0,52.0,"[{'english_name': 'Estonian', 'iso_639_1': 'et', 'name': 'Eesti'}]",Released,,Vseviov,False,0.0,0.0
149,,,,False,/qQfpBJg6gtvgNCKqf7mip09jxax.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,780149.0,,ru,Արամմա,,0.6,/cyWfCASTxTuLqoC8FM1oeLBX8wn.jpg,[],[],2015-02-14,0.0,0.0,[],Released,,Արամմա,False,0.0,0.0
150,,,,False,/6Kcvqf8vsyRNWNHM44KDS0sfT77.jpg,,0.0,"[{'id': 9648, 'name': '미스터리'}]",,780150.0,,ca,Pis compartit,,0.6,/gzA9zZhEKd7GXBTtkuHiXSw8dBv.jpg,[],[],2020-03-26,0.0,0.0,"[{'english_name': 'Catalan', 'iso_639_1': 'ca', 'name': 'Català'}]",Released,,Pis compartit,False,8.0,1.0
151,,,,False,,,0.0,[],,780151.0,tt2269176,en,A Leaf in the Storm,,0.841,,[],[],1913-11-01,0.0,0.0,[],Released,,A Leaf in the Storm,False,0.0,0.0
152,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,False,,,0.0,[],,780153.0,tt2269060,en,Journey’s Ending,,0.6,,[],[],1913-10-01,0.0,0.0,[],Released,,Journey’s Ending,False,0.0,0.0
154,,,,False,/5dVoh8vlr8geBzgkzm1BE6t3bnL.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 53, 'name': '스릴러'}]",https://www.netflix.com/title/81230915,780154.0,tt13723064,pl,Wszyscy moi przyjaciele nie żyją,"한 집에 모여 새해 전야 파티를 벌이는 청춘 남녀. 시작은 좋았다. 하지만 장난에서 비롯된 사고가 걷잡을 수 없이 커지고, 사랑과 배신이 뒤얽힌 모두의 비밀이 하나둘 터져 나오니, 그 끝은 생지옥. 이승에서의 새해맞이는 글렀다.",8.064,/fYsgNphEYGdAAuDM2TUMCpC0Q1v.jpg,"[{'id': 54732, 'logo_path': '/9Wq8UhFmqgwTaps9RIFSaxZJZie.png', 'name': 'Aurum Film', 'origin_country': 'PL'}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}]",2020-12-28,0.0,95.0,"[{'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,내 친구들은 모두 죽었다,False,6.0,225.0
155,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,780155.0,,es,La Sangre de la tierra,,0.6,/5UakkN1GTYt6xAC1x0KpwPUEa5J.jpg,"[{'id': 136911, 'logo_path': None, 'name': 'Luciérnaga Films', 'origin_country': ''}, {'id': 82242, 'logo_path': None, 'name': 'Alba Films P.C.', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'GT', 'name': 'Guatemala'}, {'iso_3166_1': 'HN', 'name': 'Honduras'}, {'iso_3166_1': 'MX', 'name': 'Mexico'}]",2020-10-09,0.0,48.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,La Sangre de la tierra,False,0.0,0.0
156,,,,False,/zqbvQbrIjwSnUMjjVeNzSF4H5ZQ.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.swoopfilms.com/finding-courage-film,780156.0,tt9740722,en,Finding Courage,,0.681,/oyCUTc5P02nsqwIjPuaeuFZVNMF.jpg,"[{'id': 111810, 'logo_path': None, 'name': 'Swoop Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2020-09-18,0.0,120.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Finding Courage,False,0.0,0.0
157,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,780157.0,,en,As Much Time as Space,,0.6,/4MTOENIYmkYl1Uzvkvvk2SXJpNK.jpg,[],"[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2018-01-26,0.0,9.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,As Much Time as Space,False,0.0,0.0
158,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.investigationdiscovery.com/tv-shows/kentucky-murder-mystery-the-trials-of-anthony-gray/,780158.0,,en,Kentucky Murder Mystery: The Trials of Anthony Gray,,0.6,/bvHostmB32jw728PqtGL7p0asni.jpg,[],[],2020-12-27,0.0,85.0,[],Released,,Kentucky Murder Mystery: The Trials of Anthony Gray,False,0.0,0.0
159,,,,False,,,0.0,[],,780159.0,tt0410194,en,The Leader of the Band,,0.6,,[],[],1912-08-25,0.0,0.0,[],Released,,The Leader of the Band,False,0.0,0.0
160,,,,False,,,0.0,[],,780160.0,tt0816450,en,Camp Death,,0.6,/gPolKyaobOAYk0jTrZJMnyXUZ3.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2006-08-01,0.0,39.0,[],Released,,Camp Death,False,0.0,0.0
161,,,,False,,,0.0,[],,780161.0,tt1235406,en,8 Weeks to Optimum Health,,0.6,/tXoyl2CoKFAjPXlHYl3cGnlHSh2.jpg,[],[],,0.0,0.0,[],Released,,8 Weeks to Optimum Health,True,0.0,0.0
162,,,,False,,,0.0,[],,780162.0,tt0359601,en,The Light on the Way,,0.6,,[],[],1912-03-31,0.0,0.0,[],Released,,The Light on the Way,False,0.0,0.0
163,,,,False,,,0.0,[],,780163.0,tt0410264,en,Lost a Husband,,0.6,,[],[],1912-09-15,0.0,0.0,[],Released,,Lost a Husband,False,0.0,0.0
164,,,,False,/wVVYZ1ahsE0heWyjCI2sEfuapl8.jpg,,200.0,"[{'id': 9648, 'name': '미스터리'}, {'id': 53, 'name': '스릴러'}]",https://www.superroosterfilms.weebly.com,780164.0,tt10151068,en,Maneater,,0.6,/pBlaM13VSFfiswUqD8DqWwNyXw4.jpg,"[{'id': 146353, 'logo_path': None, 'name': 'Super Rooster Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-08-30,0.0,18.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Maneater,False,10.0,1.0
165,,,,False,,,0.0,[],,780165.0,tt0359948,en,The Seal of Time,,0.6,,[],[],1912-04-14,0.0,0.0,[],Released,,The Seal of Time,False,0.0,0.0
166,,,,False,,,0.0,[],,780166.0,tt0339700,en,So Speaks the Heart,,0.6,,[],[],1912-02-18,0.0,0.0,[],Released,,So Speaks the Heart,False,0.0,0.0
167,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,780167.0,,tr,Haydi Eyvallah!,,0.6,/ivr53DkRWNJvETXm2cSiRdpD492.jpg,[],"[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",,0.0,0.0,[],Released,,Haydi Eyvallah!,True,0.0,0.0
168,,,,False,,,0.0,[],,780168.0,tt0410731,en,Tears O’Peggy,,0.6,,[],[],1912-06-09,0.0,0.0,[],Released,,Tears O’Peggy,False,0.0,0.0
169,,,,False,,,0.0,[],,780169.0,tt0339790,en,Through Flaming Gates,,0.6,,[],[],1912-03-03,0.0,0.0,[],Released,,Through Flaming Gates,False,0.0,0.0
170,,,,False,/je5JL7NtWlbeDUqLNNA1TUHnqxH.jpg,,0.0,"[{'id': 27, 'name': '공포'}]",,780170.0,tt11688770,hi,Shubh Raatri,,1.4,/Ap7hhenlyzNalc9hwe5kGtZENKz.jpg,"[{'id': 146354, 'logo_path': None, 'name': 'Singh Productions 18', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2020-11-06,0.0,52.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Shubh Raatri,False,0.0,0.0
171,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,False,,,0.0,[],,780172.0,,en,Michinoku Pro 4th Anniversary,,0.6,,[],[],1997-10-10,0.0,180.0,[],Released,,Michinoku Pro 4th Anniversary,True,0.0,0.0
173,,,,False,,,0.0,[],https://abc.com/news/insider/watch-the-disney-parks-magical-christmas-celebration-2020-on-abc-and-the-abc-app,780173.0,tt13417554,en,Disney Parks Magical Christmas Day Celebration,,1.4,/ki1OdQuqbWfoQgEZQb5DZVD6tTV.jpg,[],[],2020-12-25,0.0,120.0,[],Released,,Disney Parks Magical Christmas Day Celebration,False,0.0,0.0
