,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
40,False,/hTDAWiohFTwJaKNcCNlsKs64bip.jpg,"[878, 28]",97020,en,RoboCop,"범죄와 무질서로 혼란에 빠진 도시.  좋은 아빠이자 실력 있는 경찰로 평범하게 살아가던 ‘알렉스 머피’는  예기치 못한 사고로 인해 온 몸에 치명적 부상을 입는다.  로봇 테크놀로지의 기술을 가진 다국적 기업 ‘옴니코프’ 사(社)는 아내 ‘클라라’에게 ‘머피’의 몸에 최첨단 하이테크 수트를 장착할 것을 제안하고,  그녀는 목숨을 잃을 위기에 놓인 남편을 살리기 위해 제안을 받아들인다.  모두가 기다려온 완벽한 히어로 ‘로보캅’으로 재탄생한 ‘머피’는 ‘옴니코프’사의 체계적 훈련을 받으며 더욱 강력해지고,  ‘클라라’는 기계처럼 변해버린 남편의 모습에 혼란스러워 한다.  한 치의 오차 없는 수트의 통제를 받으며 명령을 따라야 하는 ‘로보캅’.  하지만 그는 점차 스스로 수트를 지배하기 시작하고 그와 동시에 자신을 새롭게 태어나게 한 수트와 도시 이면에  거대한 음모가 숨겨져 있음을 깨닫게 되는데...!",22.807,/7oI1fSGPk8WnU6ibRveuC9HRqUW.jpg,2014-01-30,로보캅,False,5.8,4494
41,False,/fvm5VV8Bf0vNNrAUUKwlwohIKTz.jpg,[35],244688,en,The Hungover Games,,20.807,/sOqB812jWYgcHCyT2PVEk3RBtSm.jpg,2014-02-01,The Hungover Games,False,4.2,379
42,False,/fX6fvCWfZzzRv23PSOhUsXiIxF4.jpg,"[35, 18, 10749]",242042,en,Barefoot,"여러 건의 범죄를 저지르고 보호 관찰 상태인 제이는 정신 병원 청소부로 일하며 방탕한 생활을 하느라 빚더미에 오른다. 같은 시각 데이지는 엄마의 죽음을 계기로 정신 병원에 입원한다. 가족에게 돈을 빌리기 위해 번듯하게 사는 척한 제이는 애인이 있다는 거짓말을 수습하기 위해, 데이지는 정신 병원에서 도망치기 위해 서로와 함께 떠난다. 제이의 가족이 사는 저택에서 호화로운 하루를 보내던 둘. 결국 데이지의 증세 때문에 거짓말은 들통 나고 두 사람은 빈털터리 신세로 저택에서 도망쳐 나온다. 평범한 사람들은 이해하지 못할 정신세계를 소유한 두 사람의 사랑을 그린 로맨틱 코미디.",12.521,/94FGLoApVkyPxPNSirRsmirrT3t.jpg,2014-02-02,베어풋,False,6.5,491
43,False,/1kBFmH1QdduqwyU5nhw8mH6sF7y.jpg,"[16, 28]",217993,en,Justice League: War,,28.309,/eu6zEhpt9QVgZk8T4FJCwKCbJkq.jpg,2014-02-02,저스티스 리그: 워,False,7.6,777
44,False,/yoigAFjhEhJM6O6hQT9TiKH6EL7.jpg,"[28, 35, 14, 53]",253980,en,Marvel One-Shot: All Hail the King,"시게이트 감옥에 수감된 트레버 슬래터리에게 잭슨 노리스란 기자가 인터뷰를 하게 된다. 트레버는 전세계적으로나 감옥 안에서나 유명인사가 되어서 나름 편하게 수감 생활을 한다. 자기 취향대로 꾸민 커다란 독실이 따로 있고, 죄수 중 덩치 큰 흑인 허먼이 그의 집사 노릇을 하면서 돌봐주며, 그를 추종하는 죄수들도 적잖게 있어 다른 죄수들이 함부로 그를 넘보지 못한다. 추종자들이 트레버에게 만다린 목소리를 내달라는 부탁을 하자, 빼는 척 하면서 결국 부탁을 들어주어 다시 만다린 연기를 보여주기도 하는데...",20.18,/ozXvopXv1TiOTls8zb09dBmu9dt.jpg,2014-02-04,마블 원-샷: 왕을 경배하라,False,6.9,315
45,False,/pHnQ4CcXkZA9PKfut2JDKQexCb4.jpg,"[28, 53]",248611,fr,Mea Culpa,음주운전 교통사고로 인한 살인혐의로 형을 선고 받고 출소한 전직 형사 시몽(벵상 링던)은 가족과 떨어져 지내고 있다. 한편 툴롱 전역의 마약상들이 차례로 살해되는 사건이 발생하고 시몽의 전직 파트너였던 프랑크(질 를르슈)가 수사에 착수하지만 희생자는 갈수록 늘어만 간다. 그러던 어느 날 우연히 갱 조직의 살인 현장을 목격한 시몽의 아들 테오. 유일한 목격자인 테오는 갱 조직의 끈질긴 추격으로 목숨을 위협받게 되고 시몽과 프랑크는 갱단과 쫓고 쫓기는 사투를 시작하는데…,9.919,/3X2d8uZrlEfyVwdk8ZD17UDb6t2.jpg,2014-02-05,더 체이스,False,6.3,113
46,False,/1pgQZQFKwMN05lotPeWL46QfWgp.jpg,"[16, 10749, 12, 18, 14]",204436,fr,Jack et la mécanique du cœur,"1874년 애든버러, 역사상 가장 추운 날 ‘잭’은 태어났고 그의 심장은 꽁꽁 얼어 붙었다. ‘마들렌’ 박사는 그의 고장 난 심장 대신 뻐꾸기 시계를 넣어 목숨을 구해 주었지만, 그가 시계 심장을 품고 살아가기 위해서는 세 법칙이 필요했다. 첫째, 시계바늘을 만지지 말 것. 둘째, 화를 다스릴 것. 그리고 셋째, 절대 사랑에 빠지지 말 것. 하지만 어느 날 우연히 거리의 가수 ‘미스 아카시아’를 처음 본 순간 ‘잭’의 심장 시계가 요동치기 시작했다. ‘잭’은 그녀를 찾기 위해 스코틀랜드 호수에서 안달루시아의 길을 따라 파리까지 모험을 시작하는데…",22.709,/y7uGq66mBndMWIT7CWZKL0byVUE.jpg,2014-02-05,쿠크하트: 시계심장을 가진 소년,False,7.2,551
47,False,/f3E3Il7D1Liy5b3C13Wpg46z3Lg.jpg,[27],157424,en,Cabin Fever: Patient Zero,"결혼식 전날, 마커스는 친구 답스와 동생 조쉬 그리고 전 여자친구 페니까지 화끈한 총각파티를 위해 카리브해의 무인도로 떠난다. 완벽했던 그들의 여행은 원인 모를 괴바이러스에 감염되면서 한순간에 피범벅으로 변하고 마는데... 육지와 연락이 끊긴 채 섬에 고립되어 생존을 위한 사투를 벌인다. 그들은 도움을 청하기 위해 섬 북쪽의 폐쇄된 연구소에 들어가게 되고, 그곳에서 살아남은 걸 후회하는 무언가를 목격하게 된다.",11.017,/4KTVYm80kOmC4E0pIaMRC8Vjrav.jpg,2014-02-05,캐빈 피버: 페이션트 제로,False,5.0,221
48,False,/1vYJCjZ9dZSqTZIi316kAjPpfLh.jpg,[35],253370,de,Vaterfreuden,,6.103,/1p8yN2CDkZClET1xukZIRU7vm5l.jpg,2014-02-06,Vaterfreuden,False,6.2,114
49,False,/6BHQS2rofh2kQrktroBH4TGrtXY.jpg,[35],250219,it,Smetto quando voglio,,8.305,/8yCx5OSw3ckFhZP4guriUFxqrDB.jpg,2014-02-06,Smetto quando voglio,False,7.4,1570
50,False,/9531Jp42H0ppRXjkxxgCulnQNZp.jpg,"[12, 16, 35, 10751, 14]",137106,en,The Lego Movie,"배트맨, 슈퍼맨, 원더우먼, 인어공주, 초록닌자, 1980몇년 우주인, 미켈란젤로, 미켈란젤로 닌자거북이, 2002 NBA 올스타 등등등. 이들 마스터 빌더 사이에서 희망으로 선택된 평범한 미니피겨! 그의 작고 노란 손에 레고 세계의 운명이 달렸다!",32.862,/6jpIioQUPX0laOuaPP8uIl16lyi.jpg,2014-02-06,레고 무비,False,7.4,6338
51,False,,[35],249923,en,Someone Marry Barry,,9.104,/aod4XeUKVEDuao4ekQ4sBApt6sw.jpg,2014-02-07,Someone Marry Barry,False,5.7,129
52,False,/np7nO2HGuFq3Cl0FJNUC0Libnh9.jpg,[18],244268,en,Love Is Strange,"39년을 함께한 게이커플 벤과 조지는 마침내 뉴욕 맨해튼에서 결혼식을 올린다. 하지만 행복할 것만 같았던 시간도 잠시, 꿈같은 신혼여행을 다녀온 후 조지가 고교합창단 감독직에 해고되면서 함께 살던 아파트를 팔아야만 하는 상황에 놓이게 된다. 결국 둘은 적당한 새 집을 찾기 전까지 떨어져 살게 되고, 그 와중에 벤의 건강마져 나빠져 가는데…",11.915,/uzR2aGZNzohp8IYc8k5R5raAkIe.jpg,2014-02-07,러브 이즈 스트레인지,False,6.4,227
53,False,/7Ijb0PDkuL3GK2IHLLIs9acURM8.jpg,"[35, 28, 14]",203739,en,Vampire Academy,"성 블라디미르 아카데미는 뱀파이어 왕족인 모로이 종족과 이들을 지켜야 하는 의무를 갖는 수호자 댐퍼 종족 학생들만을 위한 특별한 학교다. 열일곱살이 된 ‘로즈’는 가장 친한 친구인 모로이 공주 ‘리사’를 수호하는 댐퍼로 ‘리사’에게 닥친 위험을 감지하고 남몰래 학교를 탈출하지만, 선생님들에게 붙잡혀 다시 학교로 돌아오게 된다. 하지만 모두가 가장 안전하다고 믿던 학교 안에서는, 알 수 없는 사건들이 연이어 일어난다. 결국 ‘로즈’는 위험으로부터 ‘리사’를 지키기 위해 ‘디미트리’ 선생님에게서 비밀스럽게 특별한 호신술 수업을 받기 시작하고, 홀로 남겨진 ‘리사’는 정체가 의심스러운 반항아 ‘크리스티안’과 점점 가까워지기 시작하는데…",19.229,/4ifu4CuknPvD1LYJKRk8NTWDgew.jpg,2014-02-07,뱀파이어 아카데미,False,6.3,1501
54,False,/8KZ3C6xlpW1re1JBQ2ln1BvK9B6.jpg,"[35, 18]",174337,en,The Pretty One,"언니의 집, 언니의 직장, 언니의 친구  하지만 사랑만큼은 내 것을 찾고 싶었다!  촌스럽고 수줍음 많은 로렐(조 카잔)은 쌍둥이 언니 오드리(조 카잔)와는 정 반대이다. 자신만만하고 화려한 스타일로 늘 사람들의 관심을 받던 오드리는 도시에 나가 부동산 중개사로 인정받으며 살고 있다. 반면 로렐은 시골집에 처박혀 아버지의 뒤치다꺼리로 하루를 보내고, 외로움에 지쳐 이웃집 소년에게나 집착하는 우울한 청춘이다.  그러나 로렐과 오드리의 갑작스러운 교통사고 이후 모든 것이 뒤바뀐다. 병원에서 눈을 뜬 로렐은 동승한 오드리가 죽었으며 모든 사람들이 자신을 오드리로 착각하고 있다는 것을 알게 된다. 진실을 밝힐 타이밍을 놓쳐버리고, 얼떨결에 오드리로 세상을 살아가게 된 로렐. 낯선 직장과 친구, 유부남 연인까지 복잡한 언니의 삶 속으로 들어가 혼란스러운 그녀 앞에 옆집에 사는 괴짜 청년 바젤(제이크 존슨)이 다가온다. 바젤을 사랑하게 될수록 자신의 정체성을 고민하는 로렐. 이제 오드리로 계속 살아가거나, 진짜 자신을 밝히거나 둘 중 하나를 선택해야만 하는데…",12.004,/rIYgspS4xulnonEUG2Xh3VXfDt0.jpg,2014-02-07,프리티 원,False,6.3,198
55,False,/lkBwfDDgLw1giIdmJCbVObkTzFr.jpg,"[16, 12, 10751]",82703,en,Mr. Peabody & Sherman,"IQ800, 박사학위 취득, 발명, 요리, 댄스, 연주까지...  못하는 게 없는 역사상 최고의 천재 '미스터 피바디'  하지만 그의 정체는 바로 강아지! 게다가 똘똘한 아들 '셔먼'을 둔 아들바보이다.  '셔먼'은 같은 반 친구 ‘페니’로부터 아빠가 강아지라고 놀림을 당하지만 의기소침도 잠시!  미스터 피바디와 셔먼에겐 남들은 상상도 못할 둘만의 비밀이 있다.  바로 전세계 어느 곳, 어느 시대든 갈 수 있는 '타임머신'이 있다는 것!  레오나르도 다빈치, 반 고흐, 셰익스피어를 만나고 고대 이집트, 프랑스 혁명, 트로이 전쟁을 넘나드는 그들의 시간여행은 지칠 줄 모르고 계속 되는데!  시간여행 어디까지 가봤니?  천재강아지 미스터 피바디와 셔먼의 급이 다른 모험이 펼쳐진다!",28.464,/g18JRsDiBKgumvSEbVqKfs8q1Qy.jpg,2014-02-07,천재강아지 미스터 피바디,False,6.7,1921
56,False,/zjYsOqBKFriC7szJPXtZIsHSuiW.jpg,[35],246320,fr,Les Trois Frères : Le Retour,,4.791,/v5bjUXo1FHLZQO6nfwWcoc9D6lW.jpg,2014-02-12,Les Trois Frères : Le Retour,False,4.9,334
57,False,/a3FFWQcq23gsjLUwkHywu08F0X.jpg,"[27, 28, 35]",241842,no,Død Snø 2,"1탄의 나치좀비와 의대생들의 대결에 이어, 나치좀비 군대와 거대한 전투에 휘말리게 된 청년 마틴. 그는 주술로 되살려낸 좀비 연합군과 힘을 합쳐 나치좀비들을 물리칠 수 있을까? 역사적으로 2차 대전은 종료되었지만 최근 각국에서 군국주의/제국주의의 망령들이 되살아나는 것이 자주 목격된다. 는 단순히 좀비 영화를 넘어서서 이러한 군국주의의 기류에 대한 경쾌하고도 시원한 최후통첩이다!",15.145,/29I6PSlkbXmPzWPInyxHvAFczMP.jpg,2014-02-12,데드 스노우 2,False,6.6,459
58,False,/g27PNNr3GNo72hf86KIHjzx66H4.jpg,"[18, 10749]",226857,en,Endless Love,"졸업식 날 운명적으로 마주한 제이드(가브리엘라 와일드)와 데이빗(알렉스 페티퍼)은 서로를 향한 강한 끌림을 느낀다. 제이드는 데이빗을 통해 그 동안 느껴보지 못한 자유로움과 가슴 뛰는 사랑에 거침없이 빠져들고, 데이빗은 순수한 제이드에게 매료되어 그녀에게 진정한 사랑이 무엇인지 알게 해 준다.  한편, 제이드의 아버지는 모든 것을 내던지고 빠져드는 이들의 사랑을 경계하고,  데이빗과 함께하는 바로 이 순간의 사랑을 놓고 싶지 않은 제이드는 중대한 결심을 하게 되는데...",19.249,/asqHruzZCfAawEfjbVR6UezIzZc.jpg,2014-02-12,엔들리스 러브,False,6.9,1415
59,False,/92Uceuy7HaiiHFgW48gNyxhx17d.jpg,"[14, 10749]",197796,fr,La Belle et la Bête,"벨(레아 세이두)은 상인이었던 아버지의 배가 침몰된 후 두 언니와 오빠들, 아버지와 함께 시골로 내려간다. 다른 형제들은 시골 생활에 불만이 많지만 벨은 밭을 일구며 가족과 함께하는 일상에 오히려 만족한다. 어느 날 침몰되었던 배가 발견되어 재산을 되찾을 수 있다는 희망을 가지고 마을로 나갔던 아버지가 눈보라 속에 기이한 성에 도달하고, 그곳에서 많은 보석을 가져오게 된다. 마지막으로 벨의 부탁이었던 장미꽃 한 송이를 꺾자 야수(뱅상 카셀)가 모습을 드러낸다. 예기치 않게 찾아온 운명의 밤, 장미 한 송이로 시작된 위험한 거래와 사랑. 순수한 사랑을 갈망하는 외로운 야수와 아름다운 벨의 로맨스가 시작되는데...",19.959,/lM2K5eGz9kvrYRi366wEzVwC8Tb.jpg,2014-02-12,미녀와 야수,False,6.1,1729
60,False,/vLNpnZwxTqv1hxHoT1Bz6sxn3V.jpg,[35],255456,it,Sotto una buona stella,,5.482,/cfueYJeic3ejs8PYvvbK8KQDDzS.jpg,2014-02-13,Sotto una buona stella,False,5.8,257
61,False,/95C5KI644zDEahW56oNvpWaZOXR.jpg,"[18, 10749, 80]",252841,hi,हाईवे,,6.771,/xuTevYF35WDkElpm5vNBVaISkT9.jpg,2014-02-13,हाईवे,False,7.2,123
62,False,/ne0FTFr1Vl4GkIUa3kgMFx81h9e.jpg,"[18, 53]",248933,de,Das finstere Tal,"누가 서부극을 잊혀진 장르라 말하랴? 정의가 승리한다는 믿음이 있는 한 고독한 서부의 영웅은 결코 총을 놓지 않을 것이다. 알프스 산을 따라 카우보이가 마을에 도착한다. 누구도 그가 어디서 온지, 왜 온 것인지 모른다. 서서히 조용하게, 그러나 한 치의 실수 없이 강렬하게… 비밀스러운 카우보이는 마을 사람들을 향한 복수의 총을 뽑아 든다. 의 고독한 까마귀, 샘 라일리의 기묘하게 매력적인 알프스 웨스턴! (2014년 제18회 부천국.",9.49,/l9UVuVcR2jgKazAk82SKttIKVaZ.jpg,2014-02-13,다크 밸리,False,7.1,288
63,False,/o1i7cP3t4tyCJJUPSbMxEoA1pXP.jpg,"[16, 10751]",175112,en,Tinker Bell and the Pirate Fairy,호기심 많은 가루지킴이 요정 자리나는 요정 가루가 보여주는 마술 같은 능력을 늘 신기해 한다. 개리 요정은 신비한 푸른 가루로 요정 가루를 더욱 더 많이 만들어 내는 능력을 자리나에게 보여주며 가루지킴이 요정들은 신비한 능력을 지닌 요정 가루를 늘 조심이 다뤄야 한다고 당부 한다. 호기심 많은 자리나는 개리 요정 몰래 숨겨온 요정 가루를 이용해 자신의 집에서 여러 실험을 하게 되고 호기심만큼이나 위험한 실험들도 하게 된다. 옆에서 지켜보던 팅커벨은 요정 가루의 신비로운 힘을 경계할 필요가 있다는 생각을 하게 된다. 요정 가루를 이용해 픽시할로우에 한바탕 소동을 일으킨 자리나에게 개리 요정은 더 이상 가루지킴이 요정 일을 맡길 수 없다고 말하는데...,32.06,/qZLBe9Z8Y6WSDVqbqTQJUf8V1mp.jpg,2014-02-13,팅커벨 5: 해적요정,False,6.8,751
64,False,/nM6Ysyx8FN6YBmeiWwyyi6eGmpN.jpg,"[18, 14, 9648, 10749]",137321,en,Winter's Tale,"1895년 뉴욕에서는 폐병이 유행하였고, 피터의 아버지는 병으로 입국이 금지되자 갓 태어난 피터라도 살리기 위해 강물에 띄어 뉴욕으로 보낸다.  고아가 된 피터는 솜즈의 밑에서 뉴욕 뒷골목의 도둑으로 성장하는데, 사실 솜즈는 사람들의 행복을 방해하는 악마였다.  어느 날 솜즈의 타깃이 되어버린 피터는 조직에서 나와 도망치고 어떤 저택으로 숨어든다. 그 저택에는 병들어 죽어가는 비버리라는 여인이 살고 있었는데, 도둑질을 하러 들어간 피터는 자신에게 차를 대접하는 비버리와 사랑에 빠지게 된다.",13.303,/tMT0u2QjMy0vSH8Fd2i9ZVKgAog.jpg,2014-02-13,윈터스 테일,False,6.3,1115
65,False,/2YpYl5zHh05BWH3Ay7gI4vbApXy.jpg,"[35, 10749]",252444,es,Cásese quien pueda,,12.38,/yQWtOngnl0w5KGsVCkhUlIcoF82.jpg,2014-02-14,Cásese quien pueda,False,7.3,148
66,False,/1wyFgywBCCSnniSOHLlIZijNcty.jpg,"[35, 10749]",222899,en,About Last Night,"하룻밤 로맨스일까? 운명의 사랑일까? 바람둥이 버니(케빈 하트)는 바에서 만난 화끈하고 섹시한 조앤(레지나 홀)과 뜨거운 하룻밤을 보내고, 두 사람은 각자의 절친인 대니(마이클 엘리)와 데비(조이 브라이언트)를 소개시켜준다. 보자마자 서로 호감을 갖게 된 대니와 데비도 그날 밤 사랑을 나누고 둘의 관계는 급진전된다. 결국 밤낮으로 대니의 집을 오가던 데비는 조앤의 반대에도 불구하고 대니의 룸메이트가 되기로 결심한다. 늘 함께하는 행복한 시간도 잠시, 조금씩 서로를 구속해나가는 두 사람. 게다가 회사에서 승승장구하는 데비와 달리 자신의 일에 불만을 느끼고 사표를 내버린 대니 사이에 미묘한 신경전이 벌어진다. 때마침 1년 전 결별을 선언하고 떠났던 대니의 전 여친 앨리슨의 등장으로 두 사람의 사랑은 일대 위기를 맞는데…",14.923,/z3dVYQtxXldDawz7d15wqt2PQLe.jpg,2014-02-14,어바웃 라스트 나이트,False,6.0,425
67,False,/rXDnwxIyxdz8wf9IqQ64YK3YW0I.jpg,[35],201086,en,Cuban Fury,"어린시절 운명처럼 살사에 끌려 신동 소리를 들으며 촉망 받는 댄서로 커가던 '브루스'. 대회란 대회는 모조리 휩쓸며 대상을 거머쥐었고, 마지막으로 전국대회 재패만을 앞둔 어느 날, 말썽쟁이 친구들의 괴롭힘에 수치심을 느껴 대회에 불참하며 그의 살사 인생은 끝이 난다.  그렇게 꿈을 접고 평범한 아니, 키작고 뚱뚱하고 볼품없는 루저가 되어 살아가던 '브루스'는 회사에 새로 발령 온 미모의 직장상사 '줄리아'에게 운명처럼 끌리게 되는데...  너무 완벽해 가까이 할 수도 없었던 그녀의 취미가 다름 아닌 살사라는 것을 알게된 순간, 25년간 꼭꼭 숨겨뒀던 살사 본능이 다시 꿈틀대기 시작한다!",13.187,/7Y47ohA7SE71ikk69HTmKdR262D.jpg,2014-02-14,쿠바 퓨리,False,6.1,251
