,success,status_code,status_message,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
4719,,,,False,/oLEpLYxTHC0pOxUXpTtEeumozgc.jpg,,0.0,"[{'id': 53, 'name': '스릴러'}]",,474719.0,tt7190418,tr,Benzersiz,,0.857,/oGQuzNkwyHmxcDq5751PekvY9Or.jpg,[],[],2017-09-15,0.0,0.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Benzersiz,False,0.0,0.0
4720,,,,False,/d5hnXvyCCy6IUKW3yZFQHHiK80i.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10749, 'name': '로맨스'}]",,474720.0,tt7535964,tr,Acı Tatlı Ekşi,,4.322,/WjsX4vmFihQI6ZW3h2zSFiksTD.jpg,"[{'id': 37123, 'logo_path': None, 'name': 'Mars Dagitim', 'origin_country': ''}, {'id': 25350, 'logo_path': '/cVSmWXOANMlHpDObhi2nOJ83PDf.png', 'name': 'BKM', 'origin_country': 'TR'}, {'id': 126639, 'logo_path': None, 'name': 'CJ Entertainment Turkey', 'origin_country': 'TR'}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2017-12-22,0.0,102.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Acı Tatlı Ekşi,False,6.9,28.0
4721,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,474721.0,tt6973496,tr,Ver Kaç,,1.551,/qmfNT0Ngpg4HTIA4sTaz7uBNhGg.jpg,[],[],2017-09-15,0.0,0.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Ver Kaç,False,0.0,0.0
4722,,,,False,/t1LCr7YiLTDFpnR5e2DuWjzFPQN.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,474722.0,tt7748426,tr,Ailecek Şaşkınız,,3.653,/qkoP5hEziJe1cwR56bpjMJxnGHB.jpg,"[{'id': 37123, 'logo_path': None, 'name': 'Mars Dagitim', 'origin_country': ''}, {'id': 90607, 'logo_path': None, 'name': 'TR 40 33 Production', 'origin_country': ''}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2018-03-02,0.0,113.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Ailecek Şaşkınız,False,5.3,45.0
4723,,,,False,/jWZvLr7oVvd5ZfJuRDBShg0QIQz.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,474723.0,tt7535868,tr,Oha Diyorum,,1.038,/1AimdTn0JnfboA48GT37IJ01quL.jpg,[],[],2017-11-03,0.0,90.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Oha Diyorum,False,2.0,3.0
4724,,,,False,,,0.0,[],,474724.0,tt3185566,en,Chonda Pierce: Girl Talk,,0.6,/mQRCEDCzPvMq1b63RDzMggs0Jpa.jpg,[],[],2013-12-17,0.0,76.0,[],Released,,Chonda Pierce: Girl Talk,False,0.0,0.0
4725,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,474725.0,tt0292427,en,Air Parade,,0.6,,"[{'id': 21769, 'logo_path': None, 'name': 'Educational Films Corporation of America', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1938-01-14,0.0,20.0,[],Released,,Air Parade,False,0.0,0.0
4726,,,,True,,,0.0,[],,474726.0,,en,Dr. Ava's How to Please a Woman,,0.882,/3zX9LqhrhVRcPExFTisSDxi7pOD.jpg,"[{'id': 6228, 'logo_path': '/8mPXzZvAkUQ8XU8AqNAAMIUoC1G.png', 'name': 'Zero Tolerance', 'origin_country': 'US'}]",[],2013-09-10,0.0,121.0,[],Released,,Dr. Ava's How to Please a Woman,False,0.0,0.0
4727,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,474727.0,,en,Reggae at the BBC,,0.6,/vGi1qlOOgQy380JyPHtIiPhj1IT.jpg,"[{'id': 16630, 'logo_path': '/wpYzen9TZ7mOKwqhaLfq9zmGG2H.png', 'name': 'BBC Four', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2011-02-18,0.0,90.0,[],Released,,Reggae at the BBC,False,0.0,0.0
4728,,,,True,,,0.0,[],,474728.0,,en,Up Your Ass 28,,0.6,/8qMrV2xgGgl2duw8VWgizfH8dfr.jpg,"[{'id': 77839, 'logo_path': None, 'name': 'Anabolic Video', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-10-24,0.0,171.0,[],Released,,Up Your Ass 28,False,0.0,0.0
4729,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://www.jikken-karasu.com/films/the-peony-s-whisper,474729.0,tt4631524,ja,Botan no sasayaki,,0.6,/p9E3ZJdIZRQ0mPSQJug4YsUvgrz.jpg,[],[],2016-04-10,0.0,65.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Botan no sasayaki,False,0.0,0.0
4730,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4731,,,,True,,,0.0,[],,474731.0,,en,Teacher Leave Them Teens Alone,,0.6,/1aOsakm3zr9Gtvk9XmNHMJ0a0FK.jpg,"[{'id': 7077, 'logo_path': '/fRDkexwEFcosq9JZ7qinxOysoM0.png', 'name': 'Combat Zone', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-04-01,0.0,103.0,[],Released,,Teacher Leave Them Teens Alone,False,0.0,0.0
4732,,,,False,,,0.0,[],,474732.0,,en,Espirito de Cabo Verde,,0.6,,[],[],1986-01-01,0.0,,[],Released,,Espirito de Cabo Verde,False,0.0,0.0
4733,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,474733.0,tt0106398,en,Better Off Dead.,,0.74,/w0H59BKbEuNdC7q2ex13kIsvL3b.jpg,"[{'id': 145340, 'logo_path': None, 'name': 'Heller/Steinem Productions', 'origin_country': ''}, {'id': 12077, 'logo_path': '/s6p5INYKlo6gD6RFXlm9ACA2VVj.png', 'name': 'Viacom Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-01-12,0.0,120.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Better Off Dead.,False,5.0,2.0
4734,,,,True,,,0.0,[],,474734.0,,en,Teacher Leave Them Teens Alone 2,,0.843,/uf8iVk3L1A5XljWNFROiTX6vIEx.jpg,"[{'id': 7077, 'logo_path': '/fRDkexwEFcosq9JZ7qinxOysoM0.png', 'name': 'Combat Zone', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-11-09,0.0,118.0,[],Released,,Teacher Leave Them Teens Alone 2,False,0.0,0.0
4735,,,,False,,,0.0,"[{'id': 28, 'name': '액션'}]",,474735.0,tt0437471,es,Sentenciado,,0.71,/23GSGfMjUi7XkbhmkfvTCkLb0Wl.jpg,"[{'id': 91075, 'logo_path': None, 'name': 'Mexcinema Video Corp.', 'origin_country': ''}, {'id': 77908, 'logo_path': None, 'name': 'Producciones Potosí S.A.', 'origin_country': ''}, {'id': 94667, 'logo_path': None, 'name': 'Central de Video del Noroeste', 'origin_country': ''}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1993-01-01,0.0,82.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Sentenciado,False,5.0,4.0
4736,,,,False,,,0.0,[],,474736.0,,en,Dreams of Passion,,0.6,,[],[],1989-01-01,0.0,5.0,[],Released,,Dreams of Passion,False,0.0,0.0
4737,,,,False,,,0.0,[],,474737.0,,en,Spin Cycle,,0.6,,[],[],1991-01-01,0.0,5.0,[],Released,,Spin Cycle,False,0.0,0.0
4738,,,,False,,,0.0,[],,474738.0,,en,Club Q.,,0.6,,[],[],1991-01-01,0.0,8.0,[],Released,,Club Q.,False,0.0,0.0
4739,,,,False,,,0.0,[],,474739.0,,en,Secret Sounds Screaming: The Sexual Abuse of Children,,0.6,,[],[],1986-01-01,0.0,,[],Released,,Secret Sounds Screaming: The Sexual Abuse of Children,False,0.0,0.0
4740,,,,False,,,0.0,[],,474740.0,,en,Zajota and the Boogie Spirit,,0.6,,[],[],1989-01-01,0.0,20.0,[],Released,,Zajota and the Boogie Spirit,False,0.0,0.0
4741,,,,False,,,0.0,[],,474741.0,,en,On Becoming a Woman,,0.6,/dcvKtbuMxCZAsuwMiJH2tcUUrUd.jpg,[],[],1987-01-01,0.0,90.0,[],Released,,On Becoming a Woman,False,0.0,0.0
4742,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4743,,,,False,,,0.0,[],,474743.0,,en,"No Justice . . . No Peace/Black, Male ImMediate",,0.6,/52ld77Ti6hfa0sXWg9Ui2d0jIje.jpg,[],[],1991-01-01,0.0,14.0,[],Released,,"No Justice . . . No Peace/Black, Male ImMediate",False,0.0,0.0
4744,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4745,,,,False,/qKpScXUYtSdZQwozptbeKBNQsvK.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,474745.0,tt4240910,de,Die Legende vom hässlichen König,,0.875,/6B92Ro3WhW0VCIuLLplL1MczxPe.jpg,"[{'id': 11816, 'logo_path': '/9Ggub8861r3r59a5Y8AFhSFhnj6.png', 'name': 'mîtosfilm', 'origin_country': 'DE'}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2018-10-11,0.0,122.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Kurdish', 'iso_639_1': 'ku', 'name': ''}, {'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Die Legende vom hässlichen König,False,7.8,5.0
4746,,,,False,,,0.0,[],,474746.0,,es,"Carrera, el príncipe de los caminos",,0.6,/s6dFGsojvKPc4JXHG5yQzkoE3hr.jpg,[],[],2007-04-29,0.0,,[],Released,,"Carrera, el príncipe de los caminos",False,0.0,0.0
4747,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,474747.0,tt0939594,en,Black Natchez,,0.6,/zjOtcOS5km15JCx5LoYHh6GfrHm.jpg,"[{'id': 94668, 'logo_path': None, 'name': 'Cambridgeport Film Corporation', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1967-09-01,0.0,62.0,[],Released,,Black Natchez,False,0.0,0.0
4748,,,,False,,,0.0,[],,474748.0,tt0117636,en,Shooting Lily,,0.6,/zKVJXvulP1ph4HKI4gViAytkrEq.jpg,[],[],1996-01-01,0.0,82.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Shooting Lily,False,0.0,0.0
4749,,,,False,,,0.0,[],,474749.0,,ar,الاخرس,,0.6,/7vaoSBtV0xPxSXgTvuEga1VWktn.jpg,[],"[{'iso_3166_1': 'EG', 'name': 'Egypt'}]",1980-01-01,0.0,,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,الاخرس,False,0.0,0.0
4750,,,,False,,,0.0,[],,474750.0,tt6406534,en,Marisol,,0.6,/v8ibDy2rexrDcMEsEQF82lSN1BA.jpg,[],[],2017-06-15,0.0,70.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Marisol,False,0.0,0.0
4751,,,,False,,,0.0,"[{'id': 878, 'name': 'SF'}]",https://vimeo.com/141725681,474751.0,tt12814750,en,Neon Parallel 1996,,0.6,/jKGB5O31P7OpN0KXo9WE9Ovu0wm.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-03-09,0.0,11.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Neon Parallel 1996,False,0.0,0.0
4752,,,,False,,,0.0,[],,474752.0,,en,Ethereal Ephemera,,0.6,/zFjnNWsQpiJlAd4qjuFDoHOZ9EB.jpg,[],[],,0.0,0.0,[],Released,,Ethereal Ephemera,False,0.0,0.0
4753,,,,False,/k93l1xgccGy1iQRdvR0hzOJySTB.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://www.thechinahustlefilm.com/,474753.0,tt7215388,en,The China Hustle,,6.112,/c1TsjdrKm2HxvqoALGnHh0BYOlA.jpg,"[{'id': 846, 'logo_path': None, 'name': '2929 Productions', 'origin_country': 'US'}, {'id': 2740, 'logo_path': '/gSiDWkmEOyOn9MsaCgnjd8Mohmx.png', 'name': 'Jigsaw Productions', 'origin_country': 'US'}, {'id': 862, 'logo_path': '/udTjbqPmcTbfrihMuLtLcizDEM1.png', 'name': 'The Kennedy/Marshall Company', 'origin_country': 'US'}]",[],2018-03-30,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,더 차이나 허슬,False,7.4,62.0
4754,,,,False,,,0.0,[],,474754.0,tt0834112,en,Maa Ayana Bangaram,,0.6,/ARFjn1kpnu1eyfmH1Ohmf4eAYM.jpg,[],[],,0.0,138.0,[],Released,,Maa Ayana Bangaram,False,0.0,0.0
4755,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,474755.0,tt1819579,fr,Le Paris de Zazie,,0.6,,"[{'id': 50414, 'logo_path': None, 'name': 'Allerton Films', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2005-05-10,0.0,15.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Le Paris de Zazie,False,6.0,1.0
4756,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",http://www.sfi.se/sv/svensk-filmdatabas/Item/?ItemId=3503&type=MOVIE,474756.0,tt0011045,sv,Carolina Rediviva,,0.6,/dzzmu5NEe5xeGZJwg7qdjS4q5UI.jpg,"[{'id': 6181, 'logo_path': '/eaQ7or8IoEmPfgmQiU2C5lVZkxS.png', 'name': 'SF Studios', 'origin_country': 'SE'}]","[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",1920-12-13,0.0,94.0,"[{'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Carolina Rediviva,False,0.0,0.0
4757,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,474757.0,tt6036578,en,Robert Altman's Players,,0.669,,"[{'id': 94670, 'logo_path': None, 'name': 'Los Angeles County Museum of Art', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-01-01,0.0,16.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Robert Altman's Players,False,5.0,1.0
4758,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4759,,,,False,,,0.0,[],,474759.0,tt5097716,en,Metanoia,,0.6,/9MrepjFPZ1OSs9yMoiupD2BZNhW.jpg,[],[],2015-11-07,0.0,4.0,[],Released,,Metanoia,False,0.0,0.0
4760,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10751, 'name': '가족'}, {'id': 10402, 'name': '음악'}]",,474760.0,tt1719629,en,Silent City,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-01-11,0.0,17.0,[],Released,,Silent City,False,0.0,0.0
4761,,,,False,/cC6OyPPJYFIh1L1QCKYhwbKiJwX.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 18, 'name': '드라마'}]",,474761.0,,fr,Parfum Fraise,,0.6,/x40uHi5mBqTkdARDTT9lnmYpFtT.jpg,"[{'id': 71552, 'logo_path': '/hmFPR24kEVCPi6A47x2j6n7qfza.png', 'name': 'Gobelins', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2017-07-07,0.0,7.0,[],Released,,Parfum Fraise,False,0.0,0.0
4762,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 878, 'name': 'SF'}]",,474762.0,tt8144788,fr,Burn Out,,0.84,/1Syk3aavoOpFjZhH5MamYnJruIA.jpg,[],[],2017-07-07,0.0,5.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Burn Out,False,6.0,3.0
4763,,,,False,/z1wQ6is1IvE9J0DorSjCWrsf0at.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 18, 'name': '드라마'}, {'id': 36, 'name': '역사'}]",,474763.0,tt8683258,fr,Mehua,,0.6,/yObwVrghSQVUmZRM6aS5Ti5Q2GY.jpg,"[{'id': 71552, 'logo_path': '/hmFPR24kEVCPi6A47x2j6n7qfza.png', 'name': 'Gobelins', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2017-01-01,0.0,5.0,[],Released,,Mehua,False,6.1,4.0
4764,,,,False,/23IeumCWwWE7u2d2FDNSGPsNRbl.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 27, 'name': '공포'}, {'id': 53, 'name': '스릴러'}]",https://www.thelodgemov.com/,474764.0,tt7347846,en,The Lodge,"두 아이와 곧 그 아이들의 새엄마가 될 여자, 세 명은 휴일을 즐기기 위해 외딴 별장으로 향한다. 하지만 그들은 예상치 못한 폭설에 발이 묶이게 되고 그들 셋을 에워싼 관계의 긴장감은 모든 상황을 얼어붙게 만들어 버린다.",26.934,/k5E8RCvDY08TntH6Ujxmq1gbOZB.jpg,"[{'id': 7493, 'logo_path': '/452FO4LcI6lA6bfgl6w1kQYRBlr.png', 'name': 'FilmNation Entertainment', 'origin_country': 'US'}, {'id': 1314, 'logo_path': '/gQBluDqe6dc2ZdzfJbabEHoSGoG.png', 'name': 'Hammer Film Productions', 'origin_country': 'GB'}, {'id': 90733, 'logo_path': '/3K9wCZTyDgop3ITK1rDi6T2PckE.png', 'name': 'Neon', 'origin_country': 'US'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2020-01-16,2679585.0,108.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,별장에서 생긴 일,False,6.1,768.0
4765,,,,False,,,50000.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,474765.0,tt0361030,en,Suckerfish,,0.621,,"[{'id': 94672, 'logo_path': None, 'name': 'Teliesyn Lyd', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1999-07-06,0.0,15.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Suckerfish,False,8.0,1.0
4766,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,474766.0,tt1085400,sl,Estrellita,,1.64,/vgguNH2s8KL3G6SIAE4BiBSNcWk.jpg,"[{'id': 73544, 'logo_path': None, 'name': 'Federalna Televizija', 'origin_country': ''}, {'id': 23084, 'logo_path': None, 'name': 'Vertigo', 'origin_country': 'SI'}, {'id': 23617, 'logo_path': None, 'name': 'Mediopolis Film- und Fernsehproduktion', 'origin_country': ''}, {'id': 74988, 'logo_path': '/lnh1UjZfPwzGbsDB4w2P6sb5evA.png', 'name': 'FIST Production', 'origin_country': 'BA'}, {'id': 28367, 'logo_path': None, 'name': 'RTV Slovenija', 'origin_country': 'SI'}, {'id': 48427, 'logo_path': None, 'name': 'E-motion Film', 'origin_country': 'SI'}]","[{'iso_3166_1': 'SI', 'name': 'Slovenia'}, {'iso_3166_1': 'BA', 'name': 'Bosnia and Herzegovina'}, {'iso_3166_1': 'MK', 'name': 'Macedonia'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2007-10-12,0.0,97.0,"[{'english_name': 'Bosnian', 'iso_639_1': 'bs', 'name': 'Bosanski'}, {'english_name': 'Slovenian', 'iso_639_1': 'sl', 'name': 'Slovenščina'}]",Released,,Estrellita,False,6.0,5.0
4767,,,,False,,,0.0,[],,474767.0,tt7308502,en,Jumpy,,0.6,/izaCyyTVj7U2PXOvf6Z8Z9Xqn2l.jpg,[],[],2017-07-07,0.0,4.0,[],Released,,Jumpy,False,0.0,0.0
4768,,,,False,,,0.0,[],,474768.0,tt7131382,en,Doggone,,0.6,/onCsZtZ6cJrn6wbvxk7KI6N2nD7.jpg,[],[],2017-05-02,0.0,2.0,[],Released,,Doggone,False,0.0,0.0
4769,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4770,,,,False,/19IIZvgxMv3APo8MErr9yelz5Sw.jpg,,0.0,[],,474770.0,tt0284954,en,Cher... Special,,0.6,/pjyEjB2ykGA5m21k06WpmWWr0jL.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1978-04-02,0.0,60.0,[],Released,,Cher... Special,False,2.0,1.0
4771,,,,False,,,0.0,[],,474771.0,tt0327699,en,An Evening with Fred Astaire,,0.841,/qjdgU41amOcHFSZ30dgL1dAKKP5.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-10-17,0.0,58.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,An Evening with Fred Astaire,False,0.0,0.0
4772,,,,False,,,0.0,[],,474772.0,tt0326732,en,Another Evening with Fred Astaire,,0.6,/pEeMdhVMXSriv7qlmUdHrpboGv2.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1959-11-04,0.0,60.0,[],Released,,Another Evening with Fred Astaire,False,0.0,0.0
4773,,,,False,,,0.0,[],,474773.0,tt0857198,en,Astaire Time,,0.6,/9NPE8gVrYbvgGu9X08Vb1Nqdb7C.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1960-09-28,0.0,60.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Astaire Time,False,0.0,0.0
4774,,,,False,,,0.0,[],,474774.0,tt0857216,en,The Fred Astaire Show,,0.6,/lvlxCjq5947VXSkuDWSRBkYvg73.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1968-02-07,0.0,60.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Fred Astaire Show,False,0.0,0.0
4775,,,,True,/45H1TS1CbaFoHOZMIJXXVNUzaRR.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,474775.0,tt8456156,en,A Soft Touch 3,,0.6,/me3OoQnlCry0unmsdeLmrcUN8Je.jpg,"[{'id': 6121, 'logo_path': '/1haoAABwAdQcRT3DjV2thb33XG9.png', 'name': 'Digital Sin', 'origin_country': 'US'}]",[],2016-12-05,0.0,132.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Soft Touch 3,False,0.0,0.0
4776,,,,False,/1X3pIfsUee01fubuBoaMNN8CcoA.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 99, 'name': '다큐멘터리'}, {'id': 36, 'name': '역사'}]",,474776.0,tt4895432,mk,Последниот Македонец - Патот до истребување,,0.6,/rC3HsGo85dksbnZmLhqtlMJn3QQ.jpg,"[{'id': 94678, 'logo_path': None, 'name': 'Trinity Production', 'origin_country': ''}]","[{'iso_3166_1': 'MK', 'name': 'Macedonia'}]",2015-09-01,0.0,60.0,"[{'english_name': 'Macedonian', 'iso_639_1': 'mk', 'name': ''}]",Released,,Последниот Македонец - Патот до истребување,False,0.0,0.0
4777,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,474777.0,tt1235435,en,"It's Your 20th Television Anniversary, Charlie Brown",,0.65,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1985-05-04,0.0,60.0,[],Released,,"It's Your 20th Television Anniversary, Charlie Brown",False,4.5,2.0
4778,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,474778.0,tt4041420,sq,My Father,,0.6,/rSZalAcC9Zzn9lfUI5dsHDuQpPL.jpg,"[{'id': 94679, 'logo_path': None, 'name': 'Iluminist Pictures', 'origin_country': ''}, {'id': 94680, 'logo_path': None, 'name': 'Odeon Scene 7', 'origin_country': ''}, {'id': 94681, 'logo_path': None, 'name': ""Films 'N Roses"", 'origin_country': ''}]","[{'iso_3166_1': 'MK', 'name': 'Macedonia'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2013-10-29,0.0,90.0,"[{'english_name': 'Albanian', 'iso_639_1': 'sq', 'name': 'shqip'}]",Released,,My Father,False,0.0,0.0
4779,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,474779.0,tt0396633,de,Heavy Pregnant,,0.6,/7Si7ujUCOfz35FSVylQiLaT58iN.jpg,"[{'id': 296, 'logo_path': None, 'name': 'Filmakademie Baden-Württemberg', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2003-06-06,0.0,9.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Heavy Pregnant,False,0.0,0.0
4780,,,,False,/dqdJxFttnxjpaDFsPcr3zujs35H.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,474780.0,,da,City Singler 3 - Trimmet I 3-Kanten,,0.6,/oUn2Agrp0TR6Qy92zIjggBKajvN.jpg,[],"[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",2015-10-30,0.0,,[],Released,,City Singler 3 - Trimmet I 3-Kanten,True,0.0,0.0
4781,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4782,,,,False,/oHDeDWvyefB7sQASOMgCAEssX6K.jpg,,10000.0,"[{'id': 18, 'name': '드라마'}]",,474782.0,tt6213802,fa,تیک آف,,0.6,/edRQ1W7QndE1mvUYcEZtErC5TNS.jpg,"[{'id': 94684, 'logo_path': None, 'name': 'cinema ticket', 'origin_country': ''}]","[{'iso_3166_1': 'IR', 'name': 'Iran'}]",2016-05-23,20000.0,87.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,تیک آف,False,0.0,0.0
4783,,,,True,/p7V48CQcWjz9vebvAknB00ijCwg.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,474783.0,tt10868850,en,Women Seeking Women 97,,0.6,/iYsh3DVVxPlPTYgpK4pEyEih0xB.jpg,"[{'id': 6978, 'logo_path': '/ySmCvcaG2jqPO98ZLQlmQE4U2N0.png', 'name': 'Girlfriends Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-09-30,0.0,148.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Women Seeking Women 97,False,0.0,0.0
