,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
179,False,/lRfmmY35f09OtQoH392oSE12jqk.jpg,"[35, 18, 10749]",174321,en,The English Teacher,"결혼 가능성은 0%, 문학 감성은 A+인 영어교사 '린다'. 집과 학교만 오가며 지극히 평범한 일상을 보내던 그녀는 어느 날 옛 제자인 '제이슨'과 마주친다. '린다'는 작가로 성공하고 싶었지만 아버지의 뜻에 따라 법대 진학을 하겠다는 '제이슨'의 이야기를 듣고, 어떻게든 제자의 꿈을 이뤄주고 싶어한다. 바로 '제이슨'의 대본으로 학교에서 연극 공연을 여는 것. 공연에 대한 기대감으로 어느 때보다도 특별한 날들을 보내는 '린다' 하지만 순조로울 것 같던 그녀의 계획은 '제이슨'과의 작은 실수와 사소한 거짓말로 인해 틀어지게 되고, 조용했던 일상도 상상하지 못한 위기를 맞게 되는데...",16.42,/mF14chZNzgDRZffs8Wk8lPwdNQA.jpg,2013-05-16,잉글리쉬 티처,False,5.7,291
180,False,/7ChaxsUHw6eF4mvEzBONnkwbyf2.jpg,"[18, 53]",186992,fr,L'Inconnu du lac,"어느 여름 날, 아름다운 호숫가에 게이들이 약속이라도 한듯 모여든다. 프랑크는 일광욕을 하면서 마음에 드는 파트너를 찾아보지만 구석에서 늘 혼자 앉아있는 뚱뚱한 앙리와 수다를 떨다 집에 가는 일이 허다하다. 그러던 어느날 구리빛의 근육을 가진 미셸에게 강한 끌림을 느끼고 애인 사이가 된다. 얼마 후 프랑크는 미셸이 전 애인을 살해하는 장면을 목격하는데...",12.446,/6HAOCNXD0aCDcInzBq1HXkMNIzR.jpg,2013-05-17,호수의 이방인,False,6.3,299
181,False,/6P7DfnG8m7xQ6lHDutANKVsGCeR.jpg,"[18, 9648]",152780,fr,Le passé,"아마드는 4년 째 별거 중인 마리와 이혼하기 위해 파리로 향한다. 오랜만에 찾아 간 그녀의 집에는 전남편 사이에서 낳은 두 명의 딸과, 곧 마리와 결혼하는 사미르, 그리고 사미르의 불만투성이 아들이 있다. 한편, 아마드는 자꾸만 엇나가는 큰 딸 루시에게 사미르의 전 부인이 현재 혼수 상태이며, 그것이 엄마 마리 때문이라는 충격적인 이야기를 듣게 되는데...",8.533,/bktzgmO8KzdzKAXZNwweN2JdY4R.jpg,2013-05-17,아무도 머물지 않았다,False,7.3,383
182,False,/gGssqOMNqrOa5EgmpKmZjJfTRlL.jpg,"[35, 18]",121986,en,Frances Ha,"브루클린의 작은 아파트에서 둘도 없는 친구 소피와 살고 있는 27살 뉴요커 프란시스.  무용수로 성공해 뉴욕을 접수하겠다는 거창한 꿈을 꾸지만 현실은 몇 년째 평범한 연습생 신세일 뿐이다.  사소한 말다툼 끝에 애인과 헤어지고 믿었던 소피마저 독립을 선언하자 그녀의 일상은 꼬이기 시작한다.  직업도, 사랑도, 우정도 무엇 하나 쉽지 않은 그녀는 과연 당당하게 홀로서기에 성공할 수 있을까?",11.741,/ihnqrVROzFeDiKSXev2NZNsu7k6.jpg,2013-05-17,프란시스 하,False,7.4,1123
183,False,/fF0UK2of9dDbBQwqtpKXxhzIgdv.jpg,"[18, 53]",188761,es,Wakolda,"또래보다 왜소한 체격의 열두 살 소녀 ‘릴리스’ 가족 앞에 갑자기 나타난 미스터리한 의사 ‘헬무트’. 그는 ‘릴리스’ 가족이 경영하는 호텔에 머물며 ‘릴리스’와 임신한 ‘릴리스’의 엄마까지 세심하게 돌봐주지만, ‘릴리스’의 아빠는 과도한 그의 호의를 탐탁지 않게 여긴다. 하지만 시간이 흐를수록 점점 ‘헬무트’는 ‘릴리스’ 가족과 친밀해지고 그의 알 수 없는 실험은 더욱 대담해진다. 어느 날, 그의 정체가 발각되려던 찰나 도피를 준비하던 그의 방에서 ‘릴리스’ 가족의 모든 것을 기록한 충격적인 실험 노트가 발견 되는데…",6.208,/aMdYgXdFu9oDXC1qYH4bMVLjRZe.jpg,2013-05-19,죽음의 천사,False,6.5,105
184,False,/pQLVhaCo1cZc1xmMWI4l5Ck9ZyS.jpg,"[53, 18, 10749]",187028,ar,عمر,"팔레스타인 제빵사 ‘오마르’는 여자친구 ‘나디아’를 만나기 위해 총알이 빗발치는 장벽을 수시로 넘나든다. 그러던 어느 날 친구 ‘타렉’, ‘암자드’와 이스라엘 군부대를 습격하는 일에 가담하기로 한 ‘오마르’. 하지만 이스라엘 비밀경찰에게 잡히게 되고 그는 협박과 강요에 의해 이중첩자가 되는 조건으로 풀려나게 된다.  비밀경찰과 아슬아슬한 줄타기를 벌이는 ‘오마르’는 이러한 상황 속에서도 우정, 사랑 그리고 평범한 삶을 지켜내기 위해 노력한다.  하지만 이중첩자의 덫에서 헤어나오지 못하고 다시 장벽 앞에 선 ‘오마르’는 상상도 하지 못했던 비밀과 거짓말에 부딪치게 된다.",0.6,/tsGS67p4Yj4cFoHrBrt6N2g11kB.jpg,2013-05-21,오마르,False,7.3,119
185,False,/caGv0jxkJUP8eVFMDca6B4pTB0e.jpg,[18],179144,it,La grande bellezza,"40여 년 전 쓴 소설 한 권이 마지막인 젭은 로마 최고의 셀러브리티이다. 사교계의 왕으로 휘황찬란한 매일을 보내던 어느 날, 65번 째 생일파티가 지나고 첫사랑의 부고 소식을 듣는다. 이후 잊고 있던 과거의 아름다움을 찾아 나서는데…",16.221,/oRqNjXpbaQz3O2cDUfRE2W7wnqt.jpg,2013-05-21,그레이트 뷰티,False,7.5,2464
186,False,/iZGSm0E3oOgkcmwKqAm5hTDpHAL.jpg,"[10751, 16, 12, 35]",177271,en,Lego Batman: The Movie - DC Super Heroes Unite,"고담시 올해 최고의 남성 시상식 파티에 리들러, 캣우먼, 투페이스를 포함한 무리들을 이끈 조커가 난입해 브루스 웨인은 혼돈에 빠져들게 된다. 다크 나이트가 불청객을 몰아내기 위한 행동에 돌입하지만 'Gotham forever: The Deconstructor!' 편에서 힘의 균형을 깨뜨릴 수 있는 비밀 무기를 가진 렉스 루더의 향방이 명확하지 않다. 렉스 루더와 조커의 골칫덩이 무리는 불굴의 의지를 가진 배트맨과 로빈이라 할지라도 홀로 처리할 순 없다. 그러나 슈퍼 프렌즈라면? 슈퍼맨, 원더우먼, 그린랜턴, 저스티스 리그가 무고한 사람들을 보호하고 고담시를 구하기 위해 협력하여 악당들을 처단한다.",2.49,/zpK8M3V6dAqPFLsMTrhvqcylmuw.jpg,2013-05-21,레고 배트맨: 더 무비 - DC 수퍼히어로즈 유나이트,False,6.6,193
187,False,/mRfI3y2oAd7ejur2di09xC9niqp.jpg,"[28, 53, 80]",82992,en,Fast & Furious 6,"억만 불이 걸린 한 탕에 성공한 후, 정부의 추적을 피해 전세계를 떠돌던 도미닉(빈 디젤)과 브라이언(폴 워커).  1급 수배자가 되어 고향으로 돌아갈 수 없게 된 그들 앞에 타고난 본능의 베테랑 정부 요원 홉스(드웨인 존슨)가  찾아온다. 전세계에 걸쳐 군 호송 차량을 습격하며 범죄를 일삼고 있는 레이싱팀 소탕 작전의 도움을 청하기 위한 것.  죽은 줄로만 알았던 자신의 연인 레티(미셀 로드리게즈)가 거대 범죄조직의 일원이라는 충격적 사실에 도미닉은 브라이언을 비롯한 최고 정예 멤버들을 소집하고, 최강의 적에 맞선 사상 최대의 프로젝트가 시작되는데...",7.884,/irurzn8D84eA0ttCq2Wr3S1s5ks.jpg,2013-05-21,분노의 질주: 더 맥시멈,False,6.8,8995
188,False,/bJ1BgraE85umtMmWhHHQKKiUWat.jpg,"[35, 18, 10749]",197033,en,Geography Club,,8.156,/oPwDoem41nOxe1tEI5p65tYTbpe.jpg,2013-05-22,Geography Club,False,6.4,119
189,False,/cjAtoqbbcIP5UfJbTlV2L3xSQoI.jpg,"[27, 878]",196830,en,Stranded,"달에 세워진 우주 탐사 기지의 광석 폭발과 거대한 운석 파편으로 탐사선은 치명적인 손상을 입는다. 제라드 대령은 탐사 대원 에바에게 운석 파편으로 고장 난 일산화탄소 필터를 막을 것을 명령하지만 랜스 박사는 누출된 유독 가스가 망상과 환각을 유발할 수 있다고 경고한다. 에바는 운석에 붙어있던 포자를 분석하다가 손가락을 베인 후 원인불명의 임신을 하고 환각에 시달리기 시작하고 제라드 대령과 랜스 박사는 포자에 의한 감염으로 보고 에바를 격리시킨다.  거침 없는 속도로 불어나는 에바의 배 속에 무언가 자라고 있다. 에바의 낳은 것은 인간이 아닌 정체불명의 액체수정란. 기술자인 브루스 대원은 그 수정란에서 진화한 새끼에게 다리를 물리고 브루스의 DNA를 채취한 괴생명체는 브루스의 모습으로 복제된다.  에바와 브루스는 끊임없는 죽음의 공포와 환각에 시달리고, 복제된 에이리언은 잔인하게 한 명씩 인간사냥을 시작한다.  서서히 다가오는 공포… 놈과의 처절한 사투… 더 이상 숨을 곳도, 도망칠 곳도 없다.",9.583,/4IFGBLlNyCJHh3fjRbWZ8xecQqO.jpg,2013-05-22,다크 스페이스,False,3.6,109
190,False,/o8ZS811VjYbBi4pRYwILLdWCVey.jpg,[35],109439,en,The Hangover Part III,"앨런 아버지의 장례식 이후, 울프팩은 애어른인 앨런을 6개월 동안 애리조나에 있는 재활 시설에 맡기기로 한다. 시설로 가는 길, 도로에서 돼지 마스크를 쓴 갱들이 울프팩이 탄 차를 공격하고, 그들로부터 폭행을 당한다. 울프팩을 공격한 건 마샬이 이끄는 갱단. 더그를 인질로 잡은 마샬은 울프팩에게 자신의 금괴를 훔쳐 달아난 미스터 차오를 데려오면 더그를 놓아주겠다고 협박한다. 이제 울프팩은 납치된 더그를 빼오기 위해 탈옥한 미스터 차오의 뒤를 쫓기 시작한다.",96.055,/vtxuPWkdllLNLVyGjKYa267ntuH.jpg,2013-05-23,행오버 3,False,6.2,7056
191,False,/rtQj60rmm0m8QelQC7fZRDSh89L.jpg,[99],159154,en,We Steal Secrets: The Story of WikiLeaks,"미 정부로부터 미국 역사상 안보에 가장 큰 위협을 초래했다는 평을 받는 위키리크스의 설립자 줄리안 어산지. 해커 출신인 그는 미군이나 미 정부의 비윤리적 행위를 폭로하며 전 세계적인 반향을 일으켰다. 위키리크스의 존재 이유는 정부가 숨기려고 하는 것들을 폭로해 국민들의 알 권리를 보호하는 것으로 위키리크스가 수집하는 정보는 대부분 익명의 제보자이다. 영화는 위키리크스의 설립과 문제의 동영상 Collateral Murder를 공개하기까지의 과정, 그리고 제보자 브래들리 매닝에 관한 이야기 또한 다룬다.",7.164,/tJHQbEtZSUry2QDbQcv8ziMt7Ib.jpg,2013-05-24,우리는 비밀을 훔친다: 위키리크스 스토리,False,6.6,110
192,False,/3toDzIv3e11wzDabJRERV2Z8RX0.jpg,"[18, 10749]",119675,en,Behind the Candelabra,"뛰어난 피아니스트이자 최고의 엔터테이너로 한 시대를 풍미한 리버라치. 화려한 무대와 현란한 쇼맨십으로 40여년에 걸쳐 미국 엔터테인먼트의 아이콘으로 군림한 그는 막대한 부와 명성으로 무대 뒤에서도 화려한 삶을 누린다. 1977년 여름, 그는 젊고 매력적인 청년 스콧 토슨을 만나게 되고, 이내 연인, 친구, 가족으로서 모든 것을 함께하는 특별한 관계가 된다. 그 누구보다 가깝지만 세상에 드러낼 수는 없는 그들의 관계에 예상치 못한 갈등이 싹트기 시작하는데…",15.925,/3vYFcnHZShE7kyvXWoKHDFEh7Sm.jpg,2013-05-26,쇼를 사랑한 남자,False,6.7,608
193,False,/dL4vR0JTH1UaXMHtMvrco0J6kN1.jpg,"[18, 10749]",167581,de,Freier Fall,얼마 후면 곧 아빠가 될 한 경찰관이 게이인 동료에게 끌리게 되면서 삶이 흔들리기 시작한다.,10.114,/4bcmofd6tDGu9frpYg2JH0ZS7fv.jpg,2013-05-27,프리 폴,False,7.7,614
194,False,/r6KZiKC9NKXG2qcY3lvMsxsLcdi.jpg,[18],197082,fr,La Vénus à la fourrure,자신의 연극에 출연할 여배우를 찾지 못하던 주인공이 배역에 적합한 여자를 만나게 되면서 벌어지는 이야기를 그린 영화,8.588,/aBxpYrlVvUw4kSDv7sZTH6rwFwL.jpg,2013-05-28,모피를 입은 비너스,False,7.3,533
195,False,/xEY0MV2jSQBz9iOJfCFvLTiPGMA.jpg,"[53, 80]",75656,en,Now You See Me,단 3초 만에 은행이 털렸다!  1년 전 만해도 무명이었던 길거리 마술사 '포 호스맨'은  단 3초만에 파리 은행의 비자금을 통째로 털어  관객들에게 뿌리는 매직쇼를 성공시켜 전세계의 이목을 끈다.  하지만 이것은 '시선 끌기'였을 뿐!  포 호스맨의 범행은 점점 더 거대해지고 치밀해지는데...  전세계를 무대로 한 통쾌하고 짜릿한 완전범죄 매직쇼가 시작된다!,84.671,/mX3ozgAvhonMzawKFlxjvP605Sm.jpg,2013-05-29,나우 유 씨 미: 마술사기단,False,7.4,13169
196,False,/pfCp6OmgJW9YzqPRhCD7ItFSicb.jpg,"[878, 28, 12]",82700,en,After Earth,"낯선 행성에 불시착한 전사 사이퍼 레이지(윌 스미스)와 아들 키타이 레이지(제이든 스미스)는 이곳이 1,000년 전 대재앙 이후 모든 인류가 떠나고 황폐해진 ‘지구’라는 사실을 알게 된다. 버려진 지구를 정복한 생명체들은 예측 불가능한 모습으로 진화해 그들을 공격하고, 우주선에서 탈출한 외계 생명체 역시 무차별적인 전쟁을 시작하는데...",55.488,/6bs3JRfoYQcEEeajOumahOsXSdR.jpg,2013-05-30,애프터 어스,False,5.2,5601
197,False,/5PvrvYCxiU7ANw3BhWzjs0cZBMq.jpg,"[18, 53, 80]",77987,en,Only God Forgives,환락과 폭력으로 물든 도시 방콕에서 복싱장을 운영하는 ‘줄리안’(라이언 고슬링)은 마약밀매를 하던 형 ‘빌리’가 잔인하게 살해당하자 범인을 찾아 나선다. 아들의 장례식을 위해 방콕으로 온 ‘크리스탈’(크리스틴 스콧 토마스)은 ‘줄리안’에게 형을 죽인 사람을 찾아 당장 죽일 것을 지시한다. ‘빌리’의 죽음의 이유를 찾던 ‘줄리안’은 형의 죽음의 배후에 ‘악마’라 불리는 전직 경찰 ‘챙’이 연루되어 있음을 알게 되는데…,11.28,/AgPhEeJ4sSCaUGNOX6VbwfX4h5x.jpg,2013-05-30,온리 갓 포기브스,False,5.8,1936
198,False,/6ljxY3k2Or1iEpjwBlrAuaGUIlK.jpg,"[16, 18, 10749]",198375,ja,言の葉の庭,구두 디자이너를 꿈꾸는 고등학생 다카오는 비오는 날 오전에는 학교 수업을 빼먹고 도심의 정원으로 구두 스케치를 하러 간다. 어느 날 그는 우연히 유키노라는 여인과 정원에서 만나게 된다. 그녀는 그보다 연상으로 보이지만 세상과 동떨어진 듯한 삶을 살고 있는 여인. 나이 차이가 나는 그들의 예상치 못한 우연한 만남은 비가 오는 날이면 그 정원에서 계속 이어진다. 이름도 나이도 알지 못하지만 걷는 법을 잊어버린 그녀를 위해 다카오는 구두를 만들어 주기로 결심한다. 하지만 장마가 끝나갈 무렵 그들 사이에는 뭔가 말하지 못한 것들이 남아 있는데...  과연 다카오는 그의 감정을 행동이나 말로 옮길 수 있을까?,31.594,/pj3R74pW77zd3sKG56auJXsBMPk.jpg,2013-05-31,언어의 정원,False,7.6,1458
199,False,/dZWgcfb1nracZxaGMm7GKH7dQCr.jpg,"[80, 18, 37, 10749]",195423,pt,Faroeste Caboclo,,5.837,/hDCH9rBbYidedO34yk8MZB7XrER.jpg,2013-05-31,Faroeste Caboclo,False,6.3,156
200,False,/fFm02S9rVSkp6cwHHFtIAcdCImX.jpg,"[35, 10749]",185008,hi,ये जवानी है दीवानी,,7.071,/em39H81XLCDgXsI7V4IcBZseEO6.jpg,2013-05-31,ये जवानी है दीवानी,False,7.4,184
201,False,/siBfSB55FBc7IdvgtApq6NaXNHw.jpg,"[878, 27, 53]",158015,en,The Purge,"사상 최저 실업률과 범죄율 단 1%의 미국,  완벽한 모습 뒤엔 매년 단 하루, 12시간동안 살인은 물론 어떤 범죄도 허용되는 ‘퍼지 데이’ 가 있다. 그 날은, 모든 공권력이 무력화되고 오직 폭력과 잔혹한 본능만이 난무한다. 2022년 3월 21일 퍼지 데이,  제임스(에단 호크)는 가족을 위해 최첨단 보안 시스템을 가동해 혹시 모를 위험에 대비한다. 하지만 한 순간의 방심으로 쫓기던 낯선 남자를 집으로 들이면서 끔찍한 ‘퍼지 데이’의 밤이 시작된다. 지금부터 12시간, 제임스 가족은 ‘퍼지 데이’에 살아남을 수 있을 것인가…",68.663,/Qd2crPWDD55p1ygqC9dSxm14NA.jpg,2013-05-31,더 퍼지,False,6.3,6924
202,False,/nn5ODHie1LPHJ2uWBodDVqRn2fL.jpg,"[18, 53]",87499,en,The East,다국적 기업을 돕는 사설 정보 기관의 정보원인 사라(브릿 말링)!  사라(브릿 말링)은 자신들의 이익을 위해서라면 물불을 가리지 않는 다국적 기업들을 상대로 공격을 행하는 무정부주의자들로 구성된 그룹에 잠입하라는 상부의 지시를 받는데…,9.848,/4bsCOj09DjwWmbDbVgHc6wwGx6t.jpg,2013-05-31,더 이스트,False,6.6,597
203,False,/uLFfEoBQGFYUUakNFHowddAArzV.jpg,"[28, 12]",195269,en,12 Rounds 2: Reloaded,"응급요원 닉(랜디 오튼)은 아내 사라(신디 버스비)와 함께 영화를 보고 나오다가 자동차 사고 현장을 목격한다. 닉은 최선을 다해 한 남자를 구하지만, 다른 차에 타고 있던 여성 피해자의 죽음은 막지 못한다. 그로부터 1년 후, 주지사가 실종되어 뒤숭숭한 가운데 닉은 낯선 전화 한 통을 받는다. 자동차 사고로 아내를 잃은 헬러가 대대적인 복수를 계획하고, 가해자의 목숨을 구했던 닉을 표적으로 삼은 것이다. 헬러는 사라의 목숨을 담보로 12라운드의 게임을 닉에게 제안한다. 정해진 시간 안에 각 라운드의 미션을 통과하기 위해 사투를 벌이던 닉은, 게임 중간에 합류한 토미가 자동차 사고의 가해자이며 실종된 주지사의 아들이라는 사실을 알게 된다. 또한 토미의 음주운전 사고의 형량을 낮추는데 개입했던 판사와 변호사, 형사에게도 헬러가 복수를 감행하고 있음을 확인하는데…",12.238,/btThjvVC4lOqE95F9iVK118kpj2.jpg,2013-06-01,12 라운드 2 : 리로디드,False,5.6,213
